H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202608,二次調整力2,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260801B20,応札量合計（電源属地別）[MW],117.05,404,988.801,295.244,0,0,203.88,230,690.98,2929.955
20260801B20,落札量合計（電源属地別）[MW],114.05,404,988.801,295.244,0,0,203.88,192,688.99,2886.965
20260801B20,応札件数（電源属地別）[件],5,5,15,2,0,0,6,5,8,46
20260801B20,落札件数（電源属地別）[件],4,5,15,2,0,0,6,4,7,43
20260801B20,最高落札価格（電源属地別）[円/kW・30分],10.9,13.98,5.7,14.58,0,0,2.13,1.9,3.9,14.58
20260801B20,最低落札価格（電源属地別）[円/kW・30分],1.01,5.68,1.07,0.39,0,0,0.39,0.38,0.5,0.38
20260801B20,平均落札価格（電源属地別）[円/kW・30分],5.05,10.98,2.13,7.49,0,0,1,0.83,2.59,3.97
20260801B20,最高落札価格（TSO別）[円/kW・30分],10.9,13.98,5.7,14.58,1.5,1.88,2.13,1.9,3.9,14.58
20260801B20,最低落札価格（TSO別）[円/kW・30分],1.01,1.99,1.07,0.39,1.08,1.88,0.39,0.38,0.5,0.38
20260801B20,平均落札価格（TSO別）[円/kW・30分],5.05,9.97,2.28,4.8,1.09,1.88,1,0.83,2.59,3.97
20260801B20,落札量合計（TSO別）[MW],114.05,465.064,599.981,552,41,30,203.88,192,688.99,2886.965
20260801B20,（内訳）自エリアからの落札量[MW],114.05,404,599.981,295.244,0,0,203.88,192,688.99,2498.145
20260801B21,募集量（TSO別）[MW],76,387,216,337,41,42,0,77,226,1402
20260801B21,応札量合計（電源属地別）[MW],115.56,404,941.313,295.229,0,6.4,203.88,230,766.98,2963.362
20260801B21,落札量合計（電源属地別）[MW],102,404,941.313,295.229,0,6.4,203.88,180,766.98,2899.802
20260801B21,応札件数（電源属地別）[件],5,5,16,2,0,1,6,5,8,48
20260801B21,落札件数（電源属地別）[件],3,5,16,2,0,1,6,4,8,45
20260801B21,最高落札価格（電源属地別）[円/kW・30分],10.85,13.99,7.83,14.46,0,15,2.13,1.9,4,15
20260801B21,最低落札価格（電源属地別）[円/kW・30分],1.01,5.72,1.15,8.74,0,15,0.39,0.38,1.94,0.38
20260801B21,平均落札価格（電源属地別）[円/kW・30分],4.36,10.99,2.28,11.6,0,15,1.02,0.78,2.3,4.37
20260801B21,最高落札価格（TSO別）[円/kW・30分],10.85,13.99,7.83,14.46,2.08,15,2.13,1.9,4,15
20260801B21,最低落札価格（TSO別）[円/kW・30分],1.01,1.22,1.15,1.15,1.22,1.24,0.39,0.38,1.94,0.38
20260801B21,平均落札価格（TSO別）[円/kW・30分],4.36,10.82,2.76,6.81,1.75,3.46,1.02,0.78,2.3,4.37
20260801B21,落札量合計（TSO別）[MW],102,410.961,595.981,557,41,42,203.88,180,766.98,2899.802
20260801B21,（内訳）自エリアからの落札量[MW],102,404,595.981,295.229,0,6.4,203.88,180,766.98,2554.47
20260801B22,募集量（TSO別）[MW],76,388,214,354,41,41,0,81,224,1419
20260801B22,応札量合計（電源属地別）[MW],132.99,404,1041.212,295.229,0,6.4,203.88,200,778.98,3062.691
20260801B22,落札量合計（電源属地別）[MW],127,404,1041.212,295.229,0,6.4,203.88,192,688.657,2958.378
20260801B22,応札件数（電源属地別）[件],5,5,16,2,0,1,6,5,8,48
20260801B22,落札件数（電源属地別）[件],2,5,16,2,0,1,6,4,6,42
20260801B22,最高落札価格（電源属地別）[円/kW・30分],1.01,14.48,11.14,13.71,0,15,2.13,1.8,2.33,15
20260801B22,最低落札価格（電源属地別）[円/kW・30分],0.39,5.92,0.64,8.01,0,15,0.39,0.38,1.94,0.38
20260801B22,平均落札価格（電源属地別）[円/kW・30分],0.72,11.36,2.61,10.86,0,15,1.04,0.76,2.3,4.27
20260801B22,最高落札価格（TSO別）[円/kW・30分],1.01,14.48,11.14,13.71,3.3,15,2.13,1.8,2.33,15
20260801B22,最低落札価格（TSO別）[円/kW・30分],0.39,1.14,0.64,1.47,1.27,1.49,0.39,0.38,1.94,0.38
20260801B22,平均落札価格（TSO別）[円/kW・30分],0.72,9.9,2.48,7.27,1.69,3.6,1.04,0.76,2.3,4.27
20260801B22,落札量合計（TSO別）[MW],127,485,623.841,556,41,41,203.88,192,688.657,2958.378
20260801B22,（内訳）自エリアからの落札量[MW],127,404,623.841,295.229,0,6.4,203.88,192,688.657,2541.007
20260801B23,募集量（TSO別）[MW],77,393,212,354,41,40,0,82,226,1425
20260801B23,応札量合計（電源属地別）[MW],129.99,404,851.94,295.229,0,6.4,203.879,200,778.98,2870.418
20260801B23,落札量合計（電源属地別）[MW],124,404,851.94,295.229,0,6.4,203.879,192,765.677,2843.125
20260801B23,応札件数（電源属地別）[件],5,5,13,2,0,1,6,5,7,44
20260801B23,落札件数（電源属地別）[件],2,5,13,2,0,1,6,4,5,38
20260801B23,最高落札価格（電源属地別）[円/kW・30分],1.01,14.48,5.75,13.74,0,15,2.13,1.8,2.88,15
20260801B23,最低落札価格（電源属地別）[円/kW・30分],0.39,5.96,1.13,8.1,0,15,0.39,0.38,2.49,0.38
20260801B23,平均落札価格（電源属地別）[円/kW・30分],0.73,11.37,1.7,10.92,0,15,1.02,0.76,2.86,4.22
20260801B23,最高落札価格（TSO別）[円/kW・30分],1.01,14.48,5.75,13.74,1.34,15,2.13,1.8,2.88,15
20260801B23,最低落札価格（TSO別）[円/kW・30分],0.39,5.96,1.13,1.14,1.14,1.14,0.39,0.38,2.49,0.38
20260801B23,平均落札価格（TSO別）[円/kW・30分],0.73,11.37,1.66,7.04,1.32,3.36,1.02,0.76,2.86,4.22
20260801B23,落札量合計（TSO別）[MW],124,404,550.753,521.816,41,40,203.879,192,765.677,2843.125
20260801B23,（内訳）自エリアからの落札量[MW],124,404,550.753,295.229,0,6.4,203.879,192,765.677,2541.938
20260801B24,募集量（TSO別）[MW],77,384,186,354,41,36,0,82,226,1386
20260801B24,応札量合計（電源属地別）[MW],128.99,404,1049.698,295.229,0,6.4,203.879,200,846.98,3135.176
20260801B24,落札量合計（電源属地別）[MW],123,404,1049.698,295.229,0,6.4,203.879,192,799,3073.206
20260801B24,応札件数（電源属地別）[件],5,5,17,2,0,1,6,5,7,48
20260801B24,落札件数（電源属地別）[件],2,5,17,2,0,1,6,4,5,42
20260801B24,最高落札価格（電源属地別）[円/kW・30分],1.01,14.48,5.35,13.07,0,15,2.13,1.8,2.95,15
20260801B24,最低落札価格（電源属地別）[円/kW・30分],0.39,5.96,0.87,7.48,0,15,0.39,0.38,2.82,0.38
20260801B24,平均落札価格（電源属地別）[円/kW・30分],0.73,11.37,1.3,10.28,0,15,1.01,0.76,2.95,3.87
20260801B24,最高落札価格（TSO別）[円/kW・30分],1.01,14.48,5.35,13.07,5.23,15,2.13,1.8,2.95,15
20260801B24,最低落札価格（TSO別）[円/kW・30分],0.39,0.88,0.87,0.89,0.89,0.87,0.39,0.38,2.82,0.38
20260801B24,平均落札価格（TSO別）[円/kW・30分],0.73,9.55,1.31,5.88,2.58,4.1,1.01,0.76,2.95,3.87
20260801B24,落札量合計（TSO別）[MW],123,489,618.327,571,41,36,203.879,192,799,3073.206
20260801B24,（内訳）自エリアからの落札量[MW],123,404,618.327,295.229,0,6.4,203.879,192,799,2641.835
20260801B25,募集量（TSO別）[MW],69,373,179,421,56,20,0,102,230,1450
20260801B25,応札量合計（電源属地別）[MW],74.69,315,1118.31,295.229,0,6.4,203.88,221,912.99,3147.499
20260801B25,落札量合計（電源属地別）[MW],74.69,315,1118.31,295.229,0,6.4,203.88,212,832.3,3057.809
20260801B25,応札件数（電源属地別）[件],4,4,18,2,0,1,6,5,5,45
20260801B25,落札件数（電源属地別）[件],4,4,18,2,0,1,6,4,4,43
20260801B25,最高落札価格（電源属地別）[円/kW・30分],10.9,13.87,11.24,13.3,0,15,2.13,1.8,2.32,15
20260801B25,最低落札価格（電源属地別）[円/kW・30分],1.01,5.82,1.35,7.8,0,15,0.39,0.38,2.19,0.38
20260801B25,平均落札価格（電源属地別）[円/kW・30分],1.79,10.18,2.41,10.55,0,15,1,0.72,2.32,3.77
20260801B25,最高落札価格（TSO別）[円/kW・30分],10.9,13.87,11.24,13.3,1.79,15,2.13,1.8,2.32,15
20260801B25,最低落札価格（TSO別）[円/kW・30分],1.01,1.35,1.35,1.39,1.36,1.73,0.39,0.38,2.19,0.38
20260801B25,平均落札価格（TSO別）[円/kW・30分],2.78,7.6,2.69,6.22,1.76,5.98,1,0.72,2.32,3.77
20260801B25,落札量合計（TSO別）[MW],87,446,587.629,613,56,20,203.88,212,832.3,3057.809
20260801B25,（内訳）自エリアからの落札量[MW],74.69,315,587.629,295.229,0,6.4,203.88,212,832.3,2527.128
20260801B26,募集量（TSO別）[MW],69,373,179,417,56,20,0,103,245,1462
20260801B26,応札量合計（電源属地別）[MW],74.69,315,1058.756,295.229,0,6.4,42.675,240,914.98,2947.73
20260801B26,落札量合計（電源属地別）[MW],74.69,315,1058.756,295.229,0,6.4,42.675,231,850.504,2874.254
20260801B26,応札件数（電源属地別）[件],4,4,18,2,0,1,2,5,6,42
20260801B26,落札件数（電源属地別）[件],4,4,18,2,0,1,2,4,4,39
20260801B26,最高落札価格（電源属地別）[円/kW・30分],10.9,13.88,5.83,7.72,0,15,2.13,1.8,3.18,15
20260801B26,最低落札価格（電源属地別）[円/kW・30分],1.01,5.82,0.94,7.69,0,15,1.48,0.38,3.05,0.38
20260801B26,平均落札価格（電源属地別）[円/kW・30分],1.79,10.19,1.45,7.7,0,15,1.63,0.69,3.18,3.54
20260801B26,最高落札価格（TSO別）[円/kW・30分],10.9,13.88,5.83,7.72,1.83,15,2.13,1.8,3.18,15
20260801B26,最低落札価格（TSO別）[円/kW・30分],1.01,1.22,0.94,0.94,0.98,1.22,1.48,0.38,3.05,0.38
20260801B26,平均落札価格（TSO別）[円/kW・30分],1.79,8.17,1.5,4.49,1.04,5.63,1.63,0.69,3.18,3.54
20260801B26,落札量合計（TSO別）[MW],74.69,407.216,580.169,612,56,20,42.675,231,850.504,2874.254
20260801B26,（内訳）自エリアからの落札量[MW],74.69,315,580.169,295.229,0,6.4,42.675,231,850.504,2395.667
20260801B27,募集量（TSO別）[MW],65,373,179,420,56,20,3,110,248,1474
20260801B27,応札量合計（電源属地別）[MW],74.69,315,1188.979,295.229,0,4.2,42.675,260,914.98,3095.753
20260801B27,落札量合計（電源属地別）[MW],74.69,315,1188.979,295.229,0,4.2,42.675,251,861.161,3032.934
20260801B27,応札件数（電源属地別）[件],4,4,19,2,0,1,2,5,6,43
20260801B27,落札件数（電源属地別）[件],4,4,19,2,0,1,2,4,6,42
20260801B27,最高落札価格（電源属地別）[円/kW・30分],10.9,13.88,7.72,7.92,0,15,2.13,1.8,4,15
20260801B27,最低落札価格（電源属地別）[円/kW・30分],1.01,5.82,0.39,7.88,0,15,1.48,0.38,2.55,0.38
20260801B27,平均落札価格（電源属地別）[円/kW・30分],1.79,10.19,1.9,7.9,0,15,1.63,0.67,2.68,3.47
20260801B27,最高落札価格（TSO別）[円/kW・30分],10.9,13.88,7.72,7.92,2.13,15,2.13,1.8,4,15
20260801B27,最低落札価格（TSO別）[円/kW・30分],0.39,2.17,0.39,1.05,0.39,2,1.48,0.38,2.55,0.38
20260801B27,平均落札価格（TSO別）[円/kW・30分],1.64,7.86,2.14,4.61,0.69,4.73,1.63,0.67,2.68,3.47
20260801B27,落札量合計（TSO別）[MW],84,446,667.098,605,56,20,42.675,251,861.161,3032.934
20260801B27,（内訳）自エリアからの落札量[MW],74.69,315,667.098,295.229,0,4.2,42.675,251,861.161,2511.053
20260801B28,募集量（TSO別）[MW],69,373,179,428,57,29,5,115,254,1509
20260801B28,応札量合計（電源属地別）[MW],134.69,404,1163.702,295.229,0,0,42.675,275,914.98,3230.276
20260801B28,落札量合計（電源属地別）[MW],127,404,1163.702,295.229,0,0,42.675,266,870.98,3169.586
20260801B28,応札件数（電源属地別）[件],5,5,19,2,0,0,2,5,6,44
20260801B28,落札件数（電源属地別）[件],2,5,19,2,0,0,2,4,6,40
20260801B28,最高落札価格（電源属地別）[円/kW・30分],1.01,14,4.15,7.68,0,0,2.13,1.8,4.9,14
20260801B28,最低落札価格（電源属地別）[円/kW・30分],0.75,5.82,0.39,7.63,0,0,1.25,0.38,2.89,0.38
20260801B28,平均落札価格（電源属地別）[円/kW・30分],0.89,11.02,1,7.65,0,0,1.45,0.65,3.18,3.47
20260801B28,最高落札価格（TSO別）[円/kW・30分],1.01,14,4.15,7.68,1.06,0.81,2.13,1.8,4.9,14
20260801B28,最低落札価格（TSO別）[円/kW・30分],0.75,0.8,0.75,0.39,0.8,0.81,1.25,0.38,2.89,0.38
20260801B28,平均落札価格（TSO別）[円/kW・30分],0.89,9.69,1.05,4.17,0.94,0.81,1.45,0.65,3.18,3.47
20260801B28,落札量合計（TSO別）[MW],127,465,697.931,614,57,29,42.675,266,870.98,3169.586
20260801B28,（内訳）自エリアからの落札量[MW],127,404,697.931,295.229,0,0,42.675,266,870.98,2703.815
20260801B29,募集量（TSO別）[MW],69,373,179,428,57,29,5,116,254,1510
20260801B29,応札量合計（電源属地別）[MW],107.74,404,992.383,203.622,1.993,0,42.675,289,792.98,2834.393
20260801B29,落札量合計（電源属地別）[MW],107.74,404,992.383,203.622,1.993,0,42.675,265,792.98,2810.393
20260801B29,応札件数（電源属地別）[件],4,5,17,2,1,0,2,5,8,44
20260801B29,落札件数（電源属地別）[件],4,5,17,2,1,0,2,4,8,43
20260801B29,最高落札価格（電源属地別）[円/kW・30分],10.9,13.98,4.09,12.89,15,0,2.13,1.9,5.8,15
20260801B29,最低落札価格（電源属地別）[円/kW・30分],0.77,5.9,0.39,5.95,15,0,1.34,0.38,1.12,0.38
20260801B29,平均落札価格（電源属地別）[円/kW・30分],1.43,11.03,1.28,7.86,15,0,1.52,0.72,3.88,3.86
20260801B29,最高落札価格（TSO別）[円/kW・30分],10.9,13.98,4.09,12.89,15,2.07,2.13,1.9,5.8,15
20260801B29,最低落札価格（TSO別）[円/kW・30分],0.77,0.39,0.87,0.39,0.39,0.95,1.34,0.38,1.12,0.38
20260801B29,平均落札価格（TSO別）[円/kW・30分],1.43,10.93,1.42,3.48,1.45,1.61,1.52,0.72,3.88,3.86
20260801B29,落札量合計（TSO別）[MW],107.74,407.483,528.893,579.622,57,29,42.675,265,792.98,2810.393
20260801B29,（内訳）自エリアからの落札量[MW],107.74,404,528.893,203.622,1.993,0,42.675,265,792.98,2346.903
20260801B30,募集量（TSO別）[MW],69,373,179,428,57,30,5,116,254,1511
20260801B30,応札量合計（電源属地別）[MW],132.74,404,1009.69,203.622,1.993,0,42.675,294,662.98,2751.7
20260801B30,落札量合計（電源属地別）[MW],127,404,1009.69,203.622,1.993,0,42.675,247,662.98,2698.96
20260801B30,応札件数（電源属地別）[件],4,5,15,2,1,0,2,5,11,45
20260801B30,落札件数（電源属地別）[件],2,5,15,2,1,0,2,4,11,42
20260801B30,最高落札価格（電源属地別）[円/kW・30分],1.01,14.48,3.84,4.99,15,0,2.13,1.9,5.8,15
20260801B30,最低落札価格（電源属地別）[円/kW・30分],0.39,6.11,0.74,1.88,15,0,1.48,0.38,2.3,0.38
20260801B30,平均落札価格（電源属地別）[円/kW・30分],0.72,11.4,1.09,2.74,15,0,1.63,0.67,3.94,3.42
20260801B30,最高落札価格（TSO別）[円/kW・30分],1.01,14.48,3.84,4.99,15,0.8,2.13,1.9,5.8,15
20260801B30,最低落札価格（TSO別）[円/kW・30分],0.39,0.74,0.74,0.95,0.8,0.8,1.48,0.38,2.3,0.38
20260801B30,平均落札価格（TSO別）[円/kW・30分],0.72,10.69,1.16,1.66,1.37,0.8,1.63,0.67,3.94,3.42
20260801B30,落札量合計（TSO別）[MW],127,433.042,520.641,578.622,57,30,42.675,247,662.98,2698.96
20260801B30,（内訳）自エリアからの落札量[MW],127,404,520.641,203.622,1.993,0,42.675,247,662.98,2209.911
20260801B31,募集量（TSO別）[MW],76,341,128,398,56,87,76,109,329,1600
20260801B31,応札量合計（電源属地別）[MW],72.74,223,1454.35,203.622,1.993,0,42.675,261,681.98,2941.36
20260801B31,落札量合計（電源属地別）[MW],72.74,223,1454.35,203.622,1.993,0,42.675,224,549.616,2771.996
20260801B31,応札件数（電源属地別）[件],3,3,24,2,1,0,2,5,12,52
20260801B31,落札件数（電源属地別）[件],3,3,24,2,1,0,2,4,11,50
20260801B31,最高落札価格（電源属地別）[円/kW・30分],13.3,13.85,7.87,3.32,15,0,2.79,1.9,4.96,15
20260801B31,最低落札価格（電源属地別）[円/kW・30分],1.01,9.77,1.19,1.09,15,0,2.13,0.38,1.73,0.38
20260801B31,平均落札価格（電源属地別）[円/kW・30分],1.52,11.96,2.58,1.7,15,0,2.64,0.75,2.91,3.17
20260801B31,最高落札価格（TSO別）[円/kW・30分],13.3,13.85,7.87,7.87,15,6.21,2.79,1.9,4.96,15
20260801B31,最低落札価格（TSO別）[円/kW・30分],1.01,1.19,1.19,1.09,1.19,1.3,1.73,0.38,1.73,0.38
20260801B31,平均落札価格（TSO別）[円/kW・30分],1.52,7.77,2.57,2.29,3.14,2.49,2.06,0.75,3.1,3.17
20260801B31,落札量合計（TSO別）[MW],72.74,402,777.343,560.622,56,87,118.675,224,473.616,2771.996
20260801B31,（内訳）自エリアからの落札量[MW],72.74,223,777.343,203.622,1.993,0,42.675,224,473.616,2018.989
20260801B32,募集量（TSO別）[MW],76,341,128,398,56,87,81,111,333,1611
20260801B32,応札量合計（電源属地別）[MW],72.74,134,1832.6,355.659,1.993,0,42.675,255,720.98,3415.647
20260801B32,落札量合計（電源属地別）[MW],72.74,115,1653.791,318.68,0,0,42.675,223,360.535,2786.421
20260801B32,応札件数（電源属地別）[件],3,2,31,4,1,0,2,4,12,59
20260801B32,落札件数（電源属地別）[件],3,2,30,4,0,0,2,4,9,54
20260801B32,最高落札価格（電源属地別）[円/kW・30分],13.3,13.81,4.35,4.47,0,0,5.9,1.9,6.31,13.81
20260801B32,最低落札価格（電源属地別）[円/kW・30分],1.01,12.53,0.72,1.1,0,0,2.13,0.38,3.08,0.38
20260801B32,平均落札価格（電源属地別）[円/kW・30分],1.52,13.31,1.27,1.62,0,0,5.03,0.67,3.92,2.16
20260801B32,最高落札価格（TSO別）[円/kW・30分],13.3,13.81,4.35,4.47,1.44,1.1,5.9,1.9,6.31,13.81
20260801B32,最低落札価格（TSO別）[円/kW・30分],1.01,0.78,0.72,0.78,0.72,1.1,0.72,0.38,0.91,0.38
20260801B32,平均落札価格（TSO別）[円/kW・30分],1.52,4.85,1.4,1.37,1.05,1.1,2.65,0.67,3.21,2.16
20260801B32,落札量合計（TSO別）[MW],72.74,385,780.309,584,56,87,118.675,223,479.697,2786.421
20260801B32,（内訳）自エリアからの落札量[MW],72.74,115,780.309,318.68,0,0,42.675,223,360.535,1912.939
20260801B33,募集量（TSO別）[MW],76,341,128,397,56,84,81,109,329,1601
20260801B33,応札量合計（電源属地別）[MW],74.69,134,1684.568,655.539,1.993,0,66.799,279,652.98,3549.569
20260801B33,落札量合計（電源属地別）[MW],74.69,115,1445.11,655.539,0,0,66.799,224,175.453,2756.591
20260801B33,応札件数（電源属地別）[件],4,2,29,8,1,0,3,6,11,64
20260801B33,落札件数（電源属地別）[件],4,2,27,8,0,0,3,3,7,54
20260801B33,最高落札価格（電源属地別）[円/kW・30分],13.3,13.83,6.89,6.03,0,0,7.07,1.8,6.67,13.83
20260801B33,最低落札価格（電源属地別）[円/kW・30分],1.01,12.55,0.85,2.51,0,0,0.39,0.38,3.66,0.38
20260801B33,平均落札価格（電源属地別）[円/kW・30分],1.56,13.33,2.48,3.6,0,0,3.93,0.62,5,3.22
20260801B33,最高落札価格（TSO別）[円/kW・30分],13.3,13.83,6.89,6.03,6.03,4.17,7.07,1.8,6.67,13.83
20260801B33,最低落札価格（TSO別）[円/kW・30分],1.01,0.85,0.85,2.51,2.53,0.93,0.39,0.38,0.94,0.38
20260801B33,平均落札価格（TSO別）[円/kW・30分],1.56,5.13,3.12,3.55,3.93,2.19,3.19,0.62,3.02,3.22
20260801B33,落札量合計（TSO別）[MW],74.69,381,770.509,582,56,84,131.402,224,452.99,2756.591
20260801B33,（内訳）自エリアからの落札量[MW],74.69,115,770.509,582,0,0,66.799,224,175.453,2008.451
20260801B34,募集量（TSO別）[MW],73,306,104,368,54,71,75,104,313,1468
20260801B34,応札量合計（電源属地別）[MW],74.69,134,1887.215,409.295,1.993,0,142.938,224,708.98,3583.111
20260801B34,落札量合計（電源属地別）[MW],74.69,115,1801.75,378.516,0,0,41.654,218,183.447,2813.057
20260801B34,応札件数（電源属地別）[件],4,2,28,7,1,0,4,3,12,61
20260801B34,落札件数（電源属地別）[件],4,2,26,7,0,0,3,3,7,52
20260801B34,最高落札価格（電源属地別）[円/kW・30分],9.5,10.27,6.44,8.38,0,0,3.72,1.8,8.62,10.27
20260801B34,最低落札価格（電源属地別）[円/kW・30分],1.01,9.84,0.95,5.13,0,0,2.67,0.38,4.9,0.38
20260801B34,平均落札価格（電源属地別）[円/kW・30分],1.46,10.1,2.18,5.49,0,0,3.07,0.67,6.43,3.1
20260801B34,最高落札価格（TSO別）[円/kW・30分],9.5,10.27,6.44,8.38,2.2,3.81,3.72,1.8,8.62,10.27
20260801B34,最低落札価格（TSO別）[円/kW・30分],1.01,1.18,0.95,1.49,1.09,1.49,1.02,0.38,1.01,0.38
20260801B34,平均落札価格（TSO別）[円/kW・30分],1.46,5.21,2.16,4.54,1.3,3.63,2.2,0.67,3.38,3.1
20260801B34,落札量合計（TSO別）[MW],74.69,357,912.286,551,54,71,103.634,218,471.447,2813.057
20260801B34,（内訳）自エリアからの落札量[MW],74.69,115,912.286,378.516,0,0,41.654,218,183.447,1923.593
20260801B35,募集量（TSO別）[MW],68,257,42,312,50,54,52,98,276,1209
20260801B35,応札量合計（電源属地別）[MW],99.09,134,2212.883,421.71,0,0,58.15,212,716.98,3854.813
20260801B35,落札量合計（電源属地別）[MW],98.219,115,1607.645,421.71,0,0,58.15,206,148.061,2654.785
20260801B35,応札件数（電源属地別）[件],5,2,33,7,0,0,2,3,11,63
20260801B35,落札件数（電源属地別）[件],5,2,28,7,0,0,2,3,7,54
20260801B35,最高落札価格（電源属地別）[円/kW・30分],4.3,8.76,6.59,5.61,0,0,10.99,1.8,9.05,10.99
20260801B35,最低落札価格（電源属地別）[円/kW・30分],0.98,8.7,0.92,4.94,0,0,5.94,0.38,4.9,0.38
20260801B35,平均落札価格（電源属地別）[円/kW・30分],1.21,8.74,1.73,5.19,0,0,10.13,0.68,7.26,2.97
20260801B35,最高落札価格（TSO別）[円/kW・30分],4.3,8.76,6.59,5.61,2.35,2.77,10.99,1.8,9.05,10.99
20260801B35,最低落札価格（TSO別）[円/kW・30分],0.98,1.06,0.92,0.95,0.92,1.05,1.71,0.38,1.08,0.38
20260801B35,平均落札価格（TSO別）[円/kW・30分],1.25,4.52,1.71,4.59,1.48,1.99,6.99,0.68,3.73,2.97
20260801B35,落札量合計（TSO別）[MW],107,308,941.574,493,50,54,101.15,206,394.061,2654.785
20260801B35,（内訳）自エリアからの落札量[MW],98.219,115,941.574,421.71,0,0,58.15,206,148.061,1988.714
20260801B36,募集量（TSO別）[MW],62,229,10,264,50,43,31,85,240,1014
20260801B36,応札量合計（電源属地別）[MW],99.09,223,2308.898,422.71,0,0,42.352,206,659.98,3962.03
20260801B36,落札量合計（電源属地別）[MW],97.794,185,1612.815,422.71,0,0,42.352,200,144.99,2705.661
20260801B36,応札件数（電源属地別）[件],5,3,37,7,0,0,2,3,10,67
20260801B36,落札件数（電源属地別）[件],5,3,28,7,0,0,2,3,5,53
20260801B36,最高落札価格（電源属地別）[円/kW・30分],4.3,7.23,7.02,5.35,0,0,10.98,1.8,10.6,10.98
20260801B36,最低落札価格（電源属地別）[円/kW・30分],0.98,6.53,0.89,4.26,0,0,5.94,0.38,4.9,0.38
20260801B36,平均落札価格（電源属地別）[円/kW・30分],1.19,6.81,1.72,4.57,0,0,9.8,0.69,8.75,2.92
20260801B36,最高落札価格（TSO別）[円/kW・30分],7.23,7.23,7.02,5.35,1.32,1.02,10.98,1.8,10.6,10.98
20260801B36,最低落札価格（TSO別）[円/kW・30分],0.98,0.95,0.89,1.02,1.13,1.02,2.11,0.38,0.89,0.38
20260801B36,平均落札価格（TSO別）[円/kW・30分],1.66,4.84,1.86,4.47,1.21,1.02,6.68,0.69,4.31,2.92
20260801B36,落札量合計（TSO別）[MW],106,285,1161.319,435,50,43,71.352,200,353.99,2705.661
20260801B36,（内訳）自エリアからの落札量[MW],97.794,176.794,1161.319,422.71,0,0,42.352,200,144.99,2245.959
20260801B37,募集量（TSO別）[MW],53,205,0,189,44,24,0,39,141,695
20260801B37,応札量合計（電源属地別）[MW],249.74,223,2264.878,423.131,0,0,41.05,161,520.98,3883.779
20260801B37,落札量合計（電源属地別）[MW],96,185,1246.188,423.131,0,0,41.05,139,142.99,2273.359
20260801B37,応札件数（電源属地別）[件],4,3,35,7,0,0,2,5,9,65
20260801B37,落札件数（電源属地別）[件],3,3,24,7,0,0,2,3,5,47
20260801B37,最高落札価格（電源属地別）[円/kW・30分],4.49,6.8,7.42,4.87,0,0,10.98,1.8,10.88,10.98
20260801B37,最低落札価格（電源属地別）[円/kW・30分],1.01,5.93,0.86,4.39,0,0,5.94,0.38,4.9,0.38
20260801B37,平均落札価格（電源属地別）[円/kW・30分],2.05,6.27,2.15,4.61,0,0,9.76,0.79,9.07,3.43
20260801B37,最高落札価格（TSO別）[円/kW・30分],4.49,6.8,7.42,4.87,4.6,4.39,10.98,1.8,10.88,10.98
20260801B37,最低落札価格（TSO別）[円/kW・30分],1.01,2.24,0.86,4.39,4.42,1.19,5.94,0.38,2.27,0.38
20260801B37,平均落札価格（TSO別）[円/kW・30分],2.05,5.39,2.15,4.62,4.53,1.99,9.76,0.79,6.55,3.43
20260801B37,落札量合計（TSO別）[MW],96,237,1110.319,330,44,24,41.05,139,251.99,2273.359
20260801B37,（内訳）自エリアからの落札量[MW],96,185,1110.319,330,0,0,41.05,139,142.99,2044.359
20260801B38,募集量（TSO別）[MW],53,201,0,189,44,25,0,39,141,692
20260801B38,応札量合計（電源属地別）[MW],294.59,223,2249.971,423.131,0,0,58.09,161,518.99,3928.772
20260801B38,落札量合計（電源属地別）[MW],96,185,1234.188,423.131,0,0,58.09,139,165.99,2301.399
20260801B38,応札件数（電源属地別）[件],5,3,37,7,0,0,2,5,8,67
20260801B38,落札件数（電源属地別）[件],2,3,25,7,0,0,2,3,6,48
20260801B38,最高落札価格（電源属地別）[円/kW・30分],2.6,6.29,7.91,4.68,0,0,10.96,1.8,12.11,12.11
20260801B38,最低落札価格（電源属地別）[円/kW・30分],1.55,5.21,0.92,4.08,0,0,5.94,0.38,8.4,0.38
20260801B38,平均落札価格（電源属地別）[円/kW・30分],1.87,5.61,2.26,4.32,0,0,10.1,0.79,10.14,3.57
20260801B38,最高落札価格（TSO別）[円/kW・30分],2.6,6.29,7.91,4.68,2.52,2.36,10.96,1.8,12.11,12.11
20260801B38,最低落札価格（TSO別）[円/kW・30分],1.55,1.37,0.92,4.08,2.36,1.89,5.94,0.38,1.2,0.38
20260801B38,平均落札価格（TSO別）[円/kW・30分],1.87,4.77,2.3,4.33,2.43,2.06,10.1,0.79,7.64,3.57
20260801B38,落札量合計（TSO別）[MW],96,236,1098.319,330,44,25,58.09,139,274.99,2301.399
20260801B38,（内訳）自エリアからの落札量[MW],96,185,1098.319,330,0,0,58.09,139,165.99,2072.399
20260801B39,募集量（TSO別）[MW],52,201,0,188,42,23,0,39,141,686
