H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202608,一次調整力,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260801B19,平均落札価格（電源属地別）[円/kW・30分],3.4,11.01,4.41,8.58,8.93,6.27,1.2,1.6,2.55,4.75
20260801B19,最高落札価格（TSO別）[円/kW・30分],10.9,15,14.31,15,9.5,13.85,2.13,1.9,5,15
20260801B19,最低落札価格（TSO別）[円/kW・30分],0.99,5.69,0.39,0.39,8,1.44,0.39,0.36,1.28,0.36
20260801B19,平均落札価格（TSO別）[円/kW・30分],3.4,11.01,4.41,8.58,8.93,6.27,1.17,1.6,2.52,4.75
20260801B19,落札量合計（TSO別）[MW],118.658,128.374,552.58,143.275,3.127,91.438,159.161,46,199,1441.613
20260801B19,（内訳）自エリアからの落札量[MW],118.658,128.374,552.58,143.275,3.127,91.438,159.161,46,190.677,1433.29
20260801B20,募集量（TSO別）[MW],64,207,576,249,61,160,110,46,179,1652
20260801B20,応札量合計（電源属地別）[MW],164.618,128.374,527.995,147.369,3.127,91.438,201.027,180.858,239.942,1684.748
20260801B20,落札量合計（電源属地別）[MW],137.968,128.374,527.995,130.362,3.127,91.438,172.242,46,189.866,1427.372
20260801B20,応札件数（電源属地別）[件],8,20,65,55,2,17,24,9,38,238
20260801B20,落札件数（電源属地別）[件],6,20,65,46,2,17,9,6,16,187
20260801B20,最高落札価格（電源属地別）[円/kW・30分],10.9,15,14.31,14.58,12,13.85,3,1.9,5,15
20260801B20,最低落札価格（電源属地別）[円/kW・30分],0.99,5.68,0.39,0.39,10.5,1.44,0.39,1.2,2.43,0.39
20260801B20,平均落札価格（電源属地別）[円/kW・30分],4.7,11.18,4.46,9.19,11.07,6.07,1.2,1.79,2.82,4.94
20260801B20,最高落札価格（TSO別）[円/kW・30分],10.9,15,14.31,14.58,12,13.85,2.13,1.9,5,15
20260801B20,最低落札価格（TSO別）[円/kW・30分],0.99,5.68,0.39,0.39,10.5,1.44,0.39,1.2,1.25,0.39
20260801B20,平均落札価格（TSO別）[円/kW・30分],4.7,11.18,4.46,9.19,11.07,6.07,1.13,1.79,2.78,4.94
20260801B20,落札量合計（TSO別）[MW],137.968,128.374,527.995,130.362,3.127,91.438,160.108,46,202,1427.372
20260801B20,（内訳）自エリアからの落札量[MW],137.968,128.374,527.995,130.362,3.127,91.438,160.108,46,189.866,1415.238
20260801B21,募集量（TSO別）[MW],64,209,576,250,62,160,111,47,180,1659
20260801B21,応札量合計（電源属地別）[MW],163.128,128.374,516.256,150.839,3.127,91.438,201.027,180.858,236.542,1671.589
20260801B21,落札量合計（電源属地別）[MW],136.968,128.374,516.256,136.82,3.127,91.438,170.442,58,191.924,1433.349
20260801B21,応札件数（電源属地別）[件],8,20,60,55,2,17,24,8,36,230
20260801B21,落札件数（電源属地別）[件],5,20,60,48,2,17,8,4,14,178
20260801B21,最高落札価格（電源属地別）[円/kW・30分],10.85,15,14.31,14.46,9.5,13.85,3,1.9,4.38,15
20260801B21,最低落札価格（電源属地別）[円/kW・30分],0.99,5.72,0.39,6.75,8,1.44,0.39,0.48,2.04,0.39
20260801B21,平均落札価格（電源属地別）[円/kW・30分],4.55,11.07,4.29,10.23,8.93,6.07,1.25,1.64,2.48,4.9
20260801B21,最高落札価格（TSO別）[円/kW・30分],10.85,15,14.31,14.46,9.5,13.85,2.13,1.9,4.38,15
20260801B21,最低落札価格（TSO別）[円/kW・30分],0.99,5.72,0.39,6.75,8,1.44,0.39,0.48,1.34,0.39
20260801B21,平均落札価格（TSO別）[円/kW・30分],4.55,11.07,4.29,10.23,8.93,6.07,1.2,1.64,2.43,4.9
20260801B21,落札量合計（TSO別）[MW],136.968,128.374,516.256,136.82,3.127,91.438,155.366,58,207,1433.349
20260801B21,（内訳）自エリアからの落札量[MW],136.968,128.374,516.256,136.82,3.127,91.438,155.366,58,191.924,1418.273
20260801B22,募集量（TSO別）[MW],64,211,575,249,62,160,111,47,180,1659
20260801B22,応札量合計（電源属地別）[MW],194.558,113.874,533.945,150.839,3.127,89.995,201.027,180.858,236.542,1704.765
20260801B22,落札量合計（電源属地別）[MW],129,113.874,533.945,135.82,3.127,89.995,166.484,136,169,1477.245
20260801B22,応札件数（電源属地別）[件],9,17,60,55,2,16,24,10,36,229
20260801B22,落札件数（電源属地別）[件],4,17,60,47,2,16,6,5,4,161
20260801B22,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.31,13.71,11,13.85,2.13,1.8,2.33,15
20260801B22,最低落札価格（電源属地別）[円/kW・30分],0.39,5.92,0.39,6.75,9.5,2.44,0.39,0.36,2.1,0.36
20260801B22,平均落札価格（電源属地別）[円/kW・30分],0.85,11.86,4.41,10.03,10.07,5.98,1.27,0.89,2.27,4.37
20260801B22,最高落札価格（TSO別）[円/kW・30分],1.01,15,14.31,13.71,11,13.85,2.13,1.8,2.33,15
20260801B22,最低落札価格（TSO別）[円/kW・30分],0.39,5.92,0.39,6.75,9.5,2.44,0.36,0.36,0.36,0.36
20260801B22,平均落札価格（TSO別）[円/kW・30分],0.85,11.86,4.41,10.03,10.07,5.98,1.1,1.62,1.89,4.37
20260801B22,落札量合計（TSO別）[MW],129,113.874,533.945,135.82,3.127,89.995,203.484,57,211,1477.245
20260801B22,（内訳）自エリアからの落札量[MW],129,113.874,533.945,135.82,3.127,89.995,166.484,57,169,1398.245
20260801B23,募集量（TSO別）[MW],64,211,572,248,62,159,111,47,180,1654
20260801B23,応札量合計（電源属地別）[MW],194.558,113.874,498.852,149.339,3.127,91.438,201.027,180.858,201.544,1634.617
20260801B23,落札量合計（電源属地別）[MW],129,113.874,498.852,134.82,3.127,91.438,166.484,57,136,1330.595
20260801B23,応札件数（電源属地別）[件],9,17,62,54,2,17,24,10,34,229
20260801B23,落札件数（電源属地別）[件],4,17,62,47,2,17,6,4,3,162
20260801B23,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.31,13.74,9.5,13.85,2.13,1.8,2.88,15
20260801B23,最低落札価格（電源属地別）[円/kW・30分],0.39,5.96,0.39,6.75,7.5,1.44,0.39,0.48,2.75,0.39
20260801B23,平均落札価格（電源属地別）[円/kW・30分],0.85,11.86,4.24,10.02,8.73,5.98,1.21,1.64,2.86,4.65
20260801B23,最高落札価格（TSO別）[円/kW・30分],1.01,15,14.31,13.74,9.5,13.85,2.13,1.8,2.88,15
20260801B23,最低落札価格（TSO別）[円/kW・30分],0.39,5.96,0.39,6.75,7.5,1.44,0.39,0.48,1.34,0.39
20260801B23,平均落札価格（TSO別）[円/kW・30分],0.85,11.86,4.24,10.02,8.73,5.98,1.16,1.64,2.49,4.65
20260801B23,落札量合計（TSO別）[MW],129,113.874,498.852,134.82,3.127,91.438,122.484,57,180,1330.595
20260801B23,（内訳）自エリアからの落札量[MW],129,113.874,498.852,134.82,3.127,91.438,122.484,57,136,1286.595
20260801B24,募集量（TSO別）[MW],64,211,572,247,62,160,111,47,180,1654
20260801B24,応札量合計（電源属地別）[MW],192.658,113.874,535.589,147.341,3.127,89.995,201.027,180.858,199.546,1664.015
20260801B24,落札量合計（電源属地別）[MW],129,113.874,535.589,133.82,3.127,89.995,166.484,57,136,1364.889
20260801B24,応札件数（電源属地別）[件],8,17,63,53,2,16,24,10,33,226
20260801B24,落札件数（電源属地別）[件],4,17,63,46,2,16,6,4,3,161
20260801B24,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.31,13.07,9.5,13.85,2.13,1.8,2.95,15
20260801B24,最低落札価格（電源属地別）[円/kW・30分],0.39,5.96,0.39,6.75,7.5,2.44,0.39,0.36,2.82,0.36
20260801B24,平均落札価格（電源属地別）[円/kW・30分],0.85,11.86,3.82,9.84,8.73,6.24,1.17,1.62,2.93,4.47
20260801B24,最高落札価格（TSO別）[円/kW・30分],1.01,15,14.31,13.07,9.5,13.85,2.13,1.8,2.95,15
20260801B24,最低落札価格（TSO別）[円/kW・30分],0.39,5.96,0.39,6.75,7.5,2.44,0.39,0.36,1.28,0.36
20260801B24,平均落札価格（TSO別）[円/kW・30分],0.85,11.86,3.82,9.84,8.73,6.24,1.13,1.62,2.53,4.47
20260801B24,落札量合計（TSO別）[MW],129,113.874,535.589,133.82,3.127,89.995,122.484,57,180,1364.889
20260801B24,（内訳）自エリアからの落札量[MW],129,113.874,535.589,133.82,3.127,89.995,122.484,57,136,1320.889
20260801B25,募集量（TSO別）[MW],63,214,571,243,62,159,110,48,180,1650
20260801B25,応札量合計（電源属地別）[MW],118.658,101.228,526.116,141.437,3.127,89.995,201.027,180.858,191.806,1554.252
20260801B25,落札量合計（電源属地別）[MW],118.658,101.228,526.116,124.42,3.127,89.995,166.484,58,136,1324.028
20260801B25,応札件数（電源属地別）[件],6,16,59,52,2,16,24,10,32,217
20260801B25,落札件数（電源属地別）[件],6,16,59,43,2,16,6,4,3,155
20260801B25,最高落札価格（電源属地別）[円/kW・30分],10.9,15,14.31,13.3,10.5,13.85,2.13,1.8,2.32,15
20260801B25,最低落札価格（電源属地別）[円/kW・30分],0.99,5.82,0.39,7.8,8,2.44,0.39,0.74,2.19,0.39
20260801B25,平均落札価格（電源属地別）[円/kW・30分],3.59,11.34,4.44,10.11,9.54,6.3,1.16,1.65,2.3,4.81
20260801B25,最高落札価格（TSO別）[円/kW・30分],10.9,15,14.31,13.3,10.5,13.85,2.13,1.8,2.32,15
20260801B25,最低落札価格（TSO別）[円/kW・30分],0.99,5.82,0.39,7.8,8,2.44,0.39,0.74,1.25,0.39
20260801B25,平均落札価格（TSO別）[円/kW・30分],3.59,11.34,4.44,10.11,9.54,6.3,1.08,1.65,2.03,4.81
20260801B25,落札量合計（TSO別）[MW],118.658,101.228,526.116,124.42,3.127,89.995,115.843,58,186.641,1324.028
20260801B25,（内訳）自エリアからの落札量[MW],118.658,101.228,526.116,124.42,3.127,89.995,115.843,58,136,1273.387
20260801B26,募集量（TSO別）[MW],63,214,571,243,62,159,110,48,180,1650
20260801B26,応札量合計（電源属地別）[MW],118.658,101.228,531.746,145.429,3.127,91.438,146.979,180.858,193.796,1513.259
20260801B26,落札量合計（電源属地別）[MW],118.658,101.228,531.746,124.42,3.127,91.438,128.104,155,139.828,1393.549
20260801B26,応札件数（電源属地別）[件],6,16,60,54,2,17,20,10,33,218
20260801B26,落札件数（電源属地別）[件],6,16,60,43,2,17,10,5,5,164
20260801B26,最高落札価格（電源属地別）[円/kW・30分],11.5,15,14.31,11.67,10.5,13.85,3,1.8,3.18,15
20260801B26,最低落札価格（電源属地別）[円/kW・30分],0.99,5.82,0.39,7.69,9.5,1.44,1.48,0.36,3,0.36
20260801B26,平均落札価格（電源属地別）[円/kW・30分],3.71,11.35,4.05,9.19,9.88,5.71,1.74,0.82,3.15,4.47
20260801B26,最高落札価格（TSO別）[円/kW・30分],11.5,15,14.31,11.67,10.5,13.85,3,1.8,3.18,15
20260801B26,最低落札価格（TSO別）[円/kW・30分],0.99,5.82,0.39,7.69,9.5,1.44,0.36,0.36,0.36,0.36
20260801B26,平均落札価格（TSO別）[円/kW・30分],3.71,11.35,4.05,9.19,9.88,5.71,1.22,1.6,2.5,4.47
20260801B26,落札量合計（TSO別）[MW],118.658,101.228,531.746,124.42,3.127,91.438,168.436,58,196.496,1393.549
20260801B26,（内訳）自エリアからの落札量[MW],118.658,101.228,531.746,124.42,3.127,91.438,116.407,58,139.828,1284.852
20260801B27,募集量（TSO別）[MW],63,214,571,243,62,159,110,48,180,1650
20260801B27,応札量合計（電源属地別）[MW],158.658,103.224,515.927,145.429,3.127,89.995,146.979,180.858,203.444,1547.641
20260801B27,落札量合計（電源属地別）[MW],127.69,103.224,515.927,124.42,3.127,89.995,143.026,70.386,202.843,1380.638
20260801B27,応札件数（電源属地別）[件],7,17,56,54,2,16,20,10,35,217
20260801B27,落札件数（電源属地別）[件],7,17,56,43,2,16,18,4,35,198
20260801B27,最高落札価格（電源属地別）[円/kW・30分],10.9,15,14.31,11.67,10.5,13.85,9.5,1.8,8,15
20260801B27,最低落札価格（電源属地別）[円/kW・30分],0.99,5.82,0.39,5.88,10,2.44,1.48,0.36,2.55,0.36
20260801B27,平均落札価格（電源属地別）[円/kW・30分],3.23,11.42,4.36,9.03,10.19,5.74,2.24,1.38,3.28,4.77
20260801B27,最高落札価格（TSO別）[円/kW・30分],10.9,15,14.31,11.67,10.5,13.85,9.5,1.8,8,15
20260801B27,最低落札価格（TSO別）[円/kW・30分],0.99,5.82,0.39,5.88,10,2.44,0.36,0.36,2.55,0.36
20260801B27,平均落札価格（TSO別）[円/kW・30分],3.23,11.42,4.36,9.03,10.19,5.74,2.21,1.6,3.25,4.77
20260801B27,落札量合計（TSO別）[MW],127.69,103.224,515.927,124.42,3.127,89.995,168.436,58,189.819,1380.638
20260801B27,（内訳）自エリアからの落札量[MW],127.69,103.224,515.927,124.42,3.127,89.995,143.026,58,189.819,1355.228
20260801B28,募集量（TSO別）[MW],63,212,570,243,62,158,109,47,180,1644
20260801B28,応札量合計（電源属地別）[MW],192.658,129.724,555.528,145.429,3.127,91.438,146.979,180.858,199.592,1645.333
20260801B28,落札量合計（電源属地別）[MW],128,129.724,555.528,124.42,3.127,91.438,146.979,58,199.592,1436.808
20260801B28,応札件数（電源属地別）[件],8,21,58,54,2,17,20,10,33,223
20260801B28,落札件数（電源属地別）[件],4,21,58,43,2,17,20,4,33,202
20260801B28,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.31,11.67,9.5,13.85,10.77,1.8,8,15
20260801B28,最低落札価格（電源属地別）[円/kW・30分],0.75,5.82,0.39,7.63,8,1.44,1.25,0.6,2.89,0.39
20260801B28,平均落札価格（電源属地別）[円/kW・30分],0.94,11.3,3.71,9.13,8.93,5.64,2.81,1.63,3.85,4.59
20260801B28,最高落札価格（TSO別）[円/kW・30分],1.01,15,14.31,11.67,9.5,13.85,10.77,1.8,8,15
20260801B28,最低落札価格（TSO別）[円/kW・30分],0.75,5.82,0.39,7.63,8,1.44,1.25,0.6,2.89,0.39
20260801B28,平均落札価格（TSO別）[円/kW・30分],0.94,11.3,3.71,9.13,8.93,5.64,3.14,1.63,3.66,4.59
20260801B28,落札量合計（TSO別）[MW],128,129.724,555.528,124.42,3.127,91.438,166.571,58,180,1436.808
20260801B28,（内訳）自エリアからの落札量[MW],128,129.724,555.528,124.42,3.127,91.438,146.979,58,180,1417.216
20260801B29,募集量（TSO別）[MW],63,210,570,243,62,159,109,47,179,1642
20260801B29,応札量合計（電源属地別）[MW],190.708,127.824,527.842,139.926,3.127,91.438,146.979,204.858,201.092,1633.794
20260801B29,落札量合計（電源属地別）[MW],138,127.824,527.842,118.917,3.127,91.438,146.979,47,201.092,1402.219
20260801B29,応札件数（電源属地別）[件],7,20,60,54,2,17,20,9,34,223
20260801B29,落札件数（電源属地別）[件],7,20,60,43,2,17,20,4,34,207
20260801B29,最高落札価格（電源属地別）[円/kW・30分],13,15,14.31,12.89,9.5,13.85,10.77,1.9,8,15
20260801B29,最低落札価格（電源属地別）[円/kW・30分],0.77,5.85,0.39,5.95,8.5,1.44,1.34,0.36,3.99,0.36
20260801B29,平均落札価格（電源属地別）[円/kW・30分],1.8,11.14,4.52,9.57,9.12,6.23,2.83,1.61,4.97,5.19
20260801B29,最高落札価格（TSO別）[円/kW・30分],13,15,14.31,12.89,9.5,13.85,10.77,1.9,8,15
20260801B29,最低落札価格（TSO別）[円/kW・30分],0.77,5.85,0.39,5.95,8.5,1.44,1.34,0.36,3.99,0.36
20260801B29,平均落札価格（TSO別）[円/kW・30分],1.8,11.14,4.52,9.57,9.12,6.23,3.29,1.61,4.8,5.19
20260801B29,落札量合計（TSO別）[MW],138,127.824,527.842,118.917,3.127,91.438,169.071,47,179,1402.219
20260801B29,（内訳）自エリアからの落札量[MW],138,127.824,527.842,118.917,3.127,91.438,146.979,47,179,1380.127
20260801B30,募集量（TSO別）[MW],63,207,570,243,62,159,109,47,178,1638
20260801B30,応札量合計（電源属地別）[MW],190.708,129.724,516.735,145.326,3.127,91.438,146.979,204.858,168.116,1597.011
20260801B30,落札量合計（電源属地別）[MW],128,129.724,516.735,124.317,3.127,91.438,146.979,58,168.116,1366.436
20260801B30,応札件数（電源属地別）[件],7,21,59,55,2,17,20,9,35,225
20260801B30,落札件数（電源属地別）[件],4,21,59,44,2,17,20,4,35,206
20260801B30,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.31,11.67,11,13.85,10.77,1.9,9.5,15
20260801B30,最低落札価格（電源属地別）[円/kW・30分],0.39,5.85,0.39,1.88,11,1.44,1.48,0.36,3.99,0.36
20260801B30,平均落札価格（電源属地別）[円/kW・30分],0.84,11.3,4.54,8.14,11,6.23,2.85,1.62,5.94,5.16
20260801B30,最高落札価格（TSO別）[円/kW・30分],1.01,15,14.31,11.67,11,13.85,10.77,1.9,9.5,15
20260801B30,最低落札価格（TSO別）[円/kW・30分],0.39,5.85,0.39,1.88,11,1.44,1.48,0.36,1.5,0.36
20260801B30,平均落札価格（TSO別）[円/kW・30分],0.84,11.3,4.54,8.14,11,6.23,2.62,1.62,5.96,5.16
20260801B30,落札量合計（TSO別）[MW],128,129.724,516.735,124.317,3.127,91.438,137.095,58,178,1366.436
20260801B30,（内訳）自エリアからの落札量[MW],128,129.724,516.735,124.317,3.127,91.438,137.095,58,168.116,1356.552
20260801B31,募集量（TSO別）[MW],61,190,569,244,62,159,108,45,173,1611
20260801B31,応札量合計（電源属地別）[MW],156.708,95.724,609.938,137.442,3.127,91.438,146.979,205.858,239.942,1687.156
20260801B31,落札量合計（電源属地別）[MW],123.74,95.724,609.938,125.317,3.127,91.438,112.436,45,168.564,1375.284
20260801B31,応札件数（電源属地別）[件],6,19,66,51,2,17,20,10,40,231
20260801B31,落札件数（電源属地別）[件],6,19,66,45,2,17,2,4,9,170
20260801B31,最高落札価格（電源属地別）[円/kW・30分],13.4,15,14.31,11.67,10.5,13.85,2.79,1.9,4.96,15
20260801B31,最低落札価格（電源属地別）[円/kW・30分],0.99,5.85,0.39,1.09,10.5,1.44,2.13,0.36,1.73,0.36
20260801B31,平均落札価格（電源属地別）[円/kW・30分],3.81,12.22,4.29,7.99,10.5,6.23,2.71,1.63,3.6,4.98
20260801B31,最高落札価格（TSO別）[円/kW・30分],13.4,15,14.31,11.67,10.5,13.85,2.79,1.9,4.96,15
20260801B31,最低落札価格（TSO別）[円/kW・30分],0.99,0.39,0.39,1.09,10.5,1.44,2.13,0.36,1.73,0.36
20260801B31,平均落札価格（TSO別）[円/kW・30分],3.81,10.67,4.09,7.99,10.5,6.23,2.73,1.63,3.57,4.98
20260801B31,落札量合計（TSO別）[MW],123.74,136.662,569,125.317,3.127,91.438,108,45,173,1375.284
20260801B31,（内訳）自エリアからの落札量[MW],123.74,95.724,569,125.317,3.127,91.438,108,45,168.564,1329.91
20260801B32,募集量（TSO別）[MW],61,190,569,244,62,159,108,45,173,1611
20260801B32,応札量合計（電源属地別）[MW],156.708,83.724,711.008,164.478,3.127,91.438,146.979,199.858,239.942,1797.262
20260801B32,落札量合計（電源属地別）[MW],123.74,66.424,692.576,152.353,3.127,91.438,112.436,46,168.564,1456.658
20260801B32,応札件数（電源属地別）[件],6,18,75,52,2,17,20,9,40,239
20260801B32,落札件数（電源属地別）[件],6,9,74,46,2,17,2,4,12,172
20260801B32,最高落札価格（電源属地別）[円/kW・30分],13.3,15,14.31,11.77,11,13.85,5.9,1.9,6.31,15
20260801B32,最低落札価格（電源属地別）[円/kW・30分],0.99,5.85,0.39,1.1,9.5,1.44,2.13,0.36,3.08,0.36
20260801B32,平均落札価格（電源属地別）[円/kW・30分],3.02,11.48,3.9,7.19,10.07,6.23,5.43,1.61,4.9,4.84
20260801B32,最高落札価格（TSO別）[円/kW・30分],13.3,15,14.31,11.77,11,13.85,5.9,1.9,6.31,15
20260801B32,最低落札価格（TSO別）[円/kW・30分],0.99,0.39,0.72,1.1,9.5,1.44,2.13,0.36,2.13,0.36
20260801B32,平均落札価格（TSO別）[円/kW・30分],3.02,8.61,3.22,7.19,10.07,6.23,5.55,1.61,4.83,4.84
20260801B32,落札量合計（TSO別）[MW],123.74,190,569,152.353,3.127,91.438,108,46,173,1456.658
20260801B32,（内訳）自エリアからの落札量[MW],123.74,66.424,569,152.353,3.127,91.438,108,46,168.564,1328.646
20260801B33,募集量（TSO別）[MW],61,190,569,244,63,159,108,45,173,1612
20260801B33,応札量合計（電源属地別）[MW],158.658,83.724,708.535,278.811,3.127,95.305,159.706,203.858,239.942,1931.666
20260801B33,落札量合計（電源属地別）[MW],125.69,68.897,690.103,258.802,3.127,95.305,131.643,51,149.357,1573.924
20260801B33,応札件数（電源属地別）[件],7,18,74,61,2,19,21,10,40,252
20260801B33,落札件数（電源属地別）[件],7,11,73,51,2,19,7,3,12,185
20260801B33,最高落札価格（電源属地別）[円/kW・30分],13.3,15,14.31,11.67,9.5,14.5,7.07,1.8,6.67,15
20260801B33,最低落札価格（電源属地別）[円/kW・30分],0.99,5.85,0.39,2.51,9,1.44,0.39,0.36,3.66,0.36
20260801B33,平均落札価格（電源属地別）[円/kW・30分],2.43,11.62,5.59,6.12,9.31,6.59,5.88,1.43,5.24,5.61
20260801B33,最高落札価格（TSO別）[円/kW・30分],13.3,15,13.69,11.67,11,14.5,7.07,1.8,7.07,15
20260801B33,最低落札価格（TSO別）[円/kW・30分],0.99,5.17,0.39,2.51,6.03,1.44,0.39,0.36,2.13,0.36
20260801B33,平均落札価格（TSO別）[円/kW・30分],2.43,11.1,4.48,6.09,7.1,6.59,5.83,1.43,5.36,5.61
20260801B33,落札量合計（TSO別）[MW],125.69,190,569,244,17.929,95.305,108,51,173,1573.924
20260801B33,（内訳）自エリアからの落札量[MW],125.69,68.897,569,244,3.127,95.305,108,51,149.357,1414.376
20260801B34,募集量（TSO別）[MW],61,188,569,243,63,159,108,44,172,1607
20260801B34,応札量合計（電源属地別）[MW],158.658,84.189,673.843,257.267,3.127,95.305,178.713,144.858,301.942,1897.902
20260801B34,落札量合計（電源属地別）[MW],118.658,83.157,673.843,234.26,3.127,95.305,63.529,44,216.471,1532.35
20260801B34,応札件数（電源属地別）[件],7,18,75,60,2,19,22,6,41,250
20260801B34,落札件数（電源属地別）[件],6,18,75,48,2,19,12,2,29,211
20260801B34,最高落札価格（電源属地別）[円/kW・30分],9.5,15,14.31,11.67,9.5,13.85,8.63,1.8,8.62,15
20260801B34,最低落札価格（電源属地別）[円/kW・30分],0.99,5.85,0.39,5.13,8.5,1.44,2.67,0.36,3.98,0.36
20260801B34,平均落札価格（電源属地別）[円/kW・30分],2.71,11.26,5.05,7.24,9.12,6.39,4.23,1.47,6.67,5.72
20260801B34,最高落札価格（TSO別）[円/kW・30分],9.5,15,14.31,11.67,9.5,13.85,8.63,1.8,8.62,15
20260801B34,最低落札価格（TSO別）[円/kW・30分],0.99,3.41,0.39,5.13,8.5,1.44,2.67,0.36,4.9,0.36
20260801B34,平均落札価格（TSO別）[円/kW・30分],2.71,10.76,4.07,7.24,9.12,6.39,5.46,1.47,6.53,5.72
20260801B34,落札量合計（TSO別）[MW],118.658,188,569,234.26,3.127,95.305,108,44,172,1532.35
20260801B34,（内訳）自エリアからの落札量[MW],118.658,83.157,569,234.26,3.127,95.305,63.529,44,172,1383.036
20260801B35,募集量（TSO別）[MW],61,186,569,244,63,159,108,44,171,1605
20260801B35,応札量合計（電源属地別）[MW],158.058,85.689,762.72,257.963,3.127,95.305,146.438,144.858,239.992,1894.15
20260801B35,落札量合計（電源属地別）[MW],115.219,62.965,692.035,235.956,3.127,95.305,127.589,44,151.411,1527.607
20260801B35,応札件数（電源属地別）[件],7,19,77,60,2,19,20,6,39,249
20260801B35,落札件数（電源属地別）[件],5,7,67,49,2,19,10,2,17,178
20260801B35,最高落札価格（電源属地別）[円/kW・30分],4.3,12.5,14.31,11.67,8,13.85,10.99,1.8,9.05,14.31
20260801B35,最低落札価格（電源属地別）[円/kW・30分],0.98,5.85,0.39,4.94,8,1.44,5.94,0.36,3.98,0.36
20260801B35,平均落札価格（電源属地別）[円/kW・30分],1.18,9.26,4.5,6.87,8,6.14,9.92,1.47,7.3,5.56
20260801B35,最高落札価格（TSO別）[円/kW・30分],4.3,14.31,14.31,11.67,8,13.85,10.99,1.8,10.99,14.31
20260801B35,最低落札価格（TSO別）[円/kW・30分],0.98,3.14,0.39,4.94,8,1.44,5.94,0.36,3.98,0.36
20260801B35,平均落札価格（TSO別）[円/kW・30分],1.18,9.45,3.4,6.87,8,6.14,10.33,1.47,7.34,5.56
20260801B35,落札量合計（TSO別）[MW],115.219,186,569,235.956,3.127,95.305,108,44,171,1527.607
20260801B35,（内訳）自エリアからの落札量[MW],115.219,62.965,569,235.956,3.127,95.305,108,44,151.411,1384.983
20260801B36,募集量（TSO別）[MW],61,184,569,244,63,158,108,43,171,1601
20260801B36,応札量合計（電源属地別）[MW],158.058,96.189,798.843,246.463,3.127,95.305,146.001,144.858,239.992,1928.836
20260801B36,落札量合計（電源属地別）[MW],114.794,71.135,681.865,225.956,3.127,95.305,122.394,43,156.606,1514.182
20260801B36,応札件数（電源属地別）[件],7,19,79,58,2,19,20,6,38,248
20260801B36,落札件数（電源属地別）[件],5,6,52,48,2,19,8,3,15,158
20260801B36,最高落札価格（電源属地別）[円/kW・30分],4.3,12,13.98,11.67,8.5,13.85,10.98,1.8,10.6,13.98
20260801B36,最低落札価格（電源属地別）[円/kW・30分],0.98,5.85,0.39,4.26,8,1.44,5.94,0.36,3.98,0.36
20260801B36,平均落札価格（電源属地別）[円/kW・30分],1.16,7.89,4.29,6.4,8.19,6.17,10.05,1.5,8.52,5.49
20260801B36,最高落札価格（TSO別）[円/kW・30分],4.3,13.8,13.98,11.67,8.5,13.85,10.98,1.8,10.98,13.98
20260801B36,最低落札価格（TSO別）[円/kW・30分],0.98,0.39,0.39,4.26,8,1.44,5.94,0.36,3.98,0.36
20260801B36,平均落札価格（TSO別）[円/kW・30分],1.16,8.7,3.31,6.4,8.19,6.17,10.32,1.5,8.48,5.49
20260801B36,落札量合計（TSO別）[MW],114.794,184,569,225.956,3.127,95.305,108,43,171,1514.182
20260801B36,（内訳）自エリアからの落札量[MW],114.794,71.135,569,225.956,3.127,95.305,108,43,156.606,1386.923
20260801B37,募集量（TSO別）[MW],60,182,572,242,63,154,108,41,170,1592
20260801B37,応札量合計（電源属地別）[MW],210.708,95.693,767.816,253.481,3.127,93.345,140.107,167.858,231.711,1963.846
20260801B37,落札量合計（電源属地別）[MW],113,71.135,682.865,239.356,3.127,93.345,122.905,45,155.095,1525.828
20260801B37,応札件数（電源属地別）[件],6,19,79,56,2,18,19,8,34,241
20260801B37,落札件数（電源属地別）[件],3,6,61,49,2,18,10,3,17,169
20260801B37,最高落札価格（電源属地別）[円/kW・30分],4.49,12,14.3,11.67,13,13.85,10.98,1.8,10.88,14.3
20260801B37,最低落札価格（電源属地別）[円/kW・30分],1.01,5.85,0.39,4.39,7.5,1.44,3,0.36,4.9,0.36
20260801B37,平均落札価格（電源属地別）[円/kW・30分],1.89,7.57,4.98,6.55,9.61,6.3,9.72,1.64,8.77,5.88
20260801B37,最高落札価格（TSO別）[円/kW・30分],4.49,14.3,9.99,11.67,13,13.85,10.98,1.8,10.88,14.3
20260801B37,最低落札価格（TSO別）[円/kW・30分],1.01,0.39,0.39,4.39,7.5,1.44,5.94,0.36,3,0.36
20260801B37,平均落札価格（TSO別）[円/kW・30分],1.89,7.32,4.55,6.55,9.61,6.3,10.31,1.64,8.48,5.88
20260801B37,落札量合計（TSO別）[MW],113,182,572,239.356,3.127,93.345,108,45,170,1525.828
20260801B37,（内訳）自エリアからの落札量[MW],113,71.135,572,239.356,3.127,93.345,108,45,155.095,1400.058
