H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202606,一次オフライン,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260601B21,応札件数（電源属地別）[件],3,3,37,25,0,11,10,1,26,116
20260601B21,落札件数（電源属地別）[件],0,3,37,25,0,11,0,0,4,80
20260601B21,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,15,0,0,9,15
20260601B21,最低落札価格（電源属地別）[円/kW・30分],0,15,1.95,7.5,0,1.48,0,0,0.7,0.7
20260601B21,平均落札価格（電源属地別）[円/kW・30分],0,15,11.17,13.79,0,13.69,0,0,2.65,12.12
20260601B21,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,0,15,2,0,9,15
20260601B21,最低落札価格（TSO別）[円/kW・30分],0,15,1.95,7.5,0,1.48,2,0,0.7,0.7
20260601B21,平均落札価格（TSO別）[円/kW・30分],0,15,11.17,13.79,0,13.69,2,0,2.74,12.12
20260601B21,落札量合計（TSO別）[MW],0,5.826,70.858,48.716,0,21.427,0.818,0,6,153.645
20260601B21,（内訳）自エリアからの落札量[MW],0,5.826,70.858,48.716,0,21.427,0,0,6,152.827
20260601B22,募集量（TSO別）[MW],18,72,97,87,28,100,79,14,71,566
20260601B22,応札量合計（電源属地別）[MW],7.808,5.826,68.978,48.716,0,21.427,19.905,1.93,54.533,229.123
20260601B22,落札量合計（電源属地別）[MW],0,5.826,68.978,48.716,0,21.427,0,0,6.818,151.765
20260601B22,応札件数（電源属地別）[件],4,3,36,25,0,11,10,1,26,116
20260601B22,落札件数（電源属地別）[件],0,3,36,25,0,11,0,0,4,79
20260601B22,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,15,0,0,9,15
20260601B22,最低落札価格（電源属地別）[円/kW・30分],0,15,1.95,10,0,1.48,0,0,0.3,0.3
20260601B22,平均落札価格（電源属地別）[円/kW・30分],0,15,11.34,14.19,0,13.69,0,0,2.53,12.33
20260601B22,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,0,15,2,0,9,15
20260601B22,最低落札価格（TSO別）[円/kW・30分],0,15,1.95,10,0,1.48,2,0,0.3,0.3
20260601B22,平均落札価格（TSO別）[円/kW・30分],0,15,11.34,14.19,0,13.69,2,0,2.6,12.33
20260601B22,落札量合計（TSO別）[MW],0,5.826,68.978,48.716,0,21.427,0.818,0,6,151.765
20260601B22,（内訳）自エリアからの落札量[MW],0,5.826,68.978,48.716,0,21.427,0,0,6,150.947
20260601B23,募集量（TSO別）[MW],18,72,95,86,28,98,79,14,71,561
20260601B23,応札量合計（電源属地別）[MW],7.808,5.826,68.978,47.216,0,21.427,19.905,1.93,54.533,227.623
20260601B23,落札量合計（電源属地別）[MW],1.99,5.826,68.978,47.216,0,21.427,0,0,5.818,151.255
20260601B23,応札件数（電源属地別）[件],4,3,36,24,0,11,10,1,26,115
20260601B23,落札件数（電源属地別）[件],1,3,36,24,0,11,0,0,3,78
20260601B23,最高落札価格（電源属地別）[円/kW・30分],14.86,15,15,14.88,0,15,0,0,2,15
20260601B23,最低落札価格（電源属地別）[円/kW・30分],14.86,15,1.95,10,0,1.48,0,0,0.3,0.3
20260601B23,平均落札価格（電源属地別）[円/kW・30分],14.86,15,11.34,14.3,0,13.69,0,0,1.42,12.4
20260601B23,最高落札価格（TSO別）[円/kW・30分],14.86,15,15,14.88,0,15,2,0,0,15
20260601B23,最低落札価格（TSO別）[円/kW・30分],14.86,15,1.95,10,0,1.48,0.3,0,0,0.3
20260601B23,平均落札価格（TSO別）[円/kW・30分],14.86,15,11.34,14.3,0,13.69,1.42,0,0,12.4
20260601B23,落札量合計（TSO別）[MW],1.99,5.826,68.978,47.216,0,21.427,5.818,0,0,151.255
20260601B23,（内訳）自エリアからの落札量[MW],1.99,5.826,68.978,47.216,0,21.427,0,0,0,145.437
20260601B24,募集量（TSO別）[MW],18,73,95,85,28,99,78,14,71,561
20260601B24,応札量合計（電源属地別）[MW],5.908,3.83,70.858,43.263,0,21.427,19.905,1.93,52.644,219.765
20260601B24,落札量合計（電源属地別）[MW],0,3.83,70.858,43.263,0,21.427,0,0,7,146.378
20260601B24,応札件数（電源属地別）[件],3,2,37,22,0,11,10,1,25,111
20260601B24,落札件数（電源属地別）[件],0,2,37,22,0,11,0,0,4,76
20260601B24,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,15,0,0,9.99,15
20260601B24,最低落札価格（電源属地別）[円/kW・30分],0,15,1.95,10,0,1.48,0,0,0.3,0.3
20260601B24,平均落札価格（電源属地別）[円/kW・30分],0,15,11.17,14.43,0,13.69,0,0,2.87,12.21
20260601B24,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,0,15,0,0,9.99,15
20260601B24,最低落札価格（TSO別）[円/kW・30分],0,15,1.95,10,0,1.48,0,0,0.3,0.3
20260601B24,平均落札価格（TSO別）[円/kW・30分],0,15,11.17,14.43,0,13.69,0,0,2.87,12.21
20260601B24,落札量合計（TSO別）[MW],0,3.83,70.858,43.263,0,21.427,0,0,7,146.378
20260601B24,（内訳）自エリアからの落札量[MW],0,3.83,70.858,43.263,0,21.427,0,0,7,146.378
20260601B25,募集量（TSO別）[MW],18,72,93,81,28,98,76,15,70,551
20260601B25,応札量合計（電源属地別）[MW],5.908,7.176,59.526,44.763,0,21.427,19.905,1.93,52.644,213.279
20260601B25,落札量合計（電源属地別）[MW],1.968,7.176,59.526,44.763,0,21.427,0,0,6.818,141.678
20260601B25,応札件数（電源属地別）[件],3,4,31,23,0,11,10,1,25,108
20260601B25,落札件数（電源属地別）[件],1,4,31,23,0,11,0,0,4,74
20260601B25,最高落札価格（電源属地別）[円/kW・30分],0.99,15,15,15,0,15,0,0,9.99,15
20260601B25,最低落札価格（電源属地別）[円/kW・30分],0.99,15,1.95,10,0,1.48,0,0,0.3,0.3
20260601B25,平均落札価格（電源属地別）[円/kW・30分],0.99,15,11.33,14.33,0,13.69,0,0,2.68,12.26
20260601B25,最高落札価格（TSO別）[円/kW・30分],0.99,15,15,15,0,15,0,0,9.99,15
20260601B25,最低落札価格（TSO別）[円/kW・30分],0.99,15,1.95,10,0,1.48,0,0,0.3,0.3
20260601B25,平均落札価格（TSO別）[円/kW・30分],0.99,15,11.33,14.33,0,13.69,0,0,2.68,12.26
20260601B25,落札量合計（TSO別）[MW],1.968,7.176,59.526,44.763,0,21.427,0,0,6.818,141.678
20260601B25,（内訳）自エリアからの落札量[MW],1.968,7.176,59.526,44.763,0,21.427,0,0,6.818,141.678
20260601B26,募集量（TSO別）[MW],18,72,93,81,28,98,76,15,70,551
20260601B26,応札量合計（電源属地別）[MW],5.908,7.176,59.526,44.763,0,21.427,19.905,1.93,52.644,213.279
20260601B26,落札量合計（電源属地別）[MW],1.968,7.176,59.526,44.763,0,21.427,0,0,6.818,141.678
20260601B26,応札件数（電源属地別）[件],3,4,31,23,0,11,10,1,25,108
20260601B26,落札件数（電源属地別）[件],1,4,31,23,0,11,0,0,4,74
20260601B26,最高落札価格（電源属地別）[円/kW・30分],0.99,15,15,15,0,15,0,0,9.99,15
20260601B26,最低落札価格（電源属地別）[円/kW・30分],0.99,15,1.95,10,0,1.48,0,0,0.3,0.3
20260601B26,平均落札価格（電源属地別）[円/kW・30分],0.99,15,11.33,14.44,0,13.69,0,0,2.68,12.3
20260601B26,最高落札価格（TSO別）[円/kW・30分],0.99,15,15,15,0,15,0,0,9.99,15
20260601B26,最低落札価格（TSO別）[円/kW・30分],0.99,15,1.95,10,0,1.48,0,0,0.3,0.3
20260601B26,平均落札価格（TSO別）[円/kW・30分],0.99,15,11.33,14.44,0,13.69,0,0,2.68,12.3
20260601B26,落札量合計（TSO別）[MW],1.968,7.176,59.526,44.763,0,21.427,0,0,6.818,141.678
20260601B26,（内訳）自エリアからの落札量[MW],1.968,7.176,59.526,44.763,0,21.427,0,0,6.818,141.678
20260601B27,募集量（TSO別）[MW],18,72,93,81,28,98,76,15,70,551
20260601B27,応札量合計（電源属地別）[MW],5.908,7.176,59.526,44.763,0,21.427,16.829,1.93,52.644,210.203
20260601B27,落札量合計（電源属地別）[MW],1.968,7.176,59.526,44.763,0,21.427,0,0,52.644,187.504
20260601B27,応札件数（電源属地別）[件],3,4,31,23,0,11,9,1,25,107
20260601B27,落札件数（電源属地別）[件],1,4,31,23,0,11,0,0,25,95
20260601B27,最高落札価格（電源属地別）[円/kW・30分],0.99,15,15,15,0,15,0,0,15,15
20260601B27,最低落札価格（電源属地別）[円/kW・30分],0.99,15,1.95,10,0,1.48,0,0,0.3,0.3
20260601B27,平均落札価格（電源属地別）[円/kW・30分],0.99,15,11.33,14.43,0,13.69,0,0,11.42,12.4
20260601B27,最高落札価格（TSO別）[円/kW・30分],0.99,15,15,15,0,15,0,0,15,15
20260601B27,最低落札価格（TSO別）[円/kW・30分],0.99,15,1.95,10,0,1.48,0,0,0.3,0.3
20260601B27,平均落札価格（TSO別）[円/kW・30分],0.99,15,11.33,14.43,0,13.69,0,0,11.42,12.4
20260601B27,落札量合計（TSO別）[MW],1.968,7.176,59.526,44.763,0,21.427,0,0,52.644,187.504
20260601B27,（内訳）自エリアからの落札量[MW],1.968,7.176,59.526,44.763,0,21.427,0,0,52.644,187.504
20260601B28,募集量（TSO別）[MW],18,71,93,81,28,97,76,15,70,549
20260601B28,応札量合計（電源属地別）[MW],5.908,7.176,59.526,44.763,0,21.427,16.829,1.93,52.644,210.203
20260601B28,落札量合計（電源属地別）[MW],3.958,7.176,59.526,44.763,0,21.427,16.829,0,52.644,206.323
20260601B28,応札件数（電源属地別）[件],3,4,31,23,0,11,9,1,25,107
20260601B28,落札件数（電源属地別）[件],2,4,31,23,0,11,9,0,25,105
20260601B28,最高落札価格（電源属地別）[円/kW・30分],14.7,15,15,15,0,15,14.5,0,15,15
20260601B28,最低落札価格（電源属地別）[円/kW・30分],0.99,15,1.95,10,0,1.48,11.36,0,0.3,0.3
20260601B28,平均落札価格（電源属地別）[円/kW・30分],7.88,15,11.33,14.45,0,13.69,13.56,0,11.03,12.42
20260601B28,最高落札価格（TSO別）[円/kW・30分],14.7,15,15,15,0,15,14.5,0,15,15
20260601B28,最低落札価格（TSO別）[円/kW・30分],0.99,15,1.95,10,0,1.48,11.14,0,0.3,0.3
20260601B28,平均落札価格（TSO別）[円/kW・30分],7.88,15,11.33,14.45,0,13.69,12.94,0,10.79,12.42
20260601B28,落札量合計（TSO別）[MW],3.958,7.176,59.526,44.763,0,21.427,27.473,0,42,206.323
20260601B28,（内訳）自エリアからの落札量[MW],3.958,7.176,59.526,44.763,0,21.427,16.829,0,42,195.679
20260601B29,募集量（TSO別）[MW],17,71,92,81,28,98,76,15,70,548
20260601B29,応札量合計（電源属地別）[MW],5.908,7.176,59.526,44.763,0,21.427,16.829,1.93,54.144,211.703
20260601B29,落札量合計（電源属地別）[MW],3.958,7.176,59.526,44.763,0,21.427,16.829,0,54.144,207.823
20260601B29,応札件数（電源属地別）[件],3,4,31,23,0,11,9,1,26,108
20260601B29,落札件数（電源属地別）[件],2,4,31,23,0,11,9,0,26,106
20260601B29,最高落札価格（電源属地別）[円/kW・30分],14.6,15,15,15,0,15,14.5,0,15,15
20260601B29,最低落札価格（電源属地別）[円/kW・30分],0.99,15,1.95,10,0,1.48,11.36,0,0.3,0.3
20260601B29,平均落札価格（電源属地別）[円/kW・30分],7.83,15,11.33,14.41,0,13.69,13.56,0,11.2,12.44
20260601B29,最高落札価格（TSO別）[円/kW・30分],14.6,15,15,15,0,15,15,0,15,15
20260601B29,最低落札価格（TSO別）[円/kW・30分],0.99,15,1.95,10,0,1.48,9.99,0,0.3,0.3
20260601B29,平均落札価格（TSO別）[円/kW・30分],7.83,15,11.33,14.41,0,13.69,13.26,0,10.72,12.44
20260601B29,落札量合計（TSO別）[MW],3.958,7.176,59.526,44.763,0,21.427,28.973,0,42,207.823
20260601B29,（内訳）自エリアからの落札量[MW],3.958,7.176,59.526,44.763,0,21.427,16.829,0,42,195.679
20260601B30,募集量（TSO別）[MW],17,70,92,81,28,98,76,14,69,545
20260601B30,応札量合計（電源属地別）[MW],5.908,5.18,60.126,44.763,0,21.427,16.829,1.93,54.144,210.307
20260601B30,落札量合計（電源属地別）[MW],1.968,5.18,60.126,44.763,0,21.427,16.829,0,54.144,204.437
20260601B30,応札件数（電源属地別）[件],3,3,31,23,0,11,9,1,26,107
20260601B30,落札件数（電源属地別）[件],1,3,31,23,0,11,9,0,26,104
20260601B30,最高落札価格（電源属地別）[円/kW・30分],0.99,15,15,15,0,15,14.5,0,15,15
20260601B30,最低落札価格（電源属地別）[円/kW・30分],0.99,15,1.95,10,0,1.48,11.36,0,2,0.99
20260601B30,平均落札価格（電源属地別）[円/kW・30分],0.99,15,11.32,14.44,0,13.69,13.56,0,11.39,12.45
20260601B30,最高落札価格（TSO別）[円/kW・30分],0.99,15,15,15,0,15,14.5,0,15,15
20260601B30,最低落札価格（TSO別）[円/kW・30分],0.99,15,1.95,10,0,1.48,11.36,0,2,0.99
20260601B30,平均落札価格（TSO別）[円/kW・30分],0.99,15,11.32,14.44,0,13.69,13.56,0,11.39,12.45
20260601B30,落札量合計（TSO別）[MW],1.968,5.18,60.126,44.763,0,21.427,16.829,0,54.144,204.437
20260601B30,（内訳）自エリアからの落札量[MW],1.968,5.18,60.126,44.763,0,21.427,16.829,0,54.144,204.437
20260601B31,募集量（TSO別）[MW],16,54,92,81,29,98,77,12,66,525
20260601B31,応札量合計（電源属地別）[MW],5.908,7.176,65.922,44.763,0,21.427,16.829,1.93,54.144,218.099
20260601B31,落札量合計（電源属地別）[MW],1.99,7.176,65.922,44.763,0,21.427,16.829,0,54.144,212.251
20260601B31,応札件数（電源属地別）[件],3,4,34,23,0,11,9,1,26,111
20260601B31,落札件数（電源属地別）[件],1,4,34,23,0,11,9,0,26,108
20260601B31,最高落札価格（電源属地別）[円/kW・30分],14.77,15,15,15,0,15,14.5,0,15,15
20260601B31,最低落札価格（電源属地別）[円/kW・30分],14.77,15,1.95,10,0,1.48,11.36,0,2,1.48
20260601B31,平均落札価格（電源属地別）[円/kW・30分],14.77,15,11.26,14.43,0,13.69,13.56,0,11.3,12.53
20260601B31,最高落札価格（TSO別）[円/kW・30分],14.77,15,15,15,0,15,0,0,15,15
20260601B31,最低落札価格（TSO別）[円/kW・30分],14.77,15,1.95,10,0,1.48,0,0,2,1.48
20260601B31,平均落札価格（TSO別）[円/kW・30分],14.77,15,11.26,14.43,0,13.69,0,0,11.84,12.53
20260601B31,落札量合計（TSO別）[MW],1.99,7.176,65.922,44.763,0,21.427,0,0,70.973,212.251
20260601B31,（内訳）自エリアからの落札量[MW],1.99,7.176,65.922,44.763,0,21.427,0,0,54.144,195.422
20260601B32,募集量（TSO別）[MW],16,54,92,81,29,98,77,12,66,525
20260601B32,応札量合計（電源属地別）[MW],3.918,7.176,63.324,44.763,0,21.427,16.829,1.93,54.144,213.511
20260601B32,落札量合計（電源属地別）[MW],0,7.176,63.324,44.763,0,21.427,16.829,0,54.144,207.663
20260601B32,応札件数（電源属地別）[件],2,4,33,23,0,11,9,1,26,109
20260601B32,落札件数（電源属地別）[件],0,4,33,23,0,11,9,0,26,106
20260601B32,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,14.98,14.5,0,15,15
20260601B32,最低落札価格（電源属地別）[円/kW・30分],0,15,1.95,10,0,1.48,11.36,0,2,1.48
20260601B32,平均落札価格（電源属地別）[円/kW・30分],0,15,11.32,14.34,0,13.68,13.56,0,11.28,12.51
20260601B32,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,0,14.98,14.5,0,15,15
20260601B32,最低落札価格（TSO別）[円/kW・30分],0,15,1.95,10,0,1.48,12,0,2,1.48
20260601B32,平均落札価格（TSO別）[円/kW・30分],0,15,11.32,14.34,0,13.68,14.03,0,11.61,12.51
20260601B32,落札量合計（TSO別）[MW],0,7.176,63.324,44.763,0,21.427,5.973,0,65,207.663
20260601B32,（内訳）自エリアからの落札量[MW],0,7.176,63.324,44.763,0,21.427,5.973,0,54.144,196.807
20260601B33,募集量（TSO別）[MW],16,54,92,81,30,98,77,12,66,526
20260601B33,応札量合計（電源属地別）[MW],3.918,7.176,63.324,44.763,0,21.427,16.829,1.93,54.144,213.511
20260601B33,落札量合計（電源属地別）[MW],0,7.176,63.324,44.763,0,21.427,16.829,0,54.144,207.663
20260601B33,応札件数（電源属地別）[件],2,4,33,23,0,11,9,1,26,109
20260601B33,落札件数（電源属地別）[件],0,4,33,23,0,11,9,0,26,106
20260601B33,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,14.99,14.5,0,15,15
20260601B33,最低落札価格（電源属地別）[円/kW・30分],0,15,1.95,10,0,1.48,11.36,0,9.99,1.48
20260601B33,平均落札価格（電源属地別）[円/kW・30分],0,15,11.32,14.06,0,13.68,13.56,0,12.55,12.78
20260601B33,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,0,14.99,15,0,15,15
20260601B33,最低落札価格（TSO別）[円/kW・30分],0,15,1.95,10,0,1.48,9.99,0,11.4,1.48
20260601B33,平均落札価格（TSO別）[円/kW・30分],0,15,11.32,14.06,0,13.68,12.26,0,13.66,12.78
20260601B33,落札量合計（TSO別）[MW],0,7.176,63.324,44.763,0,21.427,44.222,0,26.751,207.663
20260601B33,（内訳）自エリアからの落札量[MW],0,7.176,63.324,44.763,0,21.427,16.829,0,26.751,180.27
20260601B34,募集量（TSO別）[MW],16,53,93,80,30,99,77,11,65,524
20260601B34,応札量合計（電源属地別）[MW],3.918,7.176,65.322,44.763,0,21.427,16.829,1.93,54.144,215.509
20260601B34,落札量合計（電源属地別）[MW],0,7.176,65.322,44.763,0,21.427,16.829,0,54.144,209.661
20260601B34,応札件数（電源属地別）[件],2,4,34,23,0,11,9,1,26,110
20260601B34,落札件数（電源属地別）[件],0,4,34,23,0,11,9,0,26,107
20260601B34,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,14.98,14.5,0,15,15
20260601B34,最低落札価格（電源属地別）[円/kW・30分],0,15,1.95,10,0,1.48,11.36,0,7.55,1.48
20260601B34,平均落札価格（電源属地別）[円/kW・30分],0,15,11.27,14.22,0,13.68,13.56,0,12.07,12.67
20260601B34,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,0,14.98,15,0,15,15
20260601B34,最低落札価格（TSO別）[円/kW・30分],0,15,1.95,10,0,1.48,7.55,0,7.55,1.48
20260601B34,平均落札価格（TSO別）[円/kW・30分],0,15,11.27,14.22,0,13.68,13.3,0,11.75,12.67
20260601B34,落札量合計（TSO別）[MW],0,7.176,65.322,44.763,0,21.427,30.973,0,40,209.661
20260601B34,（内訳）自エリアからの落札量[MW],0,7.176,65.322,44.763,0,21.427,16.829,0,40,195.517
20260601B35,募集量（TSO別）[MW],16,50,93,80,30,98,76,11,64,518
20260601B35,応札量合計（電源属地別）[MW],5.908,7.176,67.45,46.761,0,21.427,16.829,1.93,54.144,221.625
20260601B35,落札量合計（電源属地別）[MW],0,7.176,67.45,46.761,0,21.427,6.922,0,42.039,191.775
20260601B35,応札件数（電源属地別）[件],3,4,35,24,0,11,9,1,26,113
20260601B35,落札件数（電源属地別）[件],0,4,35,24,0,11,4,0,20,98
20260601B35,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,15,13.1,0,14,15
20260601B35,最低落札価格（電源属地別）[円/kW・30分],0,15,1.95,10,0,1.48,11.36,0,5,1.48
20260601B35,平均落札価格（電源属地別）[円/kW・30分],0,15,11.64,14.39,0,13.69,12.31,0,9.41,12.2
20260601B35,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,0,15,14,0,13.9,15
20260601B35,最低落札価格（TSO別）[円/kW・30分],0,15,1.95,10,0,1.48,5,0,5,1.48
20260601B35,平均落札価格（TSO別）[円/kW・30分],0,15,11.64,14.39,0,13.69,9.93,0,9.46,12.2
20260601B35,落札量合計（TSO別）[MW],0,7.176,67.45,46.761,0,21.427,37.831,0,11.13,191.775
20260601B35,（内訳）自エリアからの落札量[MW],0,7.176,67.45,46.761,0,21.427,6.922,0,11.13,160.866
20260601B36,募集量（TSO別）[MW],16,47,93,80,30,97,77,10,63,513
20260601B36,応札量合計（電源属地別）[MW],3.918,5.18,67.45,43.262,0,21.427,16.829,1.93,56.142,216.138
20260601B36,落札量合計（電源属地別）[MW],0,5.18,67.45,43.262,0,21.427,16.829,0,34.175,188.323
20260601B36,応札件数（電源属地別）[件],2,3,35,22,0,11,9,1,27,110
20260601B36,落札件数（電源属地別）[件],0,3,35,22,0,11,9,0,15,95
20260601B36,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,14.98,14.5,0,11.14,15
20260601B36,最低落札価格（電源属地別）[円/kW・30分],0,15,1.95,14.4,0,1.48,11.36,0,4,1.48
20260601B36,平均落札価格（電源属地別）[円/kW・30分],0,15,11.64,14.56,0,13.68,13.56,0,7.48,12.05
20260601B36,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,0,14.98,14.5,0,11.14,15
20260601B36,最低落札価格（TSO別）[円/kW・30分],0,15,1.95,14.4,0,1.48,11.36,0,4,1.48
20260601B36,平均落札価格（TSO別）[円/kW・30分],0,15,11.64,14.56,0,13.68,13.56,0,7.48,12.05
20260601B36,落札量合計（TSO別）[MW],0,5.18,67.45,43.262,0,21.427,16.829,0,34.175,188.323
20260601B36,（内訳）自エリアからの落札量[MW],0,5.18,67.45,43.262,0,21.427,16.829,0,34.175,188.323
20260601B37,募集量（TSO別）[MW],15,46,94,78,30,92,76,8,60,499
20260601B37,応札量合計（電源属地別）[MW],5.908,7.176,72.386,44.762,0,21.427,12.868,1.93,49.254,215.711
20260601B37,落札量合計（電源属地別）[MW],1.99,7.176,72.386,44.762,0,21.427,12.868,0,38.125,198.734
20260601B37,応札件数（電源属地別）[件],3,4,38,23,0,11,7,1,23,110
20260601B37,落札件数（電源属地別）[件],1,4,38,23,0,11,7,0,17,101
20260601B37,最高落札価格（電源属地別）[円/kW・30分],2.42,15,15,15,0,15,14.5,0,9.9,15
20260601B37,最低落札価格（電源属地別）[円/kW・30分],2.42,15,1.95,14.4,0,1.48,11.36,0,4,1.48
20260601B37,平均落札価格（電源属地別）[円/kW・30分],2.42,15,11.53,14.57,0,13.42,13.56,0,4.77,11.29
20260601B37,最高落札価格（TSO別）[円/kW・30分],2.42,15,15,15,0,15,14.5,0,9.9,15
20260601B37,最低落札価格（TSO別）[円/kW・30分],2.42,15,1.95,14.4,0,1.48,11.36,0,4,1.48
20260601B37,平均落札価格（TSO別）[円/kW・30分],2.42,15,11.53,14.57,0,13.42,13.56,0,4.77,11.29
20260601B37,落札量合計（TSO別）[MW],1.99,7.176,72.386,44.762,0,21.427,12.868,0,38.125,198.734
20260601B37,（内訳）自エリアからの落札量[MW],1.99,7.176,72.386,44.762,0,21.427,12.868,0,38.125,198.734
20260601B38,募集量（TSO別）[MW],15,46,93,78,30,92,76,8,60,498
20260601B38,応札量合計（電源属地別）[MW],5.908,7.176,72.386,50.615,0,21.427,12.868,1.93,51.143,223.453
20260601B38,落札量合計（電源属地別）[MW],3.918,7.176,72.386,50.615,0,21.427,12.868,0,38.125,206.515
20260601B38,応札件数（電源属地別）[件],3,4,38,26,0,11,7,1,24,114
20260601B38,落札件数（電源属地別）[件],2,4,38,26,0,11,7,0,17,105
20260601B38,最高落札価格（電源属地別）[円/kW・30分],4.5,15,15,15,0,15,14.5,0,9.9,15
20260601B38,最低落札価格（電源属地別）[円/kW・30分],3.99,15,1.95,14,0,1.48,11.36,0,4,1.48
20260601B38,平均落札価格（電源属地別）[円/kW・30分],4.24,15,11.53,14.5,0,13.68,13.56,0,5.12,11.41
20260601B38,最高落札価格（TSO別）[円/kW・30分],4.5,15,15,15,0,15,14.5,0,9.9,15
20260601B38,最低落札価格（TSO別）[円/kW・30分],3.99,15,1.95,14,0,1.48,11.36,0,4,1.48
20260601B38,平均落札価格（TSO別）[円/kW・30分],4.24,15,11.53,14.5,0,13.68,13.56,0,5.12,11.41
20260601B38,落札量合計（TSO別）[MW],3.918,7.176,72.386,50.615,0,21.427,12.868,0,38.125,206.515
20260601B38,（内訳）自エリアからの落札量[MW],3.918,7.176,72.386,50.615,0,21.427,12.868,0,38.125,206.515
20260601B39,募集量（TSO別）[MW],15,46,93,78,30,92,76,8,60,498
20260601B39,応札量合計（電源属地別）[MW],5.908,7.176,72.386,50.615,0,19.557,12.868,1.93,49.219,219.659
20260601B39,落札量合計（電源属地別）[MW],3.918,7.176,72.386,44.503,0,18.707,12.868,0,36.201,195.759
20260601B39,応札件数（電源属地別）[件],3,4,38,26,0,10,7,1,23,112
20260601B39,落札件数（電源属地別）[件],2,4,38,23,0,10,7,0,16,100
20260601B39,最高落札価格（電源属地別）[円/kW・30分],4.5,15,15,15,0,14.97,14.5,0,11,15
20260601B39,最低落札価格（電源属地別）[円/kW・30分],3.99,15,1.95,14,0,1.48,11.36,0,4,1.48
20260601B39,平均落札価格（電源属地別）[円/kW・30分],4.24,15,11.53,14.45,0,13.01,13.56,0,5.38,11.31
20260601B39,最高落札価格（TSO別）[円/kW・30分],4.5,15,15,15,15,14.97,14.8,0,11,15
20260601B39,最低落札価格（TSO別）[円/kW・30分],3.99,15,1.95,15,14.3,14,1.48,0,4,1.48
20260601B39,平均落札価格（TSO別）[円/kW・30分],4.24,15,11.53,15,14.49,14.43,13.65,0,5.38,11.31
20260601B39,落札量合計（TSO別）[MW],3.918,7.176,72.386,0.245,17,10.251,48.582,0,36.201,195.759
20260601B39,（内訳）自エリアからの落札量[MW],3.918,7.176,72.386,0.245,0,8.954,12.868,0,36.201,141.748
20260601B40,募集量（TSO別）[MW],15,45,93,77,29,92,76,8,60,495
20260601B40,応札量合計（電源属地別）[MW],3.94,7.176,72.386,50.615,0,19.557,14.84,1.93,47.188,217.632
20260601B40,落札量合計（電源属地別）[MW],3.94,7.176,72.386,49.682,0,19.557,14.84,0,38.125,205.706
20260601B40,応札件数（電源属地別）[件],2,4,38,26,0,10,8,1,22,111
20260601B40,落札件数（電源属地別）[件],2,4,38,26,0,10,8,0,17,105
20260601B40,最高落札価格（電源属地別）[円/kW・30分],5.3,15,15,15,0,14.49,14.5,0,9.9,15
20260601B40,最低落札価格（電源属地別）[円/kW・30分],4.5,15,1.95,14,0,1.48,11.36,0,4,1.48
20260601B40,平均落札価格（電源属地別）[円/kW・30分],4.9,15,11.53,14.5,0,13.06,13.43,0,4.81,11.28
20260601B40,最高落札価格（TSO別）[円/kW・30分],5.3,15,15,0,14.8,15,14.5,0,9.9,15
20260601B40,最低落札価格（TSO別）[円/kW・30分],4.5,15,1.95,0,14.4,14,1.48,0,4,1.48
20260601B40,平均落札価格（TSO別）[円/kW・30分],4.9,15,11.53,0,14.53,14.47,13.15,0,4.81,11.28
20260601B40,落札量合計（TSO別）[MW],3.94,7.176,72.386,0,20.947,30.633,32.499,0,38.125,205.706
20260601B40,（内訳）自エリアからの落札量[MW],3.94,7.176,72.386,0,0,1.899,14.84,0,38.125,138.366
20260601B41,募集量（TSO別）[MW],15,44,92,78,28,91,75,8,60,491
20260601B41,応札量合計（電源属地別）[MW],3.94,7.176,72.386,50.615,0,19.557,14.84,1.93,47.188,217.632
20260601B41,落札量合計（電源属地別）[MW],1.99,7.176,72.386,45.682,0,19.557,14.84,0,38.125,199.756
20260601B41,応札件数（電源属地別）[件],2,4,38,26,0,10,8,1,22,111
20260601B41,落札件数（電源属地別）[件],1,4,38,24,0,10,8,0,17,102
20260601B41,最高落札価格（電源属地別）[円/kW・30分],4.73,15,15,15,0,14.49,14.5,0,9.9,15
20260601B41,最低落札価格（電源属地別）[円/kW・30分],4.73,15,1.95,14,0,1.48,11.36,0,4,1.48
