H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202609,二次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260901B20,落札件数（電源属地別）[件],1,4,14,19,1,0,2,3,4,48
20260901B20,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.06,1.39,1.17,0,1.95,1.6,7.3,10
20260901B20,最低落札価格（電源属地別）[円/kW・30分],1.01,5.81,0.55,0.56,1.17,0,1.81,1.07,6.7,0.55
20260901B20,平均落札価格（電源属地別）[円/kW・30分],1.01,7.2,1.86,0.85,1.17,0,1.88,1.43,6.97,2.16
20260901B20,最高落札価格（TSO別）[円/kW・30分],1.01,10,5.06,1.39,1.17,0,1.95,1.6,7.3,10
20260901B20,最低落札価格（TSO別）[円/kW・30分],1.01,5.81,0.55,0.56,1.17,0,1.81,1.07,6.7,0.55
20260901B20,平均落札価格（TSO別）[円/kW・30分],1.01,7.2,1.86,0.85,1.17,0,1.88,1.43,6.97,2.16
20260901B20,落札量合計（TSO別）[MW],67,143,431.057,817,74,0,96.06,123,157,1908.117
20260901B20,（内訳）自エリアからの落札量[MW],67,143,431.057,817,74,0,96.06,123,157,1908.117
20260901B21,募集量（TSO別）[MW],67,134,476,250,51,65,123,52,161,1379
20260901B21,応札量合計（電源属地別）[MW],95.75,143,480.185,1166.313,74,0,96.06,15,486,2556.308
20260901B21,落札量合計（電源属地別）[MW],67,143,476,798,74,0,96.06,15,308.01,1977.07
20260901B21,応札件数（電源属地別）[件],3,4,17,22,1,0,2,1,5,55
20260901B21,落札件数（電源属地別）[件],1,4,17,20,1,0,2,1,2,48
20260901B21,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.49,1.41,0.99,0,1.58,1.6,6.66,10
20260901B21,最低落札価格（電源属地別）[円/kW・30分],1.01,5.97,0.92,0.46,0.99,0,1.44,1.6,6.25,0.46
20260901B21,平均落札価格（電源属地別）[円/kW・30分],1.01,7.34,1.87,0.8,0.99,0,1.51,1.6,6.65,2.5
20260901B21,最高落札価格（TSO別）[円/kW・30分],1.01,10,5.49,1.41,0.99,0,1.58,1.6,6.66,10
20260901B21,最低落札価格（TSO別）[円/kW・30分],1.01,5.97,0.92,0.46,0.99,0,1.44,1.6,6.25,0.46
20260901B21,平均落札価格（TSO別）[円/kW・30分],1.01,7.34,1.87,0.8,0.99,0,1.51,1.6,6.65,2.5
20260901B21,落札量合計（TSO別）[MW],67,143,476,798,74,0,96.06,15,308.01,1977.07
20260901B21,（内訳）自エリアからの落札量[MW],67,143,476,798,74,0,96.06,15,308.01,1977.07
20260901B22,募集量（TSO別）[MW],67,136,476,251,51,64,124,53,163,1385
20260901B22,応札量合計（電源属地別）[MW],104.43,143,460.132,1270.497,74,0,96.06,15,450,2613.119
20260901B22,落札量合計（電源属地別）[MW],75.68,143,460.132,865,74,0,96.06,15,417,2145.872
20260901B22,応札件数（電源属地別）[件],4,4,16,21,1,0,2,1,4,53
20260901B22,落札件数（電源属地別）[件],2,4,16,18,1,0,2,1,3,47
20260901B22,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.1,0.91,0.98,0,1.66,1.6,6.66,10
20260901B22,最低落札価格（電源属地別）[円/kW・30分],1,5.97,0.74,0.5,0.98,0,1.52,1.6,6.53,0.5
20260901B22,平均落札価格（電源属地別）[円/kW・30分],1.01,7.34,1.78,0.78,0.98,0,1.59,1.6,6.65,2.63
20260901B22,最高落札価格（TSO別）[円/kW・30分],1.01,10,5.1,0.91,0.98,0,1.66,1.6,6.66,10
20260901B22,最低落札価格（TSO別）[円/kW・30分],1,5.97,0.74,0.5,0.98,0,1.52,1.6,6.53,0.5
20260901B22,平均落札価格（TSO別）[円/kW・30分],1.01,7.34,1.78,0.78,0.98,0,1.59,1.6,6.65,2.63
20260901B22,落札量合計（TSO別）[MW],75.68,143,460.132,865,74,0,96.06,15,417,2145.872
20260901B22,（内訳）自エリアからの落札量[MW],75.68,143,460.132,865,74,0,96.06,15,417,2145.872
20260901B23,募集量（TSO別）[MW],67,136,469,252,50,63,125,53,163,1378
20260901B23,応札量合計（電源属地別）[MW],104.43,143,348.91,1255.624,74,0,96.06,15,450,2487.024
20260901B23,落札量合計（電源属地別）[MW],75.68,143,348.91,865,74,0,96.06,15,417,2034.65
20260901B23,応札件数（電源属地別）[件],4,4,11,20,1,0,2,1,4,47
20260901B23,落札件数（電源属地別）[件],2,4,11,18,1,0,2,1,3,42
20260901B23,最高落札価格（電源属地別）[円/kW・30分],1.01,10,4.9,0.95,1.21,0,1.95,1.6,6.86,10
20260901B23,最低落札価格（電源属地別）[円/kW・30分],1,5.96,0.56,0.45,1.21,0,1.81,1.6,6.73,0.45
20260901B23,平均落札価格（電源属地別）[円/kW・30分],1.01,7.35,1.84,0.72,1.21,0,1.88,1.6,6.85,2.72
20260901B23,最高落札価格（TSO別）[円/kW・30分],1.01,10,4.9,0.95,1.21,0,1.95,1.6,6.86,10
20260901B23,最低落札価格（TSO別）[円/kW・30分],1,5.96,0.56,0.45,1.21,0,1.81,1.6,6.73,0.45
20260901B23,平均落札価格（TSO別）[円/kW・30分],1.01,7.35,1.84,0.72,1.21,0,1.88,1.6,6.85,2.72
20260901B23,落札量合計（TSO別）[MW],75.68,143,348.91,865,74,0,96.06,15,417,2034.65
20260901B23,（内訳）自エリアからの落札量[MW],75.68,143,348.91,865,74,0,96.06,15,417,2034.65
20260901B24,募集量（TSO別）[MW],67,136,478,252,51,65,125,53,163,1390
20260901B24,応札量合計（電源属地別）[MW],104.43,143,437.013,1253.246,74,0,96.06,15,311,2433.749
20260901B24,落札量合計（電源属地別）[MW],75.68,143,437.013,840.984,74,0,96.06,15,268.159,1949.896
20260901B24,応札件数（電源属地別）[件],4,4,17,22,1,0,2,1,4,55
20260901B24,落札件数（電源属地別）[件],2,4,17,19,1,0,2,1,3,49
20260901B24,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.26,1.04,1.09,0,1.97,1.6,6.73,10
20260901B24,最低落札価格（電源属地別）[円/kW・30分],1,5.95,0.56,0.4,1.09,0,1.83,1.6,6.6,0.4
20260901B24,平均落札価格（電源属地別）[円/kW・30分],1.01,7.34,2.05,0.73,1.09,0,1.9,1.6,6.71,2.42
20260901B24,最高落札価格（TSO別）[円/kW・30分],1.01,10,5.26,1.04,1.09,0,1.97,1.6,6.73,10
20260901B24,最低落札価格（TSO別）[円/kW・30分],1,5.95,0.56,0.4,1.09,0,1.83,1.6,6.6,0.4
20260901B24,平均落札価格（TSO別）[円/kW・30分],1.01,7.34,2.05,0.73,1.09,0,1.9,1.6,6.71,2.42
20260901B24,落札量合計（TSO別）[MW],75.68,143,437.013,840.984,74,0,96.06,15,268.159,1949.896
20260901B24,（内訳）自エリアからの落札量[MW],75.68,143,437.013,840.984,74,0,96.06,15,268.159,1949.896
20260901B25,募集量（TSO別）[MW],68,137,475,248,49,63,122,52,164,1378
20260901B25,応札量合計（電源属地別）[MW],104.43,143,529.299,1475.773,74,0,270.744,15,400,3012.246
20260901B25,落札量合計（電源属地別）[MW],75.68,143,475,867,74,0,222.874,15,300,2172.554
20260901B25,応札件数（電源属地別）[件],4,4,17,28,1,0,8,1,4,67
20260901B25,落札件数（電源属地別）[件],2,4,16,19,1,0,7,1,1,51
20260901B25,最高落札価格（電源属地別）[円/kW・30分],1.01,10,3.12,3.23,0.39,0,1.95,1.6,5.36,10
20260901B25,最低落札価格（電源属地別）[円/kW・30分],1,5.97,1.23,0.4,0.39,0,0.39,1.6,5.36,0.39
20260901B25,平均落札価格（電源属地別）[円/kW・30分],1.01,7.37,2.02,1.29,0.39,0,0.97,1.6,5.36,2.34
20260901B25,最高落札価格（TSO別）[円/kW・30分],1.01,10,3.12,3.23,0.39,0,1.95,1.6,5.36,10
20260901B25,最低落札価格（TSO別）[円/kW・30分],1,5.97,1.23,0.4,0.39,0,0.39,1.6,5.36,0.39
20260901B25,平均落札価格（TSO別）[円/kW・30分],1.01,7.37,2.02,1.29,0.39,0,0.97,1.6,5.36,2.34
20260901B25,落札量合計（TSO別）[MW],75.68,143,475,867,74,0,222.874,15,300,2172.554
20260901B25,（内訳）自エリアからの落札量[MW],75.68,143,475,867,74,0,222.874,15,300,2172.554
20260901B26,募集量（TSO別）[MW],68,137,475,248,49,63,122,52,164,1378
20260901B26,応札量合計（電源属地別）[MW],104.43,143,529.299,1481.373,74,0,272.871,15,252,2871.973
20260901B26,落札量合計（電源属地別）[MW],75.68,143,475,867,74,0,225.001,15,164,2038.681
20260901B26,応札件数（電源属地別）[件],4,4,17,28,1,0,8,1,4,67
20260901B26,落札件数（電源属地別）[件],2,4,16,21,1,0,7,1,2,54
20260901B26,最高落札価格（電源属地別）[円/kW・30分],1.01,10,3.05,3.3,0.39,0,1.95,1.6,5.32,10
20260901B26,最低落札価格（電源属地別）[円/kW・30分],1,5.98,1.17,0.44,0.39,0,0.39,1.6,5.19,0.39
20260901B26,平均落札価格（電源属地別）[円/kW・30分],1.01,7.38,1.98,1.21,0.39,0,0.97,1.6,5.31,2.09
20260901B26,最高落札価格（TSO別）[円/kW・30分],1.01,10,3.05,3.3,0.39,0,1.95,1.6,5.32,10
20260901B26,最低落札価格（TSO別）[円/kW・30分],1,5.98,1.17,0.44,0.39,0,0.39,1.6,5.19,0.39
20260901B26,平均落札価格（TSO別）[円/kW・30分],1.01,7.38,1.98,1.21,0.39,0,0.97,1.6,5.31,2.09
20260901B26,落札量合計（TSO別）[MW],75.68,143,475,867,74,0,225.001,15,164,2038.681
20260901B26,（内訳）自エリアからの落札量[MW],75.68,143,475,867,74,0,225.001,15,164,2038.681
20260901B27,募集量（TSO別）[MW],68,137,475,248,49,63,122,52,164,1378
20260901B27,応札量合計（電源属地別）[MW],114.43,143,669.193,1365.719,54.286,0,319.224,15,367,3047.852
20260901B27,落札量合計（電源属地別）[MW],85.68,143,487.814,915,54.286,0,270.034,15,349.01,2319.824
20260901B27,応札件数（電源属地別）[件],5,4,27,25,1,0,8,1,4,75
20260901B27,落札件数（電源属地別）[件],3,4,21,25,1,0,7,1,4,66
20260901B27,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.52,1.09,1.47,0,7.33,1.6,6.92,10
20260901B27,最低落札価格（電源属地別）[円/kW・30分],0.39,5.97,0.39,0.69,1.47,0,0.39,1.6,6.6,0.39
20260901B27,平均落札価格（電源属地別）[円/kW・30分],0.94,7.4,1.87,0.87,1.47,0,1.94,1.6,6.72,2.51
20260901B27,最高落札価格（TSO別）[円/kW・30分],1.01,10,5.52,1.09,1.47,0,7.33,1.6,6.92,10
20260901B27,最低落札価格（TSO別）[円/kW・30分],0.39,5.97,0.39,0.69,1.47,0,0.39,1.6,6.6,0.39
20260901B27,平均落札価格（TSO別）[円/kW・30分],0.94,7.4,1.87,0.87,1.47,0,1.94,1.6,6.72,2.51
20260901B27,落札量合計（TSO別）[MW],85.68,143,487.814,915,54.286,0,270.034,15,349.01,2319.824
20260901B27,（内訳）自エリアからの落札量[MW],85.68,143,487.814,915,54.286,0,270.034,15,349.01,2319.824
20260901B28,募集量（TSO別）[MW],67,135,472,247,49,61,121,52,163,1367
20260901B28,応札量合計（電源属地別）[MW],104.43,143,631.451,1245.298,50.144,39.385,306.37,0,351,2871.078
20260901B28,落札量合計（電源属地別）[MW],75.68,143,505.583,887.003,50.144,39.385,258.18,0,318,2276.975
20260901B28,応札件数（電源属地別）[件],4,4,24,20,1,1,8,0,4,66
20260901B28,落札件数（電源属地別）[件],2,4,19,18,1,1,7,0,3,55
20260901B28,最高落札価格（電源属地別）[円/kW・30分],1.01,10,4.4,1.9,4.45,6.31,7.7,0,7.37,10
20260901B28,最低落札価格（電源属地別）[円/kW・30分],1,5.86,0.7,1.66,4.45,6.31,0.48,0,7.24,0.48
20260901B28,平均落札価格（電源属地別）[円/kW・30分],1.01,7.3,1.43,1.77,4.45,6.31,2.09,0,7.35,2.97
20260901B28,最高落札価格（TSO別）[円/kW・30分],1.01,10,4.4,1.9,4.45,6.31,7.7,0,7.37,10
20260901B28,最低落札価格（TSO別）[円/kW・30分],1,5.86,0.7,1.66,4.45,6.31,0.48,0,7.24,0.48
20260901B28,平均落札価格（TSO別）[円/kW・30分],1.01,7.3,1.43,1.77,4.45,6.31,2.09,0,7.35,2.97
20260901B28,落札量合計（TSO別）[MW],75.68,143,505.583,887.003,50.144,39.385,258.18,0,318,2276.975
20260901B28,（内訳）自エリアからの落札量[MW],75.68,143,505.583,887.003,50.144,39.385,258.18,0,318,2276.975
20260901B29,募集量（TSO別）[MW],66,130,469,246,49,60,120,51,162,1353
20260901B29,応札量合計（電源属地別）[MW],115.43,51,962.024,1305.206,22.158,0,62.66,0,282,2800.478
20260901B29,落札量合計（電源属地別）[MW],86.68,51,671.617,894.364,22.158,0,62.66,0,249,2037.479
20260901B29,応札件数（電源属地別）[件],4,3,27,23,1,0,2,0,5,65
20260901B29,落札件数（電源属地別）[件],2,3,21,21,1,0,2,0,4,54
20260901B29,最高落札価格（電源属地別）[円/kW・30分],1.01,10,6.05,7.45,4.52,0,6.34,0,8.3,10
20260901B29,最低落札価格（電源属地別）[円/kW・30分],1,9.95,0.48,1.69,4.52,0,2.83,0,7.89,0.48
20260901B29,平均落札価格（電源属地別）[円/kW・30分],1.01,9.98,1.82,2.07,4.52,0,3.66,0,8.21,2.97
20260901B29,最高落札価格（TSO別）[円/kW・30分],1.01,10,6.05,7.45,4.52,0,6.34,0,8.3,10
20260901B29,最低落札価格（TSO別）[円/kW・30分],1,9.95,0.48,1.69,4.52,0,2.83,0,7.89,0.48
20260901B29,平均落札価格（TSO別）[円/kW・30分],1.01,9.98,1.82,2.07,4.52,0,3.66,0,8.21,2.97
20260901B29,落札量合計（TSO別）[MW],86.68,51,671.617,894.364,22.158,0,62.66,0,249,2037.479
20260901B29,（内訳）自エリアからの落札量[MW],86.68,51,671.617,894.364,22.158,0,62.66,0,249,2037.479
20260901B30,募集量（TSO別）[MW],65,125,467,245,49,59,119,51,160,1340
20260901B30,応札量合計（電源属地別）[MW],125.75,51,929.808,1220.791,22.17,0,391.672,0,181,2922.191
20260901B30,落札量合計（電源属地別）[MW],97,51,697.969,883.158,22.17,0,325.482,0,160,2236.779
20260901B30,応札件数（電源属地別）[件],3,3,25,24,1,0,9,0,4,69
20260901B30,落札件数（電源属地別）[件],1,3,21,21,1,0,8,0,4,59
20260901B30,最高落札価格（電源属地別）[円/kW・30分],1.01,10,1.99,7.67,5.23,0,4.13,0,11.05,11.05
20260901B30,最低落札価格（電源属地別）[円/kW・30分],1.01,9.81,0.48,1.91,5.23,0,0.39,0,10.73,0.39
20260901B30,平均落札価格（電源属地別）[円/kW・30分],1.01,9.94,1.4,2.48,5.23,0,1.7,0,10.84,2.76
20260901B30,最高落札価格（TSO別）[円/kW・30分],1.01,10,1.99,7.67,5.23,0,4.13,0,11.05,11.05
20260901B30,最低落札価格（TSO別）[円/kW・30分],1.01,9.81,0.48,1.91,5.23,0,0.39,0,10.73,0.39
20260901B30,平均落札価格（TSO別）[円/kW・30分],1.01,9.94,1.4,2.48,5.23,0,1.7,0,10.84,2.76
20260901B30,落札量合計（TSO別）[MW],97,51,697.969,883.158,22.17,0,325.482,0,160,2236.779
20260901B30,（内訳）自エリアからの落札量[MW],97,51,697.969,883.158,22.17,0,325.482,0,160,2236.779
20260901B31,募集量（TSO別）[MW],60,183,456,233,48,52,115,46,147,1340
20260901B31,応札量合計（電源属地別）[MW],139.75,85,679.678,1168.069,43.322,0,133.195,127,347,2723.014
20260901B31,落札量合計（電源属地別）[MW],111,85,460.453,765.264,43.322,0,133.195,127,207,1932.234
20260901B31,応札件数（電源属地別）[件],3,4,29,23,1,0,6,3,5,74
20260901B31,落札件数（電源属地別）[件],1,4,23,20,1,0,6,3,3,61
20260901B31,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.7,4.83,5.95,0,6.17,1.6,9.86,10
20260901B31,最低落札価格（電源属地別）[円/kW・30分],1.01,6.63,1.17,2.25,5.95,0,0.39,1.6,9.45,0.39
20260901B31,平均落札価格（電源属地別）[円/kW・30分],1.01,9.33,2.2,2.86,5.95,0,2.85,1.6,9.85,3.61
20260901B31,最高落札価格（TSO別）[円/kW・30分],1.01,10,5.7,4.83,5.95,0,6.17,1.6,9.86,10
20260901B31,最低落札価格（TSO別）[円/kW・30分],1.01,6.63,1.17,2.25,5.95,0,0.39,1.6,9.45,0.39
20260901B31,平均落札価格（TSO別）[円/kW・30分],1.01,9.33,2.2,2.86,5.95,0,2.85,1.6,9.85,3.61
20260901B31,落札量合計（TSO別）[MW],111,85,460.453,765.264,43.322,0,133.195,127,207,1932.234
20260901B31,（内訳）自エリアからの落札量[MW],111,85,460.453,765.264,43.322,0,133.195,127,207,1932.234
20260901B32,募集量（TSO別）[MW],60,183,456,233,48,52,115,46,147,1340
20260901B32,応札量合計（電源属地別）[MW],139.75,85,942.637,1024.648,0,0,133.195,105,157,2587.23
20260901B32,落札量合計（電源属地別）[MW],111,85,527.342,669.095,0,0,133.195,105,157,1787.632
20260901B32,応札件数（電源属地別）[件],3,4,24,19,0,0,6,3,5,64
20260901B32,落札件数（電源属地別）[件],1,4,19,15,0,0,6,3,5,53
20260901B32,最高落札価格（電源属地別）[円/kW・30分],1.01,8.19,5.41,5.46,0,0,7.97,1.6,11.63,11.63
20260901B32,最低落札価格（電源属地別）[円/kW・30分],1.01,4.42,0.39,2.16,0,0,0.39,1.6,9.32,0.39
20260901B32,平均落札価格（電源属地別）[円/kW・30分],1.01,7.36,1.4,2.51,0,0,3.79,1.6,10.76,3.09
20260901B32,最高落札価格（TSO別）[円/kW・30分],1.01,8.19,5.41,5.46,0,0,7.97,1.6,11.63,11.63
20260901B32,最低落札価格（TSO別）[円/kW・30分],1.01,4.42,0.39,2.16,0,0,0.39,1.6,9.32,0.39
20260901B32,平均落札価格（TSO別）[円/kW・30分],1.01,7.36,1.4,2.51,0,0,3.79,1.6,10.76,3.09
20260901B32,落札量合計（TSO別）[MW],111,85,527.342,669.095,0,0,133.195,105,157,1787.632
20260901B32,（内訳）自エリアからの落札量[MW],111,85,527.342,669.095,0,0,133.195,105,157,1787.632
20260901B33,募集量（TSO別）[MW],60,183,456,233,48,52,115,46,147,1340
20260901B33,応札量合計（電源属地別）[MW],176.75,85,760.013,922.883,0,0,0,126,278,2348.646
20260901B33,落札量合計（電源属地別）[MW],121.05,85,554.445,535,0,0,0,126,243.576,1665.071
20260901B33,応札件数（電源属地別）[件],4,4,25,19,0,0,0,3,5,60
20260901B33,落札件数（電源属地別）[件],2,4,20,13,0,0,0,3,5,47
20260901B33,最高落札価格（電源属地別）[円/kW・30分],1.01,7.4,5.1,4.86,0,0,0,1.6,12.55,12.55
20260901B33,最低落札価格（電源属地別）[円/kW・30分],1,3.54,0.48,3.95,0,0,0,1.6,8.89,0.48
20260901B33,平均落札価格（電源属地別）[円/kW・30分],1.01,6.45,1.47,4.67,0,0,0,1.6,10.2,4.01
20260901B33,最高落札価格（TSO別）[円/kW・30分],1.01,7.4,5.1,4.86,0,0,0,1.6,12.55,12.55
20260901B33,最低落札価格（TSO別）[円/kW・30分],1,3.54,0.48,3.95,0,0,0,1.6,8.89,0.48
20260901B33,平均落札価格（TSO別）[円/kW・30分],1.01,6.45,1.47,4.67,0,0,0,1.6,10.2,4.01
20260901B33,落札量合計（TSO別）[MW],121.05,85,554.445,535,0,0,0,126,243.576,1665.071
20260901B33,（内訳）自エリアからの落札量[MW],121.05,85,554.445,535,0,0,0,126,243.576,1665.071
20260901B34,募集量（TSO別）[MW],60,181,455,232,47,52,115,45,145,1332
20260901B34,応札量合計（電源属地別）[MW],176.75,85,955.374,920.883,0,0,0,126,384,2648.007
20260901B34,落札量合計（電源属地別）[MW],121.05,85,532.412,549.424,0,0,0,126,361.459,1775.345
20260901B34,応札件数（電源属地別）[件],4,4,25,19,0,0,0,3,3,58
20260901B34,落札件数（電源属地別）[件],2,4,18,14,0,0,0,3,3,44
20260901B34,最高落札価格（電源属地別）[円/kW・30分],1.33,6.19,2.41,6.55,0,0,0,1.6,13.05,13.05
20260901B34,最低落札価格（電源属地別）[円/kW・30分],1.1,2.25,0.48,5.2,0,0,0,1.6,13.05,0.48
20260901B34,平均落札価格（電源属地別）[円/kW・30分],1.26,5.07,1.69,6.24,0,0,0,1.6,13.05,5.54
20260901B34,最高落札価格（TSO別）[円/kW・30分],1.33,6.19,2.41,6.55,0,0,0,1.6,13.05,13.05
20260901B34,最低落札価格（TSO別）[円/kW・30分],1.1,2.25,0.48,5.2,0,0,0,1.6,13.05,0.48
20260901B34,平均落札価格（TSO別）[円/kW・30分],1.26,5.07,1.69,6.24,0,0,0,1.6,13.05,5.54
20260901B34,落札量合計（TSO別）[MW],121.05,85,532.412,549.424,0,0,0,126,361.459,1775.345
20260901B34,（内訳）自エリアからの落札量[MW],121.05,85,532.412,549.424,0,0,0,126,361.459,1775.345
20260901B35,募集量（TSO別）[MW],59,176,456,230,47,52,114,44,143,1321
20260901B35,応札量合計（電源属地別）[MW],120.05,85,961.545,917.883,0,0,0,71,557,2712.478
20260901B35,落札量合計（電源属地別）[MW],111,85,606.538,537.424,0,0,0,71,342.5,1753.462
20260901B35,応札件数（電源属地別）[件],3,4,30,18,0,0,0,3,5,63
20260901B35,落札件数（電源属地別）[件],1,4,21,17,0,0,0,3,5,51
20260901B35,最高落札価格（電源属地別）[円/kW・30分],1.33,6.75,5.13,6.73,0,0,0,1.6,13.19,13.19
20260901B35,最低落札価格（電源属地別）[円/kW・30分],1.33,2.81,0.48,5.2,0,0,0,1.6,13.19,0.48
20260901B35,平均落札価格（電源属地別）[円/kW・30分],1.33,5.7,1.77,6.17,0,0,0,1.6,13.19,5.51
20260901B35,最高落札価格（TSO別）[円/kW・30分],1.33,6.75,5.13,6.73,0,0,0,1.6,13.19,13.19
20260901B35,最低落札価格（TSO別）[円/kW・30分],1.33,2.81,0.48,5.2,0,0,0,1.6,13.19,0.48
20260901B35,平均落札価格（TSO別）[円/kW・30分],1.33,5.7,1.77,6.17,0,0,0,1.6,13.19,5.51
20260901B35,落札量合計（TSO別）[MW],111,85,606.538,537.424,0,0,0,71,342.5,1753.462
20260901B35,（内訳）自エリアからの落札量[MW],111,85,606.538,537.424,0,0,0,71,342.5,1753.462
20260901B36,募集量（TSO別）[MW],59,174,456,228,47,51,114,44,142,1315
20260901B36,応札量合計（電源属地別）[MW],114.75,85,923.595,916.883,0,0,0,71,246,2357.228
20260901B36,落札量合計（電源属地別）[MW],111,85,566.087,549.177,0,0,0,70.459,142,1523.723
20260901B36,応札件数（電源属地別）[件],2,4,26,18,0,0,0,3,2,55
20260901B36,落札件数（電源属地別）[件],1,4,19,16,0,0,0,3,2,45
20260901B36,最高落札価格（電源属地別）[円/kW・30分],1.39,5.98,6.34,6.59,0,0,0,1.6,13.19,13.19
20260901B36,最低落札価格（電源属地別）[円/kW・30分],1.39,2,0.48,5.1,0,0,0,1.6,13.19,0.48
20260901B36,平均落札価格（電源属地別）[円/kW・30分],1.39,4.82,1.86,5.97,0,0,0,1.6,13.19,4.52
20260901B36,最高落札価格（TSO別）[円/kW・30分],1.39,5.98,6.34,6.59,0,0,0,1.6,13.19,13.19
20260901B36,最低落札価格（TSO別）[円/kW・30分],1.39,2,0.48,5.1,0,0,0,1.6,13.19,0.48
20260901B36,平均落札価格（TSO別）[円/kW・30分],1.39,4.82,1.86,5.97,0,0,0,1.6,13.19,4.52
20260901B36,落札量合計（TSO別）[MW],111,85,566.087,549.177,0,0,0,70.459,142,1523.723
20260901B36,（内訳）自エリアからの落札量[MW],111,85,566.087,549.177,0,0,0,70.459,142,1523.723
20260901B37,募集量（TSO別）[MW],59,169,455,221,45,48,112,41,139,1289
20260901B37,応札量合計（電源属地別）[MW],114.75,85,942.345,906.883,0,0,0,71,465,2584.978
20260901B37,落札量合計（電源属地別）[MW],111,85,502.564,505.033,0,0,0,67,148,1418.597
20260901B37,応札件数（電源属地別）[件],2,4,29,17,0,0,0,4,5,61
20260901B37,落札件数（電源属地別）[件],1,4,19,12,0,0,0,4,5,45
20260901B37,最高落札価格（電源属地別）[円/kW・30分],1.32,5.98,6.49,6.5,0,0,0,1.7,12.9,12.9
20260901B37,最低落札価格（電源属地別）[円/kW・30分],1.32,1.98,0.48,5.05,0,0,0,1.6,12.9,0.48
20260901B37,平均落札価格（電源属地別）[円/kW・30分],1.32,4.82,2.31,5.95,0,0,0,1.6,12.9,4.75
20260901B37,最高落札価格（TSO別）[円/kW・30分],1.32,5.98,6.49,6.5,0,0,0,1.7,12.9,12.9
20260901B37,最低落札価格（TSO別）[円/kW・30分],1.32,1.98,0.48,5.05,0,0,0,1.6,12.9,0.48
20260901B37,平均落札価格（TSO別）[円/kW・30分],1.32,4.82,2.31,5.95,0,0,0,1.6,12.9,4.75
20260901B37,落札量合計（TSO別）[MW],111,85,502.564,505.033,0,0,0,67,148,1418.597
20260901B37,（内訳）自エリアからの落札量[MW],111,85,502.564,505.033,0,0,0,67,148,1418.597
20260901B38,募集量（TSO別）[MW],59,169,451,221,45,48,112,41,139,1285
20260901B38,応札量合計（電源属地別）[MW],175.55,85,880.01,906.883,0,0,0,71,288,2406.443
20260901B38,落札量合計（電源属地別）[MW],142.082,85,548.802,461.61,0,0,0,67,148,1452.494
20260901B38,応札件数（電源属地別）[件],4,4,24,17,0,0,0,4,3,56
20260901B38,落札件数（電源属地別）[件],2,4,18,13,0,0,0,4,3,44
20260901B38,最高落札価格（電源属地別）[円/kW・30分],1.41,5.98,2.33,4.29,0,0,0,1.7,10.4,10.4
20260901B38,最低落札価格（電源属地別）[円/kW・30分],1.2,1.98,0.48,3.46,0,0,0,1.6,10.4,0.48
20260901B38,平均落札価格（電源属地別）[円/kW・30分],1.36,4.82,1.46,4.08,0,0,0,1.6,10.4,3.4
20260901B38,最高落札価格（TSO別）[円/kW・30分],1.41,5.98,2.33,4.29,0,0,0,1.7,10.4,10.4
20260901B38,最低落札価格（TSO別）[円/kW・30分],1.2,1.98,0.48,3.46,0,0,0,1.6,10.4,0.48
20260901B38,平均落札価格（TSO別）[円/kW・30分],1.36,4.82,1.46,4.08,0,0,0,1.6,10.4,3.4
20260901B38,落札量合計（TSO別）[MW],142.082,85,548.802,461.61,0,0,0,67,148,1452.494
20260901B38,（内訳）自エリアからの落札量[MW],142.082,85,548.802,461.61,0,0,0,67,148,1452.494
20260901B39,募集量（TSO別）[MW],59,169,455,221,45,48,112,41,139,1289
20260901B39,応札量合計（電源属地別）[MW],138.75,85,789.701,906.883,0,0,63.33,71,188,2242.664
20260901B39,落札量合計（電源属地別）[MW],110,85,561.144,500.494,0,0,63.33,54.637,148,1522.605
20260901B39,応札件数（電源属地別）[件],3,4,23,17,0,0,4,4,3,58
20260901B39,落札件数（電源属地別）[件],1,4,20,14,0,0,4,3,3,49
20260901B39,最高落札価格（電源属地別）[円/kW・30分],1.01,7.4,5.34,2.8,0,0,9.47,1.6,9.24,9.47
20260901B39,最低落札価格（電源属地別）[円/kW・30分],1.01,3.42,0.48,2.42,0,0,8.22,1.6,9.24,0.48
20260901B39,平均落札価格（電源属地別）[円/kW・30分],1.01,6.43,1.9,2.67,0,0,8.42,1.6,9.24,3.31
20260901B39,最高落札価格（TSO別）[円/kW・30分],1.01,7.4,5.34,2.8,0,0,9.47,1.6,9.24,9.47
20260901B39,最低落札価格（TSO別）[円/kW・30分],1.01,3.42,0.48,2.42,0,0,8.22,1.6,9.24,0.48
20260901B39,平均落札価格（TSO別）[円/kW・30分],1.01,6.43,1.9,2.67,0,0,8.42,1.6,9.24,3.31
20260901B39,落札量合計（TSO別）[MW],110,85,561.144,500.494,0,0,63.33,54.637,148,1522.605
