H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202607,二次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260702B15,最低落札価格（電源属地別）[円/kW・30分],1.01,3.09,0.58,1.03,0,0.39,0.39,0.38,0.39,0.38
20260702B15,平均落札価格（電源属地別）[円/kW・30分],1.66,4.74,1.63,1.47,0,0.39,1.12,0.7,1.21,1.5
20260702B15,最高落札価格（TSO別）[円/kW・30分],10.3,5.52,2.84,3.8,0,0.39,2.13,1.8,1.81,10.3
20260702B15,最低落札価格（TSO別）[円/kW・30分],1.01,3.09,0.58,1.03,0,0.39,0.39,0.38,0.39,0.38
20260702B15,平均落札価格（TSO別）[円/kW・30分],1.66,4.74,1.63,1.47,0,0.39,1.12,0.7,1.21,1.5
20260702B15,落札量合計（TSO別）[MW],72.01,68,268.869,243,0,71.634,179.536,44,280.431,1227.48
20260702B15,（内訳）自エリアからの落札量[MW],72.01,68,268.869,243,0,71.634,179.536,44,280.431,1227.48
20260702B16,募集量（TSO別）[MW],59,183,146,0,45,69,116,45,151,814
20260702B16,応札量合計（電源属地別）[MW],92,68,362.68,1287.498,0,71.634,284.748,65,427,2658.56
20260702B16,落札量合計（電源属地別）[MW],71.01,68,304.501,254,0,71.634,180.536,45,151,1145.681
20260702B16,応札件数（電源属地別）[件],2,3,13,12,0,2,7,5,7,51
20260702B16,落札件数（電源属地別）[件],2,3,13,7,0,2,7,2,6,42
20260702B16,最高落札価格（電源属地別）[円/kW・30分],10.3,5.28,2.69,4.35,0,0.39,2.13,1.8,2.72,10.3
20260702B16,最低落札価格（電源属地別）[円/kW・30分],1.01,2.82,0.4,1.02,0,0.39,0.39,0.38,0.46,0.38
20260702B16,平均落札価格（電源属地別）[円/kW・30分],1.53,4.48,1.5,1.62,0,0.39,1.2,0.73,2.03,1.63
20260702B16,最高落札価格（TSO別）[円/kW・30分],10.3,5.28,2.69,4.35,0,0.39,2.13,1.8,2.72,10.3
20260702B16,最低落札価格（TSO別）[円/kW・30分],1.01,2.82,0.4,1.02,0,0.39,0.39,0.38,0.46,0.38
20260702B16,平均落札価格（TSO別）[円/kW・30分],1.53,4.48,1.5,1.62,0,0.39,1.2,0.73,2.03,1.63
20260702B16,落札量合計（TSO別）[MW],71.01,68,304.501,254,0,71.634,180.536,45,151,1145.681
20260702B16,（内訳）自エリアからの落札量[MW],71.01,68,304.501,254,0,71.634,180.536,45,151,1145.681
20260702B17,募集量（TSO別）[MW],59,183,146,0,45,69,116,45,151,814
20260702B17,応札量合計（電源属地別）[MW],128.744,68,540.578,1279.509,0,71.634,96.84,65,486,2736.305
20260702B17,落札量合計（電源属地別）[MW],103.744,68,477.902,144.93,0,71.634,96.84,45,178.264,1186.314
20260702B17,応札件数（電源属地別）[件],3,3,22,12,0,2,3,5,8,58
20260702B17,落札件数（電源属地別）[件],2,3,21,4,0,2,3,2,7,44
20260702B17,最高落札価格（電源属地別）[円/kW・30分],1.01,4.9,2.42,4.23,0,0.39,2.13,1.8,3.53,4.9
20260702B17,最低落札価格（電源属地別）[円/kW・30分],0.99,2.39,0.62,1.22,0,0.39,1.55,0.38,0.93,0.38
20260702B17,平均落札価格（電源属地別）[円/kW・30分],1,4.07,1.24,1.81,0,0.39,1.63,0.73,2.71,1.63
20260702B17,最高落札価格（TSO別）[円/kW・30分],1.01,4.9,2.42,4.23,0,0.39,2.13,1.8,3.53,4.9
20260702B17,最低落札価格（TSO別）[円/kW・30分],0.99,2.39,0.62,1.22,0,0.39,1.55,0.38,0.93,0.38
20260702B17,平均落札価格（TSO別）[円/kW・30分],1,4.07,1.24,1.81,0,0.39,1.63,0.73,2.71,1.63
20260702B17,落札量合計（TSO別）[MW],103.744,68,477.902,144.93,0,71.634,96.84,45,178.264,1186.314
20260702B17,（内訳）自エリアからの落札量[MW],103.744,68,477.902,144.93,0,71.634,96.84,45,178.264,1186.314
20260702B18,募集量（TSO別）[MW],59,183,146,0,45,69,116,45,151,814
20260702B18,応札量合計（電源属地別）[MW],133.54,68,677.19,1476.636,0,71.634,96.84,65,224,2812.84
20260702B18,落札量合計（電源属地別）[MW],89,68,677.19,254.002,0,71.634,96.84,45,151.238,1452.904
20260702B18,応札件数（電源属地別）[件],3,3,24,17,0,2,3,5,6,63
20260702B18,落札件数（電源属地別）[件],1,3,24,7,0,2,3,2,6,48
20260702B18,最高落札価格（電源属地別）[円/kW・30分],1.01,4.35,2.62,4.1,0,0.39,2.96,1.8,4.08,4.35
20260702B18,最低落札価格（電源属地別）[円/kW・30分],1.01,1.75,0.58,1.32,0,0.39,2.13,0.38,1.48,0.38
20260702B18,平均落札価格（電源属地別）[円/kW・30分],1.01,3.47,1.06,1.58,0,0.39,2.86,0.73,3.27,1.57
20260702B18,最高落札価格（TSO別）[円/kW・30分],1.01,4.35,2.62,4.1,0,0.39,2.96,1.8,4.08,4.35
20260702B18,最低落札価格（TSO別）[円/kW・30分],1.01,1.75,0.58,1.32,0,0.39,2.13,0.38,1.48,0.38
20260702B18,平均落札価格（TSO別）[円/kW・30分],1.01,3.47,1.06,1.58,0,0.39,2.86,0.73,3.27,1.57
20260702B18,落札量合計（TSO別）[MW],89,68,677.19,254.002,0,71.634,96.84,45,151.238,1452.904
20260702B18,（内訳）自エリアからの落札量[MW],89,68,677.19,254.002,0,71.634,96.84,45,151.238,1452.904
20260702B19,募集量（TSO別）[MW],60,115,125,4,47,69,118,46,158,742
20260702B19,応札量合計（電源属地別）[MW],113.75,109,728.079,1308.142,0,0,96.84,40,266,2661.811
20260702B19,落札量合計（電源属地別）[MW],85,109,587.412,284.283,0,0,96.84,40,161.219,1363.754
20260702B19,応札件数（電源属地別）[件],3,2,26,13,0,0,3,2,7,56
20260702B19,落札件数（電源属地別）[件],1,2,22,6,0,0,3,2,7,43
20260702B19,最高落札価格（電源属地別）[円/kW・30分],1.01,4.53,1.81,2.03,0,0,3.26,1.8,4.36,4.53
20260702B19,最低落札価格（電源属地別）[円/kW・30分],1.01,2.98,0.63,1.42,0,0,2.13,1.8,1.76,0.63
20260702B19,平均落札価格（電源属地別）[円/kW・30分],1.01,4.29,1.12,1.71,0,0,3.13,1.8,3.5,1.93
20260702B19,最高落札価格（TSO別）[円/kW・30分],1.01,4.53,1.81,2.03,0,0,3.26,1.8,4.36,4.53
20260702B19,最低落札価格（TSO別）[円/kW・30分],1.01,2.98,0.63,1.42,0,0,2.13,1.8,1.76,0.63
20260702B19,平均落札価格（TSO別）[円/kW・30分],1.01,4.29,1.12,1.71,0,0,3.13,1.8,3.5,1.93
20260702B19,落札量合計（TSO別）[MW],85,109,587.412,284.283,0,0,96.84,40,161.219,1363.754
20260702B19,（内訳）自エリアからの落札量[MW],85,109,587.412,284.283,0,0,96.84,40,161.219,1363.754
20260702B20,募集量（TSO別）[MW],61,117,125,6,48,68,119,47,160,751
20260702B20,応札量合計（電源属地別）[MW],124,109,747.528,1307.142,2.636,71.634,96.84,39,257,2754.78
20260702B20,落札量合計（電源属地別）[MW],77,109,606.861,266.647,2.636,71.634,96.84,39,167.053,1436.671
20260702B20,応札件数（電源属地別）[件],5,2,26,13,1,2,3,2,6,60
20260702B20,落札件数（電源属地別）[件],2,2,22,6,1,2,3,2,6,46
20260702B20,最高落札価格（電源属地別）[円/kW・30分],1.01,4.33,2.29,2.08,1.08,0.39,2.52,1.8,4.28,4.33
20260702B20,最低落札価格（電源属地別）[円/kW・30分],0.39,3.22,0.66,1.45,1.08,0.39,2.13,1.8,1.68,0.39
20260702B20,平均落札価格（電源属地別）[円/kW・30分],0.93,4.16,1.21,1.73,1.08,0.39,2.46,1.8,3.43,1.84
20260702B20,最高落札価格（TSO別）[円/kW・30分],1.01,4.33,2.29,2.08,1.08,0.39,2.52,1.8,4.28,4.33
20260702B20,最低落札価格（TSO別）[円/kW・30分],0.39,3.22,0.66,1.45,1.08,0.39,2.13,1.8,1.68,0.39
20260702B20,平均落札価格（TSO別）[円/kW・30分],0.93,4.16,1.21,1.73,1.08,0.39,2.46,1.8,3.43,1.84
20260702B20,落札量合計（TSO別）[MW],77,109,606.861,266.647,2.636,71.634,96.84,39,167.053,1436.671
20260702B20,（内訳）自エリアからの落札量[MW],77,109,606.861,266.647,2.636,71.634,96.84,39,167.053,1436.671
20260702B21,募集量（TSO別）[MW],61,122,124,11,50,70,123,49,164,774
20260702B21,応札量合計（電源属地別）[MW],137.09,109,749.126,1067.39,5.104,71.634,96.84,39,375,2650.184
20260702B21,落札量合計（電源属地別）[MW],92,109,570.823,318.684,5.104,71.634,96.84,39,209.213,1512.298
20260702B21,応札件数（電源属地別）[件],6,2,27,13,1,2,3,2,7,63
20260702B21,落札件数（電源属地別）[件],3,2,22,6,1,2,3,2,7,48
20260702B21,最高落札価格（電源属地別）[円/kW・30分],1.01,4.33,3.52,4.73,0.43,0.39,2.13,1.8,3.91,4.73
20260702B21,最低落札価格（電源属地別）[円/kW・30分],0.39,3.22,0.64,1.3,0.43,0.39,1.82,1.8,1.31,0.39
20260702B21,平均落札価格（電源属地別）[円/kW・30分],0.84,4.16,1.23,2.34,0.43,0.39,1.87,1.8,3.04,1.92
20260702B21,最高落札価格（TSO別）[円/kW・30分],1.01,4.33,3.52,4.73,0.43,0.39,2.13,1.8,3.91,4.73
20260702B21,最低落札価格（TSO別）[円/kW・30分],0.39,3.22,0.64,1.3,0.43,0.39,1.82,1.8,1.31,0.39
20260702B21,平均落札価格（TSO別）[円/kW・30分],0.84,4.16,1.23,2.34,0.43,0.39,1.87,1.8,3.04,1.92
20260702B21,落札量合計（TSO別）[MW],92,109,570.823,318.684,5.104,71.634,96.84,39,209.213,1512.298
20260702B21,（内訳）自エリアからの落札量[MW],92,109,570.823,318.684,5.104,71.634,96.84,39,209.213,1512.298
20260702B22,募集量（TSO別）[MW],61,124,125,11,50,70,123,49,165,778
20260702B22,応札量合計（電源属地別）[MW],106.2,109,757.19,1063.79,0,71.634,96.84,39,424,2667.654
20260702B22,落札量合計（電源属地別）[MW],67,109,559.025,338.768,0,71.634,96.84,39,215,1496.267
20260702B22,応札件数（電源属地別）[件],4,2,31,15,0,2,3,2,8,67
20260702B22,落札件数（電源属地別）[件],1,2,24,8,0,2,3,2,7,49
20260702B22,最高落札価格（電源属地別）[円/kW・30分],1.01,4.04,4.17,4.74,0,0.39,2.13,1.8,3.84,4.74
20260702B22,最低落札価格（電源属地別）[円/kW・30分],1.01,3.62,0.64,0.96,0,0.39,1.82,1.8,1.24,0.39
20260702B22,平均落札価格（電源属地別）[円/kW・30分],1.01,3.69,1.42,2.17,0,0.39,1.87,1.8,3.09,1.97
20260702B22,最高落札価格（TSO別）[円/kW・30分],1.01,4.04,4.17,4.74,0,0.39,2.13,1.8,3.84,4.74
20260702B22,最低落札価格（TSO別）[円/kW・30分],1.01,3.62,0.64,0.96,0,0.39,1.82,1.8,1.24,0.39
20260702B22,平均落札価格（TSO別）[円/kW・30分],1.01,3.69,1.42,2.17,0,0.39,1.87,1.8,3.09,1.97
20260702B22,落札量合計（TSO別）[MW],67,109,559.025,338.768,0,71.634,96.84,39,215,1496.267
20260702B22,（内訳）自エリアからの落札量[MW],67,109,559.025,338.768,0,71.634,96.84,39,215,1496.267
20260702B23,募集量（TSO別）[MW],61,124,117,12,50,68,123,49,165,769
20260702B23,応札量合計（電源属地別）[MW],131.75,109,770.397,1129.334,0,71.634,96.84,39,459,2806.955
20260702B23,落札量合計（電源属地別）[MW],96,109,550.551,249.716,0,71.634,96.84,39,247.09,1459.831
20260702B23,応札件数（電源属地別）[件],5,2,28,13,0,2,3,2,8,63
20260702B23,落札件数（電源属地別）[件],2,2,23,8,0,2,3,2,7,49
20260702B23,最高落札価格（電源属地別）[円/kW・30分],1.01,4.04,3.52,4.69,0,0.39,2.13,1.8,3.65,4.69
20260702B23,最低落札価格（電源属地別）[円/kW・30分],0.39,3.62,0.55,0.59,0,0.39,1.55,1.8,1.05,0.39
20260702B23,平均落札価格（電源属地別）[円/kW・30分],0.82,3.69,1.41,1.77,0,0.39,1.63,1.8,2.8,1.81
20260702B23,最高落札価格（TSO別）[円/kW・30分],1.01,4.04,3.52,4.69,0,0.39,2.13,1.8,3.65,4.69
20260702B23,最低落札価格（TSO別）[円/kW・30分],0.39,3.62,0.55,0.59,0,0.39,1.55,1.8,1.05,0.39
20260702B23,平均落札価格（TSO別）[円/kW・30分],0.82,3.69,1.41,1.77,0,0.39,1.63,1.8,2.8,1.81
20260702B23,落札量合計（TSO別）[MW],96,109,550.551,249.716,0,71.634,96.84,39,247.09,1459.831
20260702B23,（内訳）自エリアからの落札量[MW],96,109,550.551,249.716,0,71.634,96.84,39,247.09,1459.831
20260702B24,募集量（TSO別）[MW],61,124,124,13,50,70,123,49,165,779
20260702B24,応札量合計（電源属地別）[MW],161.79,109,779.945,715.749,0,71.634,96.84,61,459,2454.958
20260702B24,落札量合計（電源属地別）[MW],127,109,558.615,41.498,0,71.634,96.84,60,370,1434.587
20260702B24,応札件数（電源属地別）[件],5,2,28,4,0,2,3,3,7,54
20260702B24,落札件数（電源属地別）[件],2,2,24,1,0,2,3,3,6,43
20260702B24,最高落札価格（電源属地別）[円/kW・30分],1.01,4.58,3.36,0.57,0,0.39,2.13,1.9,3.36,4.58
20260702B24,最低落札価格（電源属地別）[円/kW・30分],0.39,3.16,0.48,0.57,0,0.39,1.55,1.07,0.76,0.39
20260702B24,平均落札価格（電源属地別）[円/kW・30分],0.72,3.38,1.38,0.57,0,0.39,1.63,1.4,2.59,1.73
20260702B24,最高落札価格（TSO別）[円/kW・30分],1.01,4.58,3.36,0.57,0,0.39,2.13,1.9,3.36,4.58
20260702B24,最低落札価格（TSO別）[円/kW・30分],0.39,3.16,0.48,0.57,0,0.39,1.55,1.07,0.76,0.39
20260702B24,平均落札価格（TSO別）[円/kW・30分],0.72,3.38,1.38,0.57,0,0.39,1.63,1.4,2.59,1.73
20260702B24,落札量合計（TSO別）[MW],127,109,558.615,41.498,0,71.634,96.84,60,370,1434.587
20260702B24,（内訳）自エリアからの落札量[MW],127,109,558.615,41.498,0,71.634,96.84,60,370,1434.587
20260702B25,募集量（TSO別）[MW],62,125,122,2,48,66,121,52,167,765
20260702B25,応札量合計（電源属地別）[MW],106.75,126,584.993,655.334,0,142.864,99.12,76,427,2218.061
20260702B25,落札量合計（電源属地別）[MW],78,126,400.723,2,0,142.864,99.12,63,310,1221.707
20260702B25,応札件数（電源属地別）[件],4,3,22,3,0,4,5,3,7,51
20260702B25,落札件数（電源属地別）[件],2,3,20,1,0,4,5,3,6,44
20260702B25,最高落札価格（電源属地別）[円/kW・30分],1.01,5.44,2.23,1.62,0,0.39,2.13,1.9,1.47,5.44
20260702B25,最低落札価格（電源属地別）[円/kW・30分],0.99,2.43,1.12,1.62,0,0.39,1.24,1.07,0.39,0.39
20260702B25,平均落札価格（電源属地別）[円/kW・30分],1.01,3,1.69,1.62,0,0.39,1.36,1.39,0.98,1.41
20260702B25,最高落札価格（TSO別）[円/kW・30分],1.01,5.44,2.23,1.62,0,0.39,2.13,1.9,1.47,5.44
20260702B25,最低落札価格（TSO別）[円/kW・30分],0.99,2.43,1.12,1.62,0,0.39,1.24,1.07,0.39,0.39
20260702B25,平均落札価格（TSO別）[円/kW・30分],1.01,3,1.69,1.62,0,0.39,1.36,1.39,0.98,1.41
20260702B25,落札量合計（TSO別）[MW],78,126,400.723,2,0,142.864,99.12,63,310,1221.707
20260702B25,（内訳）自エリアからの落札量[MW],78,126,400.723,2,0,142.864,99.12,63,310,1221.707
20260702B26,募集量（TSO別）[MW],62,125,122,2,48,66,121,52,167,765
20260702B26,応札量合計（電源属地別）[MW],155.75,126,518.726,655.334,9.122,142.864,145.457,39,427,2219.253
20260702B26,落札量合計（電源属地別）[MW],127,126,384.705,5.468,9.122,142.864,145.457,39,252.17,1231.786
20260702B26,応札件数（電源属地別）[件],4,3,20,3,1,4,5,2,7,49
20260702B26,落札件数（電源属地別）[件],2,3,18,2,1,4,5,2,6,43
20260702B26,最高落札価格（電源属地別）[円/kW・30分],1.01,5.44,3.88,2.19,0.39,0.39,2.13,1.8,1.42,5.44
20260702B26,最低落札価格（電源属地別）[円/kW・30分],0.99,2.43,0.99,1.62,0.39,0.39,1.17,1.8,0.39,0.39
20260702B26,平均落札価格（電源属地別）[円/kW・30分],1,3,2,1.98,0.39,0.39,1.38,1.8,0.88,1.49
20260702B26,最高落札価格（TSO別）[円/kW・30分],1.01,5.44,3.88,2.19,0.39,0.39,2.13,1.8,1.42,5.44
20260702B26,最低落札価格（TSO別）[円/kW・30分],0.99,2.43,0.99,1.62,0.39,0.39,1.17,1.8,0.39,0.39
20260702B26,平均落札価格（TSO別）[円/kW・30分],1,3,2,1.98,0.39,0.39,1.38,1.8,0.88,1.49
20260702B26,落札量合計（TSO別）[MW],127,126,384.705,5.468,9.122,142.864,145.457,39,252.17,1231.786
20260702B26,（内訳）自エリアからの落札量[MW],127,126,384.705,5.468,9.122,142.864,145.457,39,252.17,1231.786
20260702B27,募集量（TSO別）[MW],62,125,122,2,48,66,121,52,167,765
20260702B27,応札量合計（電源属地別）[MW],158.53,109,573.754,653.092,6.698,122.59,101.31,51,463,2238.974
20260702B27,落札量合計（電源属地別）[MW],129.78,109,451.002,15.265,6.698,122.59,101.31,51,339.007,1325.652
20260702B27,応札件数（電源属地別）[件],5,2,24,4,1,4,5,2,8,55
20260702B27,落札件数（電源属地別）[件],3,2,22,2,1,4,5,2,7,48
20260702B27,最高落札価格（電源属地別）[円/kW・30分],1.01,3.41,2.65,3.87,1.44,0.39,2.13,1.8,3.16,3.87
20260702B27,最低落札価格（電源属地別）[円/kW・30分],0.39,2.57,0.81,3.26,1.44,0.39,1.56,1.8,0.56,0.39
20260702B27,平均落札価格（電源属地別）[円/kW・30分],0.77,3.28,1.54,3.58,1.44,0.39,1.86,1.8,2.29,1.75
20260702B27,最高落札価格（TSO別）[円/kW・30分],1.01,3.41,2.65,3.87,1.44,0.39,2.13,1.8,3.16,3.87
20260702B27,最低落札価格（TSO別）[円/kW・30分],0.39,2.57,0.81,3.26,1.44,0.39,1.56,1.8,0.56,0.39
20260702B27,平均落札価格（TSO別）[円/kW・30分],0.77,3.28,1.54,3.58,1.44,0.39,1.86,1.8,2.29,1.75
20260702B27,落札量合計（TSO別）[MW],129.78,109,451.002,15.265,6.698,122.59,101.31,51,339.007,1325.652
20260702B27,（内訳）自エリアからの落札量[MW],129.78,109,451.002,15.265,6.698,122.59,101.31,51,339.007,1325.652
20260702B28,募集量（TSO別）[MW],62,124,118,1,48,65,121,51,166,756
20260702B28,応札量合計（電源属地別）[MW],166.85,109,573.754,306.092,0,103.918,235.177,52,228,1774.791
20260702B28,落札量合計（電源属地別）[MW],138.1,109,481.674,144.817,0,103.918,235.177,51,188,1451.686
20260702B28,応札件数（電源属地別）[件],5,2,23,4,0,3,10,3,5,55
20260702B28,落札件数（電源属地別）[件],3,2,22,2,0,3,10,2,5,49
20260702B28,最高落札価格（電源属地別）[円/kW・30分],1.01,3.58,2.42,3.24,0,0.39,2.13,1.8,3.57,3.58
20260702B28,最低落札価格（電源属地別）[円/kW・30分],0.39,2.38,0.71,3.19,0,0.39,0.39,1.8,2.86,0.39
20260702B28,平均落札価格（電源属地別）[円/kW・30分],0.96,3.39,1.3,3.23,0,0.39,1.46,1.8,3.18,1.84
20260702B28,最高落札価格（TSO別）[円/kW・30分],1.01,3.58,2.42,3.24,0,0.39,2.13,1.8,3.57,3.58
20260702B28,最低落札価格（TSO別）[円/kW・30分],0.39,2.38,0.71,3.19,0,0.39,0.39,1.8,2.86,0.39
20260702B28,平均落札価格（TSO別）[円/kW・30分],0.96,3.39,1.3,3.23,0,0.39,1.46,1.8,3.18,1.84
20260702B28,落札量合計（TSO別）[MW],138.1,109,481.674,144.817,0,103.918,235.177,51,188,1451.686
20260702B28,（内訳）自エリアからの落札量[MW],138.1,109,481.674,144.817,0,103.918,235.177,51,188,1451.686
20260702B29,募集量（TSO別）[MW],62,121,116,0,48,64,121,51,164,747
20260702B29,応札量合計（電源属地別）[MW],119.75,92,569.175,224.092,1.764,146.89,119.249,51,381,1704.92
20260702B29,落札量合計（電源属地別）[MW],91,92,451.467,0,1.764,146.89,119.249,51,245.62,1198.99
20260702B29,応札件数（電源属地別）[件],3,1,23,3,1,5,5,2,8,51
20260702B29,落札件数（電源属地別）[件],1,1,22,0,1,5,5,2,7,44
20260702B29,最高落札価格（電源属地別）[円/kW・30分],1.01,3.68,2.49,0,0.39,0.39,2.13,1.8,3.66,3.68
20260702B29,最低落札価格（電源属地別）[円/kW・30分],1.01,3.68,0.63,0,0.39,0.39,1.56,1.8,1.06,0.39
20260702B29,平均落札価格（電源属地別）[円/kW・30分],1.01,3.68,1.23,0,0.39,0.39,1.81,1.8,2.77,1.7
20260702B29,最高落札価格（TSO別）[円/kW・30分],1.01,3.68,2.49,0,0.39,0.39,2.13,1.8,3.66,3.68
20260702B29,最低落札価格（TSO別）[円/kW・30分],1.01,3.68,0.63,0,0.39,0.39,1.56,1.8,1.06,0.39
20260702B29,平均落札価格（TSO別）[円/kW・30分],1.01,3.68,1.23,0,0.39,0.39,1.81,1.8,2.77,1.7
20260702B29,落札量合計（TSO別）[MW],91,92,451.467,0,1.764,146.89,119.249,51,245.62,1198.99
20260702B29,（内訳）自エリアからの落札量[MW],91,92,451.467,0,1.764,146.89,119.249,51,245.62,1198.99
20260702B30,募集量（TSO別）[MW],61,118,114,0,48,63,121,50,162,737
20260702B30,応札量合計（電源属地別）[MW],139.75,92,536.58,127,6.986,0,132.282,51,457,1542.598
20260702B30,落札量合計（電源属地別）[MW],111,92,525.871,0,6.986,0,132.282,50,457,1375.139
20260702B30,応札件数（電源属地別）[件],3,1,21,2,1,0,5,3,8,44
20260702B30,落札件数（電源属地別）[件],1,1,21,0,1,0,5,2,8,39
20260702B30,最高落札価格（電源属地別）[円/kW・30分],1.01,3.91,2.05,0,0.39,0,2.13,1.8,3.77,3.91
20260702B30,最低落札価格（電源属地別）[円/kW・30分],1.01,3.91,0.65,0,0.39,0,1.55,1.8,1.17,0.39
20260702B30,平均落札価格（電源属地別）[円/kW・30分],1.01,3.91,0.87,0,0.39,0,1.61,1.8,3,1.89
20260702B30,最高落札価格（TSO別）[円/kW・30分],1.01,3.91,2.05,0,0.39,0,2.13,1.8,3.77,3.91
20260702B30,最低落札価格（TSO別）[円/kW・30分],1.01,3.91,0.65,0,0.39,0,1.55,1.8,1.17,0.39
20260702B30,平均落札価格（TSO別）[円/kW・30分],1.01,3.91,0.87,0,0.39,0,1.61,1.8,3,1.89
20260702B30,落札量合計（TSO別）[MW],111,92,525.871,0,6.986,0,132.282,50,457,1375.139
20260702B30,（内訳）自エリアからの落札量[MW],111,92,525.871,0,6.986,0,132.282,50,457,1375.139
20260702B31,募集量（TSO別）[MW],56,181,109,0,48,57,118,45,150,764
20260702B31,応札量合計（電源属地別）[MW],139.75,0,573.754,182,7.778,0,130.392,51,404,1488.674
20260702B31,落札量合計（電源属地別）[MW],111,0,348.922,70.812,7.778,0,130.392,45,404,1117.904
20260702B31,応札件数（電源属地別）[件],3,0,25,3,1,0,5,3,7,47
20260702B31,落札件数（電源属地別）[件],1,0,22,3,1,0,5,2,7,41
20260702B31,最高落札価格（電源属地別）[円/kW・30分],1.01,0,2.38,4.06,0.39,0,2.13,1.8,3.86,4.06
20260702B31,最低落札価格（電源属地別）[円/kW・30分],1.01,0,0.7,3.86,0.39,0,1.56,1.8,1.26,0.39
20260702B31,平均落札価格（電源属地別）[円/kW・30分],1.01,0,1.38,3.95,0.39,0,1.79,1.8,3.03,2.16
20260702B31,最高落札価格（TSO別）[円/kW・30分],1.01,0,2.38,4.06,0.39,0,2.13,1.8,3.86,4.06
20260702B31,最低落札価格（TSO別）[円/kW・30分],1.01,0,0.7,3.86,0.39,0,1.56,1.8,1.26,0.39
20260702B31,平均落札価格（TSO別）[円/kW・30分],1.01,0,1.38,3.95,0.39,0,1.79,1.8,3.03,2.16
20260702B31,落札量合計（TSO別）[MW],111,0,348.922,70.812,7.778,0,130.392,45,404,1117.904
20260702B31,（内訳）自エリアからの落札量[MW],111,0,348.922,70.812,7.778,0,130.392,45,404,1117.904
20260702B32,募集量（TSO別）[MW],56,181,109,0,48,57,118,45,150,764
20260702B32,応札量合計（電源属地別）[MW],246.75,34,498.414,881.143,9.22,0,211.129,52,192,2124.656
20260702B32,落札量合計（電源属地別）[MW],148,34,496.451,369.108,9.22,0,158.404,45,150,1410.183
20260702B32,応札件数（電源属地別）[件],5,1,21,17,1,0,9,3,5,62
20260702B32,落札件数（電源属地別）[件],2,1,20,10,1,0,8,2,5,49
20260702B32,最高落札価格（電源属地別）[円/kW・30分],4.52,3.98,1.75,4.42,1.38,0,3.02,1.8,4.18,4.52
20260702B32,最低落札価格（電源属地別）[円/kW・30分],1.01,3.98,0.53,1.2,1.38,0,0.39,1.8,1.58,0.39
20260702B32,平均落札価格（電源属地別）[円/kW・30分],3.76,3.98,0.74,1.65,1.38,0,1.56,1.8,3.4,1.79
20260702B32,最高落札価格（TSO別）[円/kW・30分],4.52,3.98,1.75,4.42,1.38,0,3.02,1.8,4.18,4.52
20260702B32,最低落札価格（TSO別）[円/kW・30分],1.01,3.98,0.53,1.2,1.38,0,0.39,1.8,1.58,0.39
20260702B32,平均落札価格（TSO別）[円/kW・30分],3.76,3.98,0.74,1.65,1.38,0,1.56,1.8,3.4,1.79
20260702B32,落札量合計（TSO別）[MW],148,34,496.451,369.108,9.22,0,158.404,45,150,1410.183
20260702B32,（内訳）自エリアからの落札量[MW],148,34,496.451,369.108,9.22,0,158.404,45,150,1410.183
20260702B33,募集量（TSO別）[MW],56,181,109,0,48,57,118,45,150,764
20260702B33,応札量合計（電源属地別）[MW],246.75,0,0,941.232,6.812,0,213.738,64,237,1709.532
20260702B33,落札量合計（電源属地別）[MW],208,0,0,350.79,6.812,0,213.738,45,160.644,984.984
20260702B33,応札件数（電源属地別）[件],5,0,0,12,1,0,9,4,6,37
20260702B33,落札件数（電源属地別）[件],3,0,0,10,1,0,9,3,6,32
20260702B33,最高落札価格（電源属地別）[円/kW・30分],4.53,0,0,2.42,1.54,0,3.18,1.8,4.3,4.53
20260702B33,最低落札価格（電源属地別）[円/kW・30分],1.01,0,0,1.16,1.54,0,0.39,1.8,1.7,0.39
20260702B33,平均落札価格（電源属地別）[円/kW・30分],3.98,0,0,1.44,1.54,0,1.61,1.8,3.41,2.35
20260702B33,最高落札価格（TSO別）[円/kW・30分],4.53,0,0,2.42,1.54,0,3.18,1.8,4.3,4.53
20260702B33,最低落札価格（TSO別）[円/kW・30分],1.01,0,0,1.16,1.54,0,0.39,1.8,1.7,0.39
20260702B33,平均落札価格（TSO別）[円/kW・30分],3.98,0,0,1.44,1.54,0,1.61,1.8,3.41,2.35
20260702B33,落札量合計（TSO別）[MW],208,0,0,350.79,6.812,0,213.738,45,160.644,984.984
20260702B33,（内訳）自エリアからの落札量[MW],208,0,0,350.79,6.812,0,213.738,45,160.644,984.984
20260702B34,募集量（TSO別）[MW],56,179,107,0,47,57,118,44,149,757
20260702B34,応札量合計（電源属地別）[MW],245.75,0,0,964.232,6.374,0,136.615,51,317,1720.971
20260702B34,落札量合計（電源属地別）[MW],208,0,0,329.79,6.374,0,136.615,44,317,1041.779
20260702B34,応札件数（電源属地別）[件],5,0,0,13,1,0,5,4,7,35
20260702B34,落札件数（電源属地別）[件],3,0,0,10,1,0,5,3,7,29
20260702B34,最高落札価格（電源属地別）[円/kW・30分],4.52,0,0,5.36,2.17,0,3.82,1.8,4.64,5.36
