H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202603,一次オフライン,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260303B04,落札件数（電源属地別）[件],1,0,33,10,0,5,3,1,10,63
20260303B04,最高落札価格（電源属地別）[円/kW・30分],4,0,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260303B04,最低落札価格（電源属地別）[円/kW・30分],4,0,0.73,19.47,0,5.6,11.55,19.5,19,0.73
20260303B04,平均落札価格（電源属地別）[円/kW・30分],4,0,17.39,19.48,0,16.86,16.16,19.5,19.45,17.77
20260303B04,最高落札価格（TSO別）[円/kW・30分],4,0,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260303B04,最低落札価格（TSO別）[円/kW・30分],4,0,0.73,19.47,0,5.6,11.55,19.5,19,0.73
20260303B04,平均落札価格（TSO別）[円/kW・30分],4,0,17.39,19.48,0,16.86,16.16,19.5,19.45,17.77
20260303B04,落札量合計（TSO別）[MW],1.968,0,63.151,19.658,0,9.746,4.768,1.93,18.258,119.479
20260303B04,（内訳）自エリアからの落札量[MW],1.968,0,63.151,19.658,0,9.746,4.768,1.93,18.258,119.479
20260303B05,募集量（TSO別）[MW],47,306,213,182,62,227,175,49,193,1454
20260303B05,応札量合計（電源属地別）[MW],3.958,1.35,44.13,19.658,0,5.808,4.768,1.93,19.941,101.543
20260303B05,落札量合計（電源属地別）[MW],0,1.35,44.13,19.658,0,5.808,4.768,1.93,19.941,97.585
20260303B05,応札件数（電源属地別）[件],2,1,23,10,0,3,3,1,11,54
20260303B05,落札件数（電源属地別）[件],0,1,23,10,0,3,3,1,11,52
20260303B05,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260303B05,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,19.47,11.55,19.5,19,0.73
20260303B05,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.6,19.48,0,19.49,16.16,19.5,19.46,18.46
20260303B05,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,19.51,19.5,19.51,19.51
20260303B05,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,0,0,19.47,11.55,19.5,19,0.73
20260303B05,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.6,0,0,19.48,16.16,19.5,19.46,18.46
20260303B05,落札量合計（TSO別）[MW],0,1.35,44.13,0,0,25.466,4.768,1.93,19.941,97.585
20260303B05,（内訳）自エリアからの落札量[MW],0,1.35,44.13,0,0,5.808,4.768,1.93,19.941,77.927
20260303B06,募集量（TSO別）[MW],50,239,211,156,65,217,172,36,174,1320
20260303B06,応札量合計（電源属地別）[MW],5.908,3.25,50.682,21.558,0,13.466,4.768,1.93,20.042,121.604
20260303B06,落札量合計（電源属地別）[MW],0,3.25,50.682,21.558,0,13.466,4.768,1.93,20.042,115.696
20260303B06,応札件数（電源属地別）[件],3,2,27,11,0,7,3,1,11,65
20260303B06,落札件数（電源属地別）[件],0,2,27,11,0,7,3,1,11,62
20260303B06,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260303B06,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,11.55,19.5,0.33,0.33
20260303B06,平均落札価格（電源属地別）[円/kW・30分],0,19.51,16.93,19.48,0,17.59,16.16,19.5,17.55,17.67
20260303B06,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260303B06,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,11.55,19.5,0.33,0.33
20260303B06,平均落札価格（TSO別）[円/kW・30分],0,19.51,16.93,19.48,0,17.59,16.16,19.5,17.55,17.67
20260303B06,落札量合計（TSO別）[MW],0,3.25,50.682,21.558,0,13.466,4.768,1.93,20.042,115.696
20260303B06,（内訳）自エリアからの落札量[MW],0,3.25,50.682,21.558,0,13.466,4.768,1.93,20.042,115.696
20260303B07,募集量（TSO別）[MW],48,99,197,149,68,204,168,21,135,1089
20260303B07,応札量合計（電源属地別）[MW],5.908,3.25,61.152,23.557,0,13.466,3.8,1.93,13.278,126.341
20260303B07,落札量合計（電源属地別）[MW],1.95,3.25,61.152,23.557,0,13.466,3.8,1.93,13.278,122.383
20260303B07,応札件数（電源属地別）[件],3,2,32,12,0,7,3,1,7,67
20260303B07,落札件数（電源属地別）[件],1,2,32,12,0,7,3,1,7,65
20260303B07,最高落札価格（電源属地別）[円/kW・30分],1.5,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260303B07,最低落札価格（電源属地別）[円/kW・30分],1.5,19.51,0.73,0.33,0,5.6,19.2,19.5,0.33,0.33
20260303B07,平均落札価格（電源属地別）[円/kW・30分],1.5,19.51,17.54,17.81,0,17.54,19.43,19.5,16.51,17.37
20260303B07,最高落札価格（TSO別）[円/kW・30分],1.5,19.51,19.51,0,19.51,19.51,0,19.5,19.51,19.51
20260303B07,最低落札価格（TSO別）[円/kW・30分],1.5,19.51,0.73,0,19.2,0.33,0,19.5,0.33,0.33
20260303B07,平均落札価格（TSO別）[円/kW・30分],1.5,19.51,17.54,0,19.46,16.85,0,19.5,16.87,17.37
20260303B07,落札量合計（TSO別）[MW],1.95,3.25,61.152,0,14.162,24.861,0,1.93,15.078,122.383
20260303B07,（内訳）自エリアからの落札量[MW],1.95,3.25,61.152,0,0,11.16,0,1.93,13.278,92.72
20260303B08,募集量（TSO別）[MW],60,95,218,157,59,201,172,28,137,1127
20260303B08,応札量合計（電源属地別）[MW],1.968,3.25,53.728,23.557,0,13.466,3.8,1.93,14.516,116.215
20260303B08,落札量合計（電源属地別）[MW],0,3.25,53.728,23.557,0,13.466,3.8,0,14.516,112.317
20260303B08,応札件数（電源属地別）[件],1,2,28,12,0,7,3,1,8,62
20260303B08,落札件数（電源属地別）[件],0,2,28,12,0,7,3,0,8,60
20260303B08,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20260303B08,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,0.33,0,5.6,19.2,0,0.33,0.33
20260303B08,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.27,17.85,0,17.59,19.43,0,16.81,17.51
20260303B08,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,0,0,19.51,19.51
20260303B08,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,0,0,5.6,0,0,0.33,0.33
20260303B08,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.27,0,0,18.17,0,0,17.33,17.51
20260303B08,落札量合計（TSO別）[MW],0,3.25,53.728,0,0,19.52,0,0,35.819,112.317
20260303B08,（内訳）自エリアからの落札量[MW],0,3.25,53.728,0,0,5.788,0,0,14.516,77.282
20260304B01,募集量（TSO別）[MW],41,83,165,146,47,174,159,16,127,958
20260304B01,応札量合計（電源属地別）[MW],5.908,1.35,40.436,7.903,0,1.87,0,0,12.716,70.183
20260304B01,落札量合計（電源属地別）[MW],1.95,1.35,40.436,7.903,0,1.87,0,0,12.716,66.225
20260304B01,応札件数（電源属地別）[件],3,1,21,4,0,1,0,0,7,37
20260304B01,落札件数（電源属地別）[件],1,1,21,4,0,1,0,0,7,35
20260304B01,最高落札価格（電源属地別）[円/kW・30分],1,19.51,19.51,19.37,0,18.97,0,0,19.51,19.51
20260304B01,最低落札価格（電源属地別）[円/kW・30分],1,19.51,9.26,0.33,0,18.97,0,0,0.33,0.33
20260304B01,平均落札価格（電源属地別）[円/kW・30分],1,19.51,18.21,14.36,0,18.97,0,0,15.92,16.85
20260304B01,最高落札価格（TSO別）[円/kW・30分],1,19.51,19.51,0,0,19.37,18.97,0,19.51,19.51
20260304B01,最低落札価格（TSO別）[円/kW・30分],1,19.51,9.26,0,0,0.33,18.97,0,0.33,0.33
20260304B01,平均落札価格（TSO別）[円/kW・30分],1,19.51,18.21,0,0,15.23,18.97,0,15.92,16.85
20260304B01,落札量合計（TSO別）[MW],1.95,1.35,40.436,0,0,9.723,0.05,0,12.716,66.225
20260304B01,（内訳）自エリアからの落札量[MW],1.95,1.35,40.436,0,0,1.82,0,0,12.716,58.272
20260304B02,募集量（TSO別）[MW],37,78,156,140,46,170,157,18,130,932
20260304B02,応札量合計（電源属地別）[MW],5.908,3.25,52.558,19.581,0,13.466,3.8,1.93,12.716,113.209
20260304B02,落札量合計（電源属地別）[MW],3,3.25,52.558,11.913,0,9.676,1,0,9.21,90.607
20260304B02,応札件数（電源属地別）[件],3,2,27,10,0,7,3,1,7,60
20260304B02,落札件数（電源属地別）[件],2,2,27,6,0,5,1,0,5,48
20260304B02,最高落札価格（電源属地別）[円/kW・30分],2,19.51,19.51,18.99,0,18.99,19.2,0,19,19.51
20260304B02,最低落札価格（電源属地別）[円/kW・30分],1,19.51,0.73,0.33,0,5.6,19.2,0,0.33,0.33
20260304B02,平均落札価格（電源属地別）[円/kW・30分],1.35,19.51,17.22,15.86,0,15.82,19.2,0,14.35,16.18
20260304B02,最高落札価格（TSO別）[円/kW・30分],2,19.51,19.51,0,0,18.99,0,0,19.2,19.51
20260304B02,最低落札価格（TSO別）[円/kW・30分],1,19.51,0.73,0,0,5.6,0,0,0.33,0.33
20260304B02,平均落札価格（TSO別）[円/kW・30分],1.35,19.51,17.22,0,0,15.26,0,0,15.6,16.18
20260304B02,落札量合計（TSO別）[MW],3,3.25,52.558,0,0,7.689,0,0,24.11,90.607
20260304B02,（内訳）自エリアからの落札量[MW],3,3.25,52.558,0,0,5.699,0,0,9.21,73.717
20260304B03,募集量（TSO別）[MW],44,198,236,175,61,235,168,35,156,1308
20260304B03,応札量合計（電源属地別）[MW],5.908,3.25,61.631,23.557,0,13.466,4.768,1.93,14.216,128.726
20260304B03,落札量合計（電源属地別）[MW],0,3.25,61.631,23.557,0,13.466,4.768,1.93,14.216,122.818
20260304B03,応札件数（電源属地別）[件],3,2,32,12,0,7,3,1,8,68
20260304B03,落札件数（電源属地別）[件],0,2,32,12,0,7,3,1,8,65
20260304B03,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260304B03,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,0.33,0,5.6,11.55,19.5,0.33,0.33
20260304B03,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.34,17.85,0,17.59,16.16,19.5,16.75,17.44
20260304B03,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,0,19.5,19.51,19.51
20260304B03,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,0,0,0.33,0,19.5,0.33,0.33
20260304B03,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.34,0,0,17.84,0,19.5,16.3,17.44
20260304B03,落札量合計（TSO別）[MW],0,3.25,61.631,0,0,38.823,0,1.93,17.184,122.818
20260304B03,（内訳）自エリアからの落札量[MW],0,3.25,61.631,0,0,13.466,0,1.93,14.216,94.493
20260304B04,募集量（TSO別）[MW],47,201,226,181,61,263,184,48,206,1417
20260304B04,応札量合計（電源属地別）[MW],3.918,0,61.371,19.658,0,9.746,4.768,1.93,18.258,119.649
20260304B04,落札量合計（電源属地別）[MW],3.918,0,61.371,19.658,0,9.746,4.768,1.93,18.258,119.649
20260304B04,応札件数（電源属地別）[件],2,0,32,10,0,5,3,1,10,63
20260304B04,落札件数（電源属地別）[件],2,0,32,10,0,5,3,1,10,63
20260304B04,最高落札価格（電源属地別）[円/kW・30分],4,0,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260304B04,最低落札価格（電源属地別）[円/kW・30分],1,0,0.73,19.47,0,5.6,11.55,19.5,18.49,0.73
20260304B04,平均落札価格（電源属地別）[円/kW・30分],2.51,0,17.42,19.48,0,16.86,16.16,19.5,19.35,17.5
20260304B04,最高落札価格（TSO別）[円/kW・30分],4,0,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260304B04,最低落札価格（TSO別）[円/kW・30分],1,0,0.73,19.47,0,5.6,11.55,19.5,18.49,0.73
20260304B04,平均落札価格（TSO別）[円/kW・30分],2.51,0,17.42,19.48,0,16.86,16.16,19.5,19.35,17.5
20260304B04,落札量合計（TSO別）[MW],3.918,0,61.371,19.658,0,9.746,4.768,1.93,18.258,119.649
20260304B04,（内訳）自エリアからの落札量[MW],3.918,0,61.371,19.658,0,9.746,4.768,1.93,18.258,119.649
20260304B05,募集量（TSO別）[MW],47,306,213,182,62,227,175,49,193,1454
20260304B05,応札量合計（電源属地別）[MW],5.908,1.35,57.375,19.658,0,5.808,4.768,1.93,19.941,116.738
20260304B05,落札量合計（電源属地別）[MW],1.95,1.35,57.375,19.658,0,5.808,4.768,1.93,19.941,112.78
20260304B05,応札件数（電源属地別）[件],3,1,30,10,0,3,3,1,11,62
20260304B05,落札件数（電源属地別）[件],1,1,30,10,0,3,3,1,11,60
20260304B05,最高落札価格（電源属地別）[円/kW・30分],1,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260304B05,最低落札価格（電源属地別）[円/kW・30分],1,19.51,0.73,19.47,0,19.47,11.55,19.5,19,0.73
20260304B05,平均落札価格（電源属地別）[円/kW・30分],1,19.51,17.28,19.48,0,19.49,16.16,19.5,19.46,17.9
20260304B05,最高落札価格（TSO別）[円/kW・30分],1,19.51,19.51,0,0,19.51,19.51,19.5,19.51,19.51
20260304B05,最低落札価格（TSO別）[円/kW・30分],1,19.51,0.73,0,0,19.47,11.55,19.5,19,0.73
20260304B05,平均落札価格（TSO別）[円/kW・30分],1,19.51,17.28,0,0,19.48,16.16,19.5,19.46,17.9
20260304B05,落札量合計（TSO別）[MW],1.95,1.35,57.375,0,0,25.466,4.768,1.93,19.941,112.78
20260304B05,（内訳）自エリアからの落札量[MW],1.95,1.35,57.375,0,0,5.808,4.768,1.93,19.941,93.122
20260304B06,募集量（TSO別）[MW],50,239,211,156,65,217,172,36,174,1320
20260304B06,応札量合計（電源属地別）[MW],5.908,3.25,48.902,21.558,0,13.466,4.768,1.93,20.042,119.824
20260304B06,落札量合計（電源属地別）[MW],1,3.25,48.902,21.558,0,13.466,4.768,1.93,20.042,114.916
20260304B06,応札件数（電源属地別）[件],3,2,26,11,0,7,3,1,11,64
20260304B06,落札件数（電源属地別）[件],1,2,26,11,0,7,3,1,11,62
20260304B06,最高落札価格（電源属地別）[円/kW・30分],1,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260304B06,最低落札価格（電源属地別）[円/kW・30分],1,19.51,0.73,19.47,0,5.6,11.55,19.5,0.33,0.33
20260304B06,平均落札価格（電源属地別）[円/kW・30分],1,19.51,16.95,19.48,0,17.59,16.16,19.5,17.55,17.55
20260304B06,最高落札価格（TSO別）[円/kW・30分],1,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260304B06,最低落札価格（TSO別）[円/kW・30分],1,19.51,0.73,19.47,0,5.6,11.55,19.5,0.33,0.33
20260304B06,平均落札価格（TSO別）[円/kW・30分],1,19.51,16.95,19.48,0,17.59,16.16,19.5,17.55,17.55
20260304B06,落札量合計（TSO別）[MW],1,3.25,48.902,21.558,0,13.466,4.768,1.93,20.042,114.916
20260304B06,（内訳）自エリアからの落札量[MW],1,3.25,48.902,21.558,0,13.466,4.768,1.93,20.042,114.916
20260304B07,募集量（TSO別）[MW],48,99,197,149,68,204,168,21,135,1089
20260304B07,応札量合計（電源属地別）[MW],5.908,3.25,59.372,23.557,0,13.466,5.772,1.93,9.804,123.059
20260304B07,落札量合計（電源属地別）[MW],1.95,3.25,59.372,23.557,0,13.466,5.772,1.93,9.804,119.101
20260304B07,応札件数（電源属地別）[件],3,2,31,12,0,7,4,1,5,65
20260304B07,落札件数（電源属地別）[件],1,2,31,12,0,7,4,1,5,63
20260304B07,最高落札価格（電源属地別）[円/kW・30分],1,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260304B07,最低落札価格（電源属地別）[円/kW・30分],1,19.51,0.73,0.33,0,5.6,19.2,19.5,0.33,0.33
20260304B07,平均落札価格（電源属地別）[円/kW・30分],1,19.51,17.57,17.81,0,17.54,19.46,19.5,15.55,17.35
20260304B07,最高落札価格（TSO別）[円/kW・30分],1,19.51,19.51,19.51,0,19.51,19.51,19.5,0,19.51
20260304B07,最低落札価格（TSO別）[円/kW・30分],1,19.51,0.73,0.33,0,5.6,0.33,19.5,0,0.33
20260304B07,平均落札価格（TSO別）[円/kW・30分],1,19.51,17.57,17.81,0,17.54,17,19.5,0,17.35
20260304B07,落札量合計（TSO別）[MW],1.95,3.25,59.372,23.557,0,13.466,15.576,1.93,0,119.101
20260304B07,（内訳）自エリアからの落札量[MW],1.95,3.25,59.372,23.557,0,13.466,5.772,1.93,0,109.297
20260304B08,募集量（TSO別）[MW],60,95,218,157,59,201,172,28,137,1127
20260304B08,応札量合計（電源属地別）[MW],1.968,3.25,51.948,23.557,0,13.466,5.772,1.93,14.531,116.422
20260304B08,落札量合計（電源属地別）[MW],0,3.25,51.948,23.557,0,13.466,5.772,0,14.531,112.524
20260304B08,応札件数（電源属地別）[件],1,2,27,12,0,7,4,1,8,62
20260304B08,落札件数（電源属地別）[件],0,2,27,12,0,7,4,0,8,60
20260304B08,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20260304B08,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,0.33,0,5.6,19.2,0,0.33,0.33
20260304B08,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.3,17.85,0,17.59,19.46,0,16.68,17.55
20260304B08,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,0,0,19.51,19.51
20260304B08,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,0,0,0.33,0,0,0.33,0.33
20260304B08,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.3,0,0,17.84,0,0,17.27,17.55
20260304B08,落札量合計（TSO別）[MW],0,3.25,51.948,0,0,38.823,0,0,18.503,112.524
20260304B08,（内訳）自エリアからの落札量[MW],0,3.25,51.948,0,0,13.466,0,0,14.531,83.195
20260305B01,募集量（TSO別）[MW],41,83,165,146,47,174,159,16,127,958
20260305B01,応札量合計（電源属地別）[MW],5.908,1.35,25.411,9.303,0,1.87,0,0,12.716,56.558
20260305B01,落札量合計（電源属地別）[MW],1.95,1.35,25.411,9.303,0,1.87,0,0,12.716,52.6
20260305B01,応札件数（電源属地別）[件],3,1,13,5,0,1,0,0,7,30
20260305B01,落札件数（電源属地別）[件],1,1,13,5,0,1,0,0,7,28
20260305B01,最高落札価格（電源属地別）[円/kW・30分],0.5,19.51,19.51,19.48,0,18.97,0,0,19.51,19.51
20260305B01,最低落札価格（電源属地別）[円/kW・30分],0.5,19.51,18,0.33,0,18.97,0,0,0.33,0.33
20260305B01,平均落札価格（電源属地別）[円/kW・30分],0.5,19.51,19.39,15.13,0,18.97,0,0,15.92,17.08
20260305B01,最高落札価格（TSO別）[円/kW・30分],0.5,19.51,19.51,0,0,19.48,0,0,19.51,19.51
20260305B01,最低落札価格（TSO別）[円/kW・30分],0.5,19.51,18,0,0,0.33,0,0,0.33,0.33
20260305B01,平均落札価格（TSO別）[円/kW・30分],0.5,19.51,19.39,0,0,15.78,0,0,15.92,17.08
20260305B01,落札量合計（TSO別）[MW],1.95,1.35,25.411,0,0,11.173,0,0,12.716,52.6
20260305B01,（内訳）自エリアからの落札量[MW],1.95,1.35,25.411,0,0,1.87,0,0,12.716,43.297
20260305B02,募集量（TSO別）[MW],37,78,156,140,46,170,157,18,130,932
20260305B02,応札量合計（電源属地別）[MW],5.908,3.25,50.778,19.581,0,13.466,5.772,1.93,12.716,113.401
20260305B02,落札量合計（電源属地別）[MW],3,3.25,50.778,19.581,0,13.466,5.772,1.93,12.716,110.493
20260305B02,応札件数（電源属地別）[件],3,2,26,10,0,7,4,1,7,60
20260305B02,落札件数（電源属地別）[件],2,2,26,10,0,7,4,1,7,59
20260305B02,最高落札価格（電源属地別）[円/kW・30分],2,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260305B02,最低落札価格（電源属地別）[円/kW・30分],0.5,19.51,0.73,0.33,0,5.6,19.2,19.5,0.33,0.33
20260305B02,平均落札価格（電源属地別）[円/kW・30分],1.03,19.51,17.25,17.27,0,16.86,19.46,19.5,15.76,16.81
20260305B02,最高落札価格（TSO別）[円/kW・30分],2,19.51,19.51,0,0,19.51,0,0,19.51,19.51
20260305B02,最低落札価格（TSO別）[円/kW・30分],0.5,19.51,0.73,0,0,5.6,0,0,0.33,0.33
20260305B02,平均落札価格（TSO別）[円/kW・30分],1.03,19.51,17.25,0,0,18.1,0,0,15.96,16.81
20260305B02,落札量合計（TSO別）[MW],3,3.25,50.778,0,0,29.148,0,0,24.317,110.493
20260305B02,（内訳）自エリアからの落札量[MW],3,3.25,50.778,0,0,13.466,0,0,12.716,83.21
20260305B03,募集量（TSO別）[MW],44,198,236,175,61,235,168,35,156,1308
20260305B03,応札量合計（電源属地別）[MW],5.908,3.25,59.851,23.557,0,13.466,6.74,1.93,14.216,128.918
20260305B03,落札量合計（電源属地別）[MW],0,3.25,59.851,23.557,0,13.466,6.74,1.93,14.216,123.01
20260305B03,応札件数（電源属地別）[件],3,2,31,12,0,7,4,1,8,68
20260305B03,落札件数（電源属地別）[件],0,2,31,12,0,7,4,1,8,65
20260305B03,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260305B03,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,0.33,0,5.6,11.55,19.5,0.33,0.33
20260305B03,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.37,17.85,0,17.59,17.14,19.5,16.75,17.49
20260305B03,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,0,19.5,19.51,19.51
20260305B03,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,0,0,0.33,0,19.5,0.33,0.33
20260305B03,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.37,0,0,17.84,0,19.5,16.63,17.49
20260305B03,落札量合計（TSO別）[MW],0,3.25,59.851,0,0,38.823,0,1.93,19.156,123.01
20260305B03,（内訳）自エリアからの落札量[MW],0,3.25,59.851,0,0,13.466,0,1.93,14.216,92.713
20260305B04,募集量（TSO別）[MW],47,201,226,181,61,263,184,48,206,1417
20260305B04,応札量合計（電源属地別）[MW],3.918,0,61.371,19.658,0,9.746,6.74,1.93,18.258,121.621
20260305B04,落札量合計（電源属地別）[MW],1.95,0,61.371,19.658,0,9.746,6.74,1.93,18.258,119.653
20260305B04,応札件数（電源属地別）[件],2,0,32,10,0,5,4,1,10,64
20260305B04,落札件数（電源属地別）[件],1,0,32,10,0,5,4,1,10,63
20260305B04,最高落札価格（電源属地別）[円/kW・30分],0.5,0,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260305B04,最低落札価格（電源属地別）[円/kW・30分],0.5,0,0.73,19.47,0,5.6,11.55,19.5,19,0.5
20260305B04,平均落札価格（電源属地別）[円/kW・30分],0.5,0,17.42,19.48,0,16.86,17.14,19.5,19.45,17.76
20260305B04,最高落札価格（TSO別）[円/kW・30分],0.5,0,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260305B04,最低落札価格（TSO別）[円/kW・30分],0.5,0,0.73,19.47,0,5.6,11.55,19.5,19,0.5
20260305B04,平均落札価格（TSO別）[円/kW・30分],0.5,0,17.42,19.48,0,16.86,17.14,19.5,19.45,17.76
20260305B04,落札量合計（TSO別）[MW],1.95,0,61.371,19.658,0,9.746,6.74,1.93,18.258,119.653
20260305B04,（内訳）自エリアからの落札量[MW],1.95,0,61.371,19.658,0,9.746,6.74,1.93,18.258,119.653
20260305B05,募集量（TSO別）[MW],47,306,213,182,62,227,175,49,193,1454
20260305B05,応札量合計（電源属地別）[MW],5.908,1.35,57.375,19.658,0,5.808,6.74,1.93,19.941,118.71
20260305B05,落札量合計（電源属地別）[MW],1.95,1.35,57.375,19.658,0,5.808,6.74,1.93,19.941,114.752
20260305B05,応札件数（電源属地別）[件],3,1,30,10,0,3,4,1,11,63
20260305B05,落札件数（電源属地別）[件],1,1,30,10,0,3,4,1,11,61
20260305B05,最高落札価格（電源属地別）[円/kW・30分],0.5,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260305B05,最低落札価格（電源属地別）[円/kW・30分],0.5,19.51,0.73,19.47,0,19.47,11.55,19.5,19,0.5
20260305B05,平均落札価格（電源属地別）[円/kW・30分],0.5,19.51,17.28,19.48,0,19.49,17.14,19.5,19.46,17.91
20260305B05,最高落札価格（TSO別）[円/kW・30分],0.5,19.51,19.51,0,0,19.51,19.51,19.5,19.51,19.51
20260305B05,最低落札価格（TSO別）[円/kW・30分],0.5,19.51,0.73,0,0,19.47,11.55,19.5,19,0.5
20260305B05,平均落札価格（TSO別）[円/kW・30分],0.5,19.51,17.28,0,0,19.48,17.14,19.5,19.46,17.91
20260305B05,落札量合計（TSO別）[MW],1.95,1.35,57.375,0,0,25.466,6.74,1.93,19.941,114.752
20260305B05,（内訳）自エリアからの落札量[MW],1.95,1.35,57.375,0,0,5.808,6.74,1.93,19.941,95.094
20260305B06,募集量（TSO別）[MW],50,239,211,156,65,217,172,36,174,1320
20260305B06,応札量合計（電源属地別）[MW],5.908,3.25,48.902,21.558,0,13.466,6.74,1.93,20.042,121.796
20260305B06,落札量合計（電源属地別）[MW],1,3.25,48.902,21.558,0,13.466,6.74,1.93,20.042,116.888
20260305B06,応札件数（電源属地別）[件],3,2,26,11,0,7,4,1,11,65
20260305B06,落札件数（電源属地別）[件],1,2,26,11,0,7,4,1,11,63
20260305B06,最高落札価格（電源属地別）[円/kW・30分],0.5,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260305B06,最低落札価格（電源属地別）[円/kW・30分],0.5,19.51,0.73,19.47,0,5.6,11.55,19.5,0.33,0.33
20260305B06,平均落札価格（電源属地別）[円/kW・30分],0.5,19.51,16.95,19.48,0,17.59,17.14,19.5,17.55,17.58
20260305B06,最高落札価格（TSO別）[円/kW・30分],0.5,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260305B06,最低落札価格（TSO別）[円/kW・30分],0.5,19.51,0.73,19.47,0,5.6,11.55,19.5,0.33,0.33
20260305B06,平均落札価格（TSO別）[円/kW・30分],0.5,19.51,16.95,19.48,0,17.59,17.14,19.5,17.55,17.58
20260305B06,落札量合計（TSO別）[MW],1,3.25,48.902,21.558,0,13.466,6.74,1.93,20.042,116.888
20260305B06,（内訳）自エリアからの落札量[MW],1,3.25,48.902,21.558,0,13.466,6.74,1.93,20.042,116.888
20260305B07,募集量（TSO別）[MW],48,99,197,149,68,204,168,21,135,1089
20260305B07,応札量合計（電源属地別）[MW],5.908,3.25,59.372,23.557,0,13.466,5.772,1.93,11.29,124.545
20260305B07,落札量合計（電源属地別）[MW],1.95,3.25,59.372,23.557,0,13.466,5.772,1.93,11.29,120.587
20260305B07,応札件数（電源属地別）[件],3,2,31,12,0,7,4,1,6,66
20260305B07,落札件数（電源属地別）[件],1,2,31,12,0,7,4,1,6,64
20260305B07,最高落札価格（電源属地別）[円/kW・30分],0.5,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260305B07,最低落札価格（電源属地別）[円/kW・30分],0.5,19.51,0.73,0.33,0,5.6,19.2,19.5,0.33,0.33
