H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202607,複合商品,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260701B19,最低落札価格（TSO別）[円/kW・30分],0.39,0.73,0.39,0.77,0.79,0.77,0.39,0.36,0.39,0.36
20260701B19,平均落札価格（TSO別）[円/kW・30分],0.85,5.43,2.3,3.51,2.66,2.35,1.53,0.8,1.11,2.43
20260701B19,落札量合計（TSO別）[MW],282,631.495,938.808,369,124.114,420.041,499,154,782,4200.458
20260701B19,（内訳）自エリアからの落札量[MW],282,393.495,938.808,369,1.93,72.871,189.596,154,343.486,2745.186
20260701B20,募集量（TSO別）[MW],293,686,906,392,141,387,499,154,797,4255
20260701B20,応札量合計（電源属地別）[MW],530.14,853.495,2004.417,1867.354,8.144,565.869,189.286,310.93,849.276,7178.911
20260701B20,落札量合計（電源属地別）[MW],293,393.495,1155.723,929.966,8.144,565.869,160.544,154,580.632,4241.373
20260701B20,応札件数（電源属地別）[件],8,16,58,48,2,17,19,10,33,211
20260701B20,落札件数（電源属地別）[件],4,16,54,48,2,17,4,5,32,182
20260701B20,最高落札価格（電源属地別）[円/kW・30分],10.4,15,15,15,13.8,14,3.26,1.8,9.5,15
20260701B20,最低落札価格（電源属地別）[円/kW・30分],0.39,4.18,0.39,0.87,1.62,0.39,2.13,0.36,0.39,0.36
20260701B20,平均落札価格（電源属地別）[円/kW・30分],0.95,8.43,2.06,2.56,4.51,1.08,3.09,0.81,2.1,2.56
20260701B20,最高落札価格（TSO別）[円/kW・30分],10.4,15,15,15,13.8,14,3.26,1.8,9.5,15
20260701B20,最低落札価格（TSO別）[円/kW・30分],0.39,0.75,0.39,0.87,1.42,0.39,0.39,0.36,0.39,0.36
20260701B20,平均落札価格（TSO別）[円/kW・30分],0.95,5.49,2.38,3.49,2.42,2.41,1.73,0.81,1.48,2.56
20260701B20,落札量合計（TSO別）[MW],293,646.495,902.723,392,120.93,423.225,499,154,810,4241.373
20260701B20,（内訳）自エリアからの落札量[MW],293,393.495,902.723,392,8.144,239.281,154.724,154,477.592,3014.959
20260701B21,募集量（TSO別）[MW],302,713,894,395,141,387,492,153,820,4297
20260701B21,応札量合計（電源属地別）[MW],584.39,853.495,1864.745,1865.36,10.166,572.269,194.356,309.93,870.776,7125.487
20260701B21,落札量合計（電源属地別）[MW],302,393.495,1217.723,898.172,10.166,565.869,165.188,153,624.766,4330.379
20260701B21,応札件数（電源属地別）[件],10,16,57,47,2,18,21,10,32,213
20260701B21,落札件数（電源属地別）[件],4,16,54,47,2,17,7,5,28,180
20260701B21,最高落札価格（電源属地別）[円/kW・30分],10.9,15,15,15,13.8,14,10.66,1.8,10.48,15
20260701B21,最低落札価格（電源属地別）[円/kW・30分],0.39,4.18,0.39,0.76,1.54,0.39,2.13,0.36,0.39,0.36
20260701B21,平均落札価格（電源属地別）[円/kW・30分],0.91,8.43,2.34,2.46,3.87,1,3.08,0.83,1.98,2.57
20260701B21,最高落札価格（TSO別）[円/kW・30分],10.9,15,15,15,13.8,14.5,3.18,1.8,10.66,15
20260701B21,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.76,0.76,0.39,0.77,0.36,0.39,0.36
20260701B21,平均落札価格（TSO別）[円/kW・30分],0.91,5.52,2.64,3.38,2.2,2.07,1.72,0.83,1.48,2.57
20260701B21,落札量合計（TSO別）[MW],302,665.495,945.723,395,120.93,421.231,492,153,835,4330.379
20260701B21,（内訳）自エリアからの落札量[MW],302,393.495,945.723,395,10.166,254.793,152.99,153,520.726,3127.893
20260701B22,募集量（TSO別）[MW],308,716,866,399,141,369,484,154,825,4262
20260701B22,応札量合計（電源属地別）[MW],578.59,853.495,2268.845,1860.354,1.93,572.269,194.356,310.93,875.776,7516.545
20260701B22,落札量合計（電源属地別）[MW],308,393.495,1181.723,808.632,1.93,565.869,161.938,154,713.786,4289.373
20260701B22,応札件数（電源属地別）[件],9,16,59,46,1,18,21,10,32,212
20260701B22,落札件数（電源属地別）[件],5,16,54,46,1,17,5,5,29,178
20260701B22,最高落札価格（電源属地別）[円/kW・30分],10.9,15,15,15,13.8,14,10.66,1.8,10.48,15
20260701B22,最低落札価格（電源属地別）[円/kW・30分],0.39,4.47,0.39,0.93,13.8,0.39,2.13,0.36,0.39,0.36
20260701B22,平均落札価格（電源属地別）[円/kW・30分],0.91,8.72,2.22,2.78,13.8,1,3.15,0.83,1.85,2.6
20260701B22,最高落札価格（TSO別）[円/kW・30分],10.9,15,15,14.8,15,14,3.26,1.8,10.66,15
20260701B22,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.93,0.93,0.39,0.39,0.36,0.39,0.36
20260701B22,平均落札価格（TSO別）[円/kW・30分],0.91,5.34,2.75,3.46,3.12,2.02,1.5,0.83,1.61,2.6
20260701B22,落札量合計（TSO別）[MW],308,666.495,908.723,399,129.341,399.814,484,154,840,4289.373
20260701B22,（内訳）自エリアからの落札量[MW],308,393.495,908.723,399,1.93,227.986,153.724,154,614.746,3161.604
20260701B23,募集量（TSO別）[MW],308,716,865,400,141,338,455,154,825,4202
20260701B23,応札量合計（電源属地別）[MW],626.89,853.495,2503.339,1585.854,1.93,572.269,194.356,310.93,875.776,7524.839
20260701B23,落札量合計（電源属地別）[MW],308,393.495,1180.723,647.146,1.93,565.869,167.466,154,801.244,4219.873
20260701B23,応札件数（電源属地別）[件],10,16,59,43,1,18,21,10,32,210
20260701B23,落札件数（電源属地別）[件],4,16,54,43,1,17,8,5,29,177
20260701B23,最高落札価格（電源属地別）[円/kW・30分],10.9,15,15,15,13.8,14.74,10.77,1.8,10.48,15
20260701B23,最低落札価格（電源属地別）[円/kW・30分],0.39,5.11,0.39,0.82,13.8,0.39,2.13,0.36,0.39,0.36
20260701B23,平均落札価格（電源属地別）[円/kW・30分],0.91,9.37,2.26,3.51,13.8,1.09,3.24,0.83,2.13,2.83
20260701B23,最高落札価格（TSO別）[円/kW・30分],10.9,15,15,15,13.8,14.84,3.28,1.8,10.77,15
20260701B23,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.82,0.82,0.39,0.39,0.36,0.39,0.36
20260701B23,平均落札価格（TSO別）[円/kW・30分],0.91,6.05,2.57,4.16,1.82,2.42,1.83,0.83,1.84,2.83
20260701B23,落札量合計（TSO別）[MW],308,665.495,908.723,400,109.93,378.725,455,154,840,4219.873
20260701B23,（内訳）自エリアからの落札量[MW],308,393.495,908.723,400,1.93,239.579,153.724,154,699.204,3258.655
20260701B24,募集量（TSO別）[MW],308,716,831,419,141,311,454,154,825,4159
20260701B24,応札量合計（電源属地別）[MW],627.45,851.499,2664.429,1631.854,1.93,570.399,194.356,310.93,875.776,7728.623
20260701B24,落札量合計（電源属地別）[MW],308,391.499,1180.723,710.146,1.93,563.999,164.408,154,750.302,4225.007
20260701B24,応札件数（電源属地別）[件],9,15,60,44,1,17,21,10,32,209
20260701B24,落札件数（電源属地別）[件],4,15,54,44,1,16,6,5,30,175
20260701B24,最高落札価格（電源属地別）[円/kW・30分],10.9,15,15,15,13.8,14.74,10,1.8,10.48,15
20260701B24,最低落札価格（電源属地別）[円/kW・30分],0.39,4.65,0.39,0.74,13.8,0.39,2.13,0.36,0.39,0.36
20260701B24,平均落札価格（電源属地別）[円/kW・30分],0.88,8.87,2.35,3.31,13.8,1.05,3.47,0.83,2.19,2.8
20260701B24,最高落札価格（TSO別）[円/kW・30分],10.9,15,15,15,13.8,15,3.51,1.8,10.48,15
20260701B24,最低落札価格（TSO別）[円/kW・30分],0.39,0.44,0.39,0.74,0.74,0.39,0.39,0.36,0.39,0.36
20260701B24,平均落札価格（TSO別）[円/kW・30分],0.88,5.67,2.73,3.87,2.15,2.52,1.94,0.83,1.81,2.8
20260701B24,落札量合計（TSO別）[MW],308,663.499,908.723,419,120.93,356.855,454,154,840,4225.007
20260701B24,（内訳）自エリアからの落札量[MW],308,391.499,908.723,419,1.93,261.248,154.724,154,647.262,3246.386
20260701B25,募集量（TSO別）[MW],277,770,663,434,174,258,366,176,841,3959
20260701B25,応札量合計（電源属地別）[MW],505.74,704.845,2715.288,1591.355,1.93,973.147,194.356,332.93,891.776,7911.367
20260701B25,落札量合計（電源属地別）[MW],277,324.845,1123.994,638.427,1.93,879.877,163.188,176,405.578,3990.839
20260701B25,応札件数（電源属地別）[件],6,16,57,43,1,22,21,9,32,207
20260701B25,落札件数（電源属地別）[件],2,16,50,39,1,19,6,5,28,166
20260701B25,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,14.48,13.8,14.5,10.77,1.8,10.8,15
20260701B25,最低落札価格（電源属地別）[円/kW・30分],0.39,4.69,0.39,0.79,13.8,0.39,2.13,0.36,0.39,0.36
20260701B25,平均落札価格（電源属地別）[円/kW・30分],0.66,7.14,3.03,3.36,13.8,0.82,2.98,0.8,1.19,2.48
20260701B25,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,14.48,13.87,14.5,2.96,1.8,10.8,15
20260701B25,最低落札価格（TSO別）[円/kW・30分],0.39,0.67,0.39,0.79,0.79,0.39,0.39,0.36,0.39,0.36
20260701B25,平均落札価格（TSO別）[円/kW・30分],0.66,4.52,3.42,3.46,3.4,2.08,1.41,0.8,0.84,2.48
20260701B25,落札量合計（TSO別）[MW],277,701.845,746.994,434,174,258,366,176,857,3990.839
20260701B25,（内訳）自エリアからの落札量[MW],277,324.845,746.994,434,1.93,252.036,151.99,176,405.578,2770.373
20260701B26,募集量（TSO別）[MW],277,794,663,434,183,258,366,211,841,4027
20260701B26,応札量合計（電源属地別）[MW],503.74,704.845,3079.433,1601.355,10.326,1118.593,194.356,367.93,891.776,8472.354
20260701B26,落札量合計（電源属地別）[MW],277,324.845,1229.609,624.067,10.326,1010.228,159.81,211,293.569,4140.454
20260701B26,応札件数（電源属地別）[件],6,16,66,43,2,24,21,9,32,219
20260701B26,落札件数（電源属地別）[件],2,16,55,33,2,13,4,5,25,155
20260701B26,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,13.87,13.8,7.88,3,1.8,9,15
20260701B26,最低落札価格（電源属地別）[円/kW・30分],0.39,4.65,0.39,1.11,1.13,0.39,2.13,0.36,0.39,0.36
20260701B26,平均落札価格（電源属地別）[円/kW・30分],0.65,7.09,2.93,3.41,3.5,0.62,2.64,0.73,1.39,2.38
20260701B26,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,13.87,13.8,7.88,2.76,1.8,9,15
20260701B26,最低落札価格（TSO別）[円/kW・30分],0.39,0.87,0.39,1.11,1.11,0.39,0.39,0.36,0.39,0.36
20260701B26,平均落札価格（TSO別）[円/kW・30分],0.65,4.97,2.55,3.77,2.79,1.22,1.36,0.73,0.78,2.38
20260701B26,落札量合計（TSO別）[MW],277,801.251,753.203,434,183,258,366,211,857,4140.454
20260701B26,（内訳）自エリアからの落札量[MW],277,324.845,753.203,434,10.326,258,151.99,211,293.569,2713.933
20260701B27,募集量（TSO別）[MW],277,806,663,424,184,258,366,256,841,4075
20260701B27,応札量合計（電源属地別）[MW],548.04,854.845,2731.839,994.052,32.81,439.009,194.356,412.93,891.776,7099.657
20260701B27,落札量合計（電源属地別）[MW],277,394.845,1662.983,849.266,32.81,429.08,165.502,258,614.222,4683.708
20260701B27,応札件数（電源属地別）[件],7,17,68,44,2,20,21,8,32,219
20260701B27,落札件数（電源属地別）[件],2,17,61,36,2,17,7,4,27,173
20260701B27,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,13.88,13.8,14,10.66,1.8,10.48,15
20260701B27,最低落札価格（電源属地別）[円/kW・30分],0.42,3.27,0.39,0.85,2.42,0.39,2.13,0.36,1.06,0.36
20260701B27,平均落札価格（電源属地別）[円/kW・30分],0.66,6.19,1.95,1.98,3.09,1.39,3.83,0.68,2.92,2.32
20260701B27,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,3.46,13.88,14,4.07,1.8,10.66,15
20260701B27,最低落札価格（TSO別）[円/kW・30分],0.42,0.39,0.47,0.85,0.86,0.39,0.39,0.36,0.39,0.36
20260701B27,平均落札価格（TSO別）[円/kW・30分],0.66,3.84,2.11,1.16,2.58,4.36,2.18,0.68,2.23,2.32
20260701B27,落札量合計（TSO別）[MW],277,782.159,1275.669,424,185.88,258,366,258,857,4683.708
20260701B27,（内訳）自エリアからの落札量[MW],277,394.845,1275.669,424,32.81,148.142,151.96,258,594.724,3557.15
20260701B28,募集量（TSO別）[MW],270,798,663,434,173,252,366,278,838,4072
20260701B28,応札量合計（電源属地別）[MW],450.24,854.845,3969.647,616.354,33.692,637.925,194.356,411.93,888.776,8057.765
20260701B28,落札量合計（電源属地別）[MW],270,394.845,2538.049,616.354,33.692,637.925,160.544,311.524,595.811,5558.744
20260701B28,応札件数（電源属地別）[件],8,17,78,42,2,20,21,6,33,227
20260701B28,落札件数（電源属地別）[件],3,17,65,42,2,20,4,4,17,174
20260701B28,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,15,13.8,14,4.7,1.8,6,15
20260701B28,最低落札価格（電源属地別）[円/kW・30分],0.42,3.27,0.39,1.07,3.04,0.39,2.44,0.36,1.62,0.36
20260701B28,平均落札価格（電源属地別）[円/kW・30分],0.84,6.83,1.51,2.37,3.66,1.07,4.4,0.54,3.33,2.14
20260701B28,最高落札価格（TSO別）[円/kW・30分],1.01,15,2.86,15,14.48,14,4.7,1.8,6,15
20260701B28,最低落札価格（TSO別）[円/kW・30分],0.42,0.39,0.39,0.39,0.39,0.39,0.39,0.36,0.36,0.36
20260701B28,平均落札価格（TSO別）[円/kW・30分],0.84,4.78,1.19,2.7,1.5,2.4,2.74,0.56,2.27,2.14
20260701B28,落札量合計（TSO別）[MW],270,844.739,2088.155,434,175.762,246.088,366,279,855,5558.744
20260701B28,（内訳）自エリアからの落札量[MW],270,394.845,2088.155,416.948,33.692,239.566,151.214,279,546.789,4420.209
20260701B29,募集量（TSO別）[MW],246,782,663,434,165,252,366,275,815,3998
20260701B29,応札量合計（電源属地別）[MW],689.39,854.845,4082.361,614.494,40.128,739.419,192.556,418.93,859.626,8491.749
20260701B29,落札量合計（電源属地別）[MW],246,394.845,2634.502,598.753,38.198,716.832,162.702,417,400.713,5609.545
20260701B29,応札件数（電源属地別）[件],10,17,72,41,2,22,20,6,33,223
20260701B29,落札件数（電源属地別）[件],3,17,61,33,1,11,5,5,22,158
20260701B29,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,13.88,3.11,7.88,4.77,1.9,7.99,15
20260701B29,最低落札価格（電源属地別）[円/kW・30分],0.4,4.21,0.39,1.12,3.11,0.39,2.51,0.36,1.72,0.36
20260701B29,平均落札価格（電源属地別）[円/kW・30分],0.55,7.69,1.63,2.06,3.11,0.65,4.45,0.63,3.19,2.06
20260701B29,最高落札価格（TSO別）[円/kW・30分],1.01,15,4.93,13.88,3.11,7.88,4.77,2.51,7.99,15
20260701B29,最低落札価格（TSO別）[円/kW・30分],0.4,0.39,0.41,1.12,0.36,0.36,0.38,0.36,0.36,0.36
20260701B29,平均落札価格（TSO別）[円/kW・30分],0.55,5.23,1.36,2.41,1.23,1.09,2.23,0.57,1.9,2.06
20260701B29,落札量合計（TSO別）[MW],246,830,2199.347,434,174.198,252,366,277,831,5609.545
20260701B29,（内訳）自エリアからの落札量[MW],246,394.845,2199.347,434,38.198,203.801,151.96,276,400.713,4344.864
20260701B30,募集量（TSO別）[MW],227,759,619,434,160,252,366,263,794,3874
20260701B30,応札量合計（電源属地別）[MW],493.09,852.849,4020.151,614.494,61.668,362.001,192.556,403.93,838.626,7839.365
20260701B30,落札量合計（電源属地別）[MW],227,392.849,2248.516,614.494,61.668,340.275,176.893,403.93,659.149,5124.774
20260701B30,応札件数（電源属地別）[件],9,16,76,41,2,17,20,6,32,219
20260701B30,落札件数（電源属地別）[件],3,16,62,41,2,6,13,6,31,180
20260701B30,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,15,13.8,7.88,12,9,12,15
20260701B30,最低落札価格（電源属地別）[円/kW・30分],0.4,2.22,0.39,1.05,3.05,0.39,2.45,0.36,1.8,0.36
20260701B30,平均落札価格（電源属地別）[円/kW・30分],0.57,5.82,2.39,2.32,3.39,0.96,5.11,0.67,3.58,2.59
20260701B30,最高落札価格（TSO別）[円/kW・30分],1.01,15,4.74,15,14.8,7.88,12,9,12,15
20260701B30,最低落札価格（TSO別）[円/kW・30分],0.4,0.39,0.69,1.05,1.07,0.36,0.38,0.36,0.36,0.36
20260701B30,平均落札価格（TSO別）[円/kW・30分],0.57,4.71,2.1,2.41,3.3,1.4,2.76,1.08,2.88,2.59
20260701B30,落札量合計（TSO別）[MW],227,810,1831.365,387.686,176.723,252,366,265,809,5124.774
20260701B30,（内訳）自エリアからの落札量[MW],227,392.849,1831.365,387.686,61.668,127.275,152.704,204,625.109,4009.656
20260701B31,募集量（TSO別）[MW],218,632,512,400,147,351,387,232,771,3650
20260701B31,応札量合計（電源属地別）[MW],476.257,734.845,4370.807,661.5,37.416,357.064,189.48,388.93,843.226,8059.525
20260701B31,落札量合計（電源属地別）[MW],218,394.845,2091.104,661.5,37.416,357.064,158.744,387,665.364,4971.037
20260701B31,応札件数（電源属地別）[件],11,17,78,41,2,17,19,8,33,226
20260701B31,落札件数（電源属地別）[件],4,17,61,41,2,17,3,7,10,162
20260701B31,最高落札価格（電源属地別）[円/kW・30分],1.53,15,15,15,13.8,14.96,4.69,1.9,4.39,15
20260701B31,最低落札価格（電源属地別）[円/kW・30分],0.94,2.92,0.39,1.16,3.04,0.39,2.44,0.36,1.79,0.36
20260701B31,平均落札価格（電源属地別）[円/kW・30分],1.27,5.51,2.26,2.63,3.6,1.77,4.41,0.76,3.51,2.62
20260701B31,最高落札価格（TSO別）[円/kW・30分],1.53,15,4.46,15,13.8,14.96,4.69,1.9,4.69,15
20260701B31,最低落札価格（TSO別）[円/kW・30分],0.94,0.39,0.39,1.16,1.16,0.39,0.36,0.36,0.36,0.36
20260701B31,平均落札価格（TSO別）[円/kW・30分],1.27,4.7,2.01,3.01,2.21,2.7,2.73,1.07,2.73,2.62
20260701B31,落札量合計（TSO別）[MW],218,700,1785.949,389.657,132.93,342.501,387,232,783,4971.037
20260701B31,（内訳）自エリアからの落札量[MW],218,394.845,1785.949,389.657,37.416,203.633,157.98,209,597.364,3993.844
20260701B32,募集量（TSO別）[MW],218,632,512,400,147,347,388,232,771,3647
20260701B32,応札量合計（電源属地別）[MW],294.09,734.845,3963.905,2543.494,41.49,464.036,189.48,348.93,815.626,9395.896
20260701B32,落札量合計（電源属地別）[MW],168,394.845,2270.082,1262.805,39.56,389.165,161.968,284.815,155.247,5126.487
20260701B32,応札件数（電源属地別）[件],9,17,76,62,2,17,19,7,33,242
20260701B32,落札件数（電源属地別）[件],3,17,61,14,1,4,5,5,8,118
20260701B32,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,5.02,3.11,1.85,4.77,1.8,5.4,15
20260701B32,最低落札価格（電源属地別）[円/kW・30分],1,2.09,0.39,1.22,3.11,0.39,2.51,0.36,2.8,0.36
20260701B32,平均落札価格（電源属地別）[円/kW・30分],1.01,4.37,2.35,1.54,3.11,0.57,4.46,0.46,4.43,2.16
20260701B32,最高落札価格（TSO別）[円/kW・30分],1.01,15,4.62,1.74,4.98,5.02,4.77,1.8,5.4,15
20260701B32,最低落札価格（TSO別）[円/kW・30分],0.97,0.39,0.73,1.22,1.22,0.39,0.36,0.36,0.36,0.36
20260701B32,平均落札価格（TSO別）[円/kW・30分],1,4.41,2.05,1.52,2.29,1.61,2.47,0.54,1.59,2.16
20260701B32,落札量合計（TSO別）[MW],218,700,1914.927,400,155.56,347,388,232,771,5126.487
20260701B32,（内訳）自エリアからの落札量[MW],168,394.845,1914.927,400,39.56,49.942,161.968,220.638,155.247,3505.127
20260701B33,募集量（TSO別）[MW],218,632,512,397,147,347,387,232,769,3641
20260701B33,応札量合計（電源属地別）[MW],292.14,514.845,4182.173,2626.494,140.756,377.886,181.493,348.93,841.226,9505.943
20260701B33,落札量合計（電源属地別）[MW],158,254.845,2565.929,1287,82.271,341.16,150.757,233,185.812,5258.774
20260701B33,応札件数（電源属地別）[件],7,16,78,63,3,17,19,6,32,241
20260701B33,落札件数（電源属地別）[件],1,16,63,13,2,5,3,3,25,131
20260701B33,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,2.19,2.66,1.85,4.12,1.8,5.74,15
20260701B33,最低落札価格（電源属地別）[円/kW・30分],1.01,1.33,0.39,1.44,2.47,0.39,0.58,0.36,3.14,0.36
20260701B33,平均落札価格（電源属地別）[円/kW・30分],1.01,3.72,2.15,1.79,2.55,0.63,2.98,0.47,4.68,2.05
20260701B33,最高落札価格（TSO別）[円/kW・30分],3.95,15,4.57,2.05,2.66,2.19,4.12,1.8,5.74,15
20260701B33,最低落札価格（TSO別）[円/kW・30分],1.01,0.39,0.6,1.44,1.59,1.38,0.58,0.36,0.39,0.36
20260701B33,平均落札価格（TSO別）[円/kW・30分],1.56,3.79,1.83,1.77,2.18,1.73,2.34,0.47,1.97,2.05
20260701B33,落札量合計（TSO別）[MW],218,636.311,2124.463,397,147,347,387,233,769,5258.774
20260701B33,（内訳）自エリアからの落札量[MW],158,213.845,2124.463,397,82.271,53.914,148.01,233,185.812,3596.315
20260701B34,募集量（TSO別）[MW],217,618,546,379,142,344,374,226,740,3586
20260701B34,応札量合計（電源属地別）[MW],215.56,43.345,3879.173,2626.494,50.074,578.999,181.493,382.93,784.626,8742.694
20260701B34,落札量合計（電源属地別）[MW],157,43.345,2990.557,1304.155,47,308.165,150.023,226,186.657,5412.902
20260701B34,応札件数（電源属地別）[件],7,12,77,63,2,17,19,8,32,237
20260701B34,落札件数（電源属地別）[件],6,12,64,14,1,4,3,4,27,135
20260701B34,最高落札価格（電源属地別）[円/kW・30分],5.2,15,15,6.18,2.53,1.85,4.18,1.8,6.4,15
20260701B34,最低落札価格（電源属地別）[円/kW・30分],1.01,6.46,0.39,1.55,2.53,0.39,0.65,0.36,3.4,0.36
20260701B34,平均落札価格（電源属地別）[円/kW・30分],1.87,11.89,2.84,2.05,2.53,0.62,3.05,0.66,5.24,2.56
20260701B34,最高落札価格（TSO別）[円/kW・30分],5.2,15,5.27,6.1,6.18,2.4,4.18,1.8,6.4,15
20260701B34,最低落札価格（TSO別）[円/kW・30分],1.01,0.39,0.75,1.55,1.55,0.39,0.39,0.36,0.39,0.36
20260701B34,平均落札価格（TSO別）[円/kW・30分],2.05,4.33,2.61,2.11,2.55,1.53,2.2,0.66,2.51,2.56
20260701B34,落札量合計（TSO別）[MW],217,628.203,2345.699,379,159,344,374,226,740,5412.902
20260701B34,（内訳）自エリアからの落札量[MW],157,43.345,2345.699,379,47,114.925,148.03,226,186.657,3647.656
20260701B35,募集量（TSO別）[MW],217,598,513,317,140,330,359,216,688,3378
20260701B35,応札量合計（電源属地別）[MW],256.74,44.845,3577.933,2851.494,34.113,555,181.493,372.93,732.626,8607.174
20260701B35,落札量合計（電源属地別）[MW],167,44.845,2818.928,1132.233,32.183,324.813,153.981,216,192.973,5082.956
20260701B35,応札件数（電源属地別）[件],7,13,72,65,2,16,19,8,32,234
20260701B35,落札件数（電源属地別）[件],5,13,61,13,1,4,5,4,29,135
20260701B35,最高落札価格（電源属地別）[円/kW・30分],5.5,15,15,6.2,1.64,1.38,3.28,1.8,6.62,15
20260701B35,最低落札価格（電源属地別）[円/kW・30分],1.01,6.46,0.39,1.57,1.64,0.39,0.39,0.36,3.4,0.36
20260701B35,平均落札価格（電源属地別）[円/kW・30分],1.45,12,2.73,1.93,1.64,0.54,2.42,0.67,5.38,2.44
20260701B35,最高落札価格（TSO別）[円/kW・30分],5.5,15,5.16,6.18,6.2,6.2,3.28,1.8,6.62,15
20260701B35,最低落札価格（TSO別）[円/kW・30分],1.01,0.39,0.74,1.57,1.64,0.39,0.39,0.36,0.39,0.36
20260701B35,平均落札価格（TSO別）[円/kW・30分],1.82,4.47,2.41,1.8,2.09,1.49,2.09,0.67,2.48,2.44
20260701B35,落札量合計（TSO別）[MW],217,625.25,2188.523,317,142.183,330,359,216,688,5082.956
20260701B35,（内訳）自エリアからの落札量[MW],167,44.845,2188.523,317,32.183,171.275,147.02,216,191.332,3475.178
20260701B36,募集量（TSO別）[MW],218,582,480,253,137,312,343,208,633,3166
20260701B36,応札量合計（電源属地別）[MW],291.54,41.349,3418.753,2844.995,50.442,530,189.48,364.93,707.596,8439.085
20260701B36,落札量合計（電源属地別）[MW],168,41.349,2422.558,1005,48.512,297.425,161.968,208,182.095,4534.907
20260701B36,応札件数（電源属地別）[件],7,11,74,60,2,16,19,8,33,230
20260701B36,落札件数（電源属地別）[件],1,11,63,11,1,3,5,4,26,125
20260701B36,最高落札価格（電源属地別）[円/kW・30分],1.02,15,15,2.12,1.64,1.85,3.28,1.8,6.63,15
20260701B36,最低落札価格（電源属地別）[円/kW・30分],1.02,6.46,0.39,1.44,1.64,0.39,2.13,0.36,2,0.36
20260701B36,平均落札価格（電源属地別）[円/kW・30分],1.02,11.74,2.6,1.73,1.64,0.63,3.11,0.67,5.42,2.34
20260701B36,最高落札価格（TSO別）[円/kW・30分],3.47,15,5.11,2.12,2.12,3.28,3.28,1.8,6.63,15
20260701B36,最低落札価格（TSO別）[円/kW・30分],1.02,0.39,0.39,1.44,1.44,0.39,1.44,0.36,0.39,0.36
20260701B36,平均落札価格（TSO別）[円/kW・30分],1.57,4.32,2.2,1.82,1.72,1.68,2.32,0.67,2.29,2.34
20260701B36,落札量合計（TSO別）[MW],218,618.754,1795.153,253,154,312,343,208,633,4534.907
20260701B36,（内訳）自エリアからの落札量[MW],168,41.349,1795.153,253,48.512,74.425,154.99,208,182.095,2925.524
20260701B37,募集量（TSO別）[MW],232,537,459,137,113,250,316,144,482,2670
20260701B37,応札量合計（電源属地別）[MW],236.19,44.845,2936.929,2771.495,44.568,481.04,183.525,300.93,519.738,7519.26
20260701B37,落札量合計（電源属地別）[MW],182,44.845,2079.548,751.8,42.638,183.21,161.968,146,174.022,3766.031
20260701B37,応札件数（電源属地別）[件],6,13,70,60,2,15,16,8,27,217
20260701B37,落札件数（電源属地別）[件],1,13,60,12,1,11,5,4,24,131
20260701B37,最高落札価格（電源属地別）[円/kW・30分],1.07,15,15,9.5,1.64,7.88,3.28,1.8,6.4,15
20260701B37,最低落札価格（電源属地別）[円/kW・30分],1.07,6.46,0.39,1.41,1.64,0.39,2.13,0.36,2,0.36
20260701B37,平均落札価格（電源属地別）[円/kW・30分],1.07,12,2.48,1.75,1.64,1.93,3.11,0.77,5.27,2.43
20260701B37,最高落札価格（TSO別）[円/kW・30分],2.66,15,15,2.44,9.5,7.88,3.28,1.8,6.4,15
20260701B37,最低落札価格（TSO別）[円/kW・30分],0.81,0.81,0.39,1.52,1.57,0.39,1.52,0.36,0.39,0.36
20260701B37,平均落札価格（TSO別）[円/kW・30分],1.11,3.32,2.53,1.7,1.95,2.31,2.37,0.79,2.79,2.43
20260701B37,落札量合計（TSO別）[MW],232,494.845,1579.548,137,125.638,250,316,149,482,3766.031
20260701B37,（内訳）自エリアからの落札量[MW],182,44.845,1579.548,137,42.638,80.639,154.99,146,174.022,2541.682
20260701B38,募集量（TSO別）[MW],237,537,458,137,113,250,316,144,482,2674
20260701B38,応札量合計（電源属地別）[MW],283.19,43.345,2688.315,2956.357,40.618,481.04,183.525,300.93,547.738,7525.058
20260701B38,落札量合計（電源属地別）[MW],187,43.345,2226.776,255.528,38.688,416.896,161.968,146,174.022,3650.223
20260701B38,応札件数（電源属地別）[件],8,12,68,60,2,15,16,8,28,217
20260701B38,落札件数（電源属地別）[件],6,12,61,5,1,4,5,4,24,122
